LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1671982785.313820,1102556.000,41952,3,MY,1,100,-5
1671982785.352713,1102594.000,41971,2,MY,1,100,-4
1671982785.391606,1102632.000,41971,2,MY,1,100,-4
1671982785.431863,1102671.333,41986,3,MY,1,100,-5
1671982785.472121,1102710.667,41986,3,MY,1,100,-4
1671982785.512378,1102750.000,41986,3,MY,1,100,-4
1671982785.551613,1102788.333,42002,3,MY,1,100,-4
1671982785.590847,1102826.667,42002,3,MY,1,100,-4
1671982785.630081,1102865.000,42002,3,MY,1,100,-4
1671982785.669997,1102904.000,42018,2,MY,1,100,-4
1671982785.709914,1102943.000,42018,2,MY,1,100,-4
1671982785.749830,1102982.000,42033,3,MY,1,100,-3
1671982785.789747,1103021.000,42033,3,MY,1,100,-4
1671982785.829663,1103060.000,42033,3,MY,1,100,-5
1671982785.869580,1103099.000,42048,2,MY,1,100,-4
1671982785.909496,1103138.000,42048,2,MY,1,100,-4
1671982785.949412,1103177.000,42067,3,MY,1,100,-4
1671982785.989329,1103216.000,42067,3,MY,1,100,-5
1671982786.029245,1103255.000,42067,3,MY,1,100,-5
1671982786.069162,1103294.000,42082,2,MY,1,100,-4
1671982786.109078,1103333.000,42082,2,MY,1,100,-4
1671982786.148312,1103371.333,42097,3,MY,1,100,-5
1671982786.187546,1103409.667,42097,3,MY,1,100,-4
1671982786.226780,1103448.000,42097,3,MY,1,100,-4
1671982786.262262,1103482.667,42113,3,MY,1,100,-4
1671982786.297743,1103517.333,42113,3,MY,1,100,-4
1671982786.333224,1103552.000,42113,3,MY,1,100,-4
1671982786.373482,1103591.333,42131,3,MY,1,100,-5
1671982786.413739,1103630.667,42131,3,MY,1,100,-3
1671982786.453997,1103670.000,42131,3,MY,1,100,-4
1671982786.494937,1103710.000,42146,2,MY,1,100,-4
1671982786.535877,1103750.000,42146,2,MY,1,100,-4
1671982786.575794,1103789.000,42162,3,MY,1,100,-5
1671982786.615710,1103828.000,42162,3,MY,1,100,-3
1671982786.655626,1103867.000,42162,3,MY,1,100,-4
1671982786.695543,1103906.000,42177,2,MY,1,100,-5
1671982786.735459,1103945.000,42177,2,MY,1,100,-4
1671982786.775034,1103983.667,42193,3,MY,1,100,-4
1671982786.814610,1104022.333,42193,3,MY,1,100,-5
1671982786.854185,1104061.000,42193,3,MY,1,100,-4
1671982786.894101,1104100.000,42208,3,MY,1,100,-4
1671982786.934018,1104139.000,42208,3,MY,1,100,-5
1671982786.973934,1104178.000,42208,3,MY,1,100,-4
1671982787.012827,1104216.000,42225,2,MY,1,100,-4
1671982787.051720,1104254.000,42225,2,MY,1,100,-4
1671982787.092660,1104294.000,42239,3,MY,1,100,-5
1671982787.133600,1104334.000,42239,3,MY,1,100,-5
1671982787.174540,1104374.000,42239,3,MY,1,100,-4
1671982787.214457,1104413.000,42255,2,MY,1,100,-4
1671982787.254373,1104452.000,42255,2,MY,1,100,-4
1671982787.294289,1104491.000,42271,3,MY,1,100,-5
1671982787.334206,1104530.000,42271,3,MY,1,100,-4
1671982787.374122,1104569.000,42271,3,MY,1,100,-5
1671982787.414039,1104608.000,42289,3,MY,1,100,-4
1671982787.453955,1104647.000,42289,3,MY,1,100,-2
1671982787.493871,1104686.000,42289,3,MY,1,100,-5
1671982787.533788,1104725.000,42306,2,MY,1,100,-5
1671982787.573704,1104764.000,42306,2,MY,1,100,-4
1671982787.613621,1104803.000,42322,3,MY,1,100,-4
1671982787.653537,1104842.000,42322,3,MY,1,100,-4
1671982787.693454,1104881.000,42322,3,MY,1,100,-5
1671982787.734394,1104921.000,42337,2,MY,1,100,-5
1671982787.775334,1104961.000,42337,2,MY,1,100,-5
1671982787.815591,1105000.333,42353,3,MY,1,100,-4
1671982787.855849,1105039.667,42353,3,MY,1,100,-5
1671982787.896106,1105079.000,42353,3,MY,1,100,-5
1671982787.936023,1105118.000,42369,2,MY,1,100,-4
1671982787.975939,1105157.000,42369,2,MY,1,100,-4
1671982788.015856,1105196.000,42384,3,MY,1,100,-4
1671982788.055772,1105235.000,42384,3,MY,1,100,-5
1671982788.095689,1105274.000,42384,3,MY,1,100,-5
1671982788.131170,1105308.667,42399,3,MY,1,100,-5
1671982788.166651,1105343.333,42399,3,MY,1,100,-4
1671982788.202132,1105378.000,42399,3,MY,1,100,-5
1671982788.241708,1105416.667,42415,3,MY,1,100,-4
1671982788.281283,1105455.333,42415,3,MY,1,100,-5
1671982788.320858,1105494.000,42415,3,MY,1,100,-4
1671982788.360775,1105533.000,42433,2,MY,1,100,-4
1671982788.400691,1105572.000,42433,2,MY,1,100,-5
1671982788.439925,1105610.333,42451,3,MY,1,100,-4
1671982788.479159,1105648.667,42451,3,MY,1,100,-4
1671982788.518394,1105687.000,42451,3,MY,1,100,-4
1671982788.558310,1105726.000,42465,2,MY,1,100,-5
1671982788.598226,1105765.000,42465,2,MY,1,100,-5
1671982788.638143,1105804.000,42482,3,MY,1,100,-5
1671982788.678059,1105843.000,42482,3,MY,1,100,-2
1671982788.717976,1105882.000,42482,3,MY,1,100,-5
1671982788.758916,1105922.000,42497,3,MY,1,100,-5
1671982788.799855,1105962.000,42497,3,MY,1,100,-4
1671982788.840796,1106002.000,42497,3,MY,1,100,-5
1671982788.880712,1106041.000,42513,2,MY,1,100,-5
1671982788.920628,1106080.000,42513,2,MY,1,100,-5
1671982788.960545,1106119.000,42528,3,MY,1,100,-4
1671982789.000461,1106158.000,42528,3,MY,1,100,-4
1671982789.040378,1106197.000,42528,3,MY,1,100,-4
1671982789.079782,1106235.500,42544,2,MY,1,100,-5
1671982789.119187,1106274.000,42544,2,MY,1,100,-4
1671982789.158762,1106312.667,42561,3,MY,1,100,-4
1671982789.198338,1106351.333,42561,3,MY,1,100,-4
1671982789.237913,1106390.000,42561,3,MY,1,100,-4
1671982789.278171,1106429.333,42578,3,MY,1,100,-4
1671982789.318428,1106468.667,42578,3,MY,1,100,-4
1671982789.358686,1106508.000,42578,3,MY,1,100,-4
1671982789.399626,1106548.000,42595,2,MY,1,100,-4
1671982789.440566,1106588.000,42595,2,MY,1,100,-5
1671982789.480823,1106627.333,42610,3,MY,1,100,-5
1671982789.521081,1106666.667,42610,3,MY,1,100,-4
1671982789.561338,1106706.000,42610,3,MY,1,100,-4
1671982789.601255,1106745.000,42626,2,MY,1,100,-4
1671982789.641171,1106784.000,42626,2,MY,1,100,-5
1671982789.681088,1106823.000,42647,5,MY,1,100,-4
1671982789.721004,1106862.000,42647,5,MY,1,100,-4
1671982789.760921,1106901.000,42647,5,MY,1,100,-4
1671982789.800837,1106940.000,42647,5,MY,1,100,-5
1671982789.840754,1106979.000,42647,5,MY,1,100,-4
1671982789.875552,1107013.000,42662,3,MY,1,100,-5
1671982789.910351,1107047.000,42662,3,MY,1,100,-3
1671982789.945150,1107081.000,42662,3,MY,1,100,-4
1671982789.985067,1107120.000,42679,3,MY,1,100,-4
1671982790.024983,1107159.000,42679,3,MY,1,100,-5
1671982790.064900,1107198.000,42679,3,MY,1,100,-5
1671982790.104816,1107237.000,42696,2,MY,1,100,-5
1671982790.144732,1107276.000,42696,2,MY,1,100,-4
1671982790.184649,1107315.000,42712,3,MY,1,100,-4
1671982790.224565,1107354.000,42712,3,MY,1,100,-4
1671982790.264482,1107393.000,42712,3,MY,1,100,-5
1671982790.304398,1107432.000,42727,3,MY,1,100,-4
1671982790.344315,1107471.000,42727,3,MY,1,100,-4
1671982790.384231,1107510.000,42727,3,MY,1,100,-4
1671982790.424148,1107549.000,42745,2,MY,1,100,-4
1671982790.464064,1107588.000,42745,2,MY,1,100,-5
1671982790.503298,1107626.333,42760,3,MY,1,100,-5
1671982790.542532,1107664.667,42760,3,MY,1,100,-4
1671982790.581766,1107703.000,42760,3,MY,1,100,-4
1671982790.621683,1107742.000,42777,2,MY,1,100,-4
1671982790.661599,1107781.000,42777,2,MY,1,100,-5
1671982790.701516,1107820.000,42792,3,MY,1,100,-4
1671982790.741432,1107859.000,42792,3,MY,1,100,-5
1671982790.781348,1107898.000,42792,3,MY,1,100,-4
1671982790.821265,1107937.000,42807,3,MY,1,100,-5
1671982790.861181,1107976.000,42807,3,MY,1,100,-4
1671982790.901098,1108015.000,42807,3,MY,1,100,-5
1671982790.941014,1108054.000,42825,2,MY,1,100,-5
1671982790.980931,1108093.000,42825,2,MY,1,100,-5
1671982791.021529,1108132.667,42841,3,MY,1,100,-4
1671982791.062128,1108172.333,42841,3,MY,1,100,-4
1671982791.102727,1108212.000,42841,3,MY,1,100,-5
1671982791.143155,1108251.500,42856,2,MY,1,100,-4
1671982791.183583,1108291.000,42856,2,MY,1,100,-5
1671982791.223500,1108330.000,42871,3,MY,1,100,-5
1671982791.263416,1108369.000,42871,3,MY,1,100,-3
1671982791.303333,1108408.000,42871,3,MY,1,100,-4
1671982791.343249,1108447.000,42889,2,MY,1,100,-5
1671982791.383166,1108486.000,42889,2,MY,1,100,-4
1671982791.422741,1108524.667,42905,3,MY,1,100,-5
1671982791.462316,1108563.333,42905,3,MY,1,100,-5
1671982791.501891,1108602.000,42905,3,MY,1,100,-5
1671982791.541808,1108641.000,42920,3,MY,1,100,-5
1671982791.581724,1108680.000,42920,3,MY,1,100,-4
1671982791.621641,1108719.000,42920,3,MY,1,100,-5
1671982791.657804,1108754.333,42937,3,MY,1,100,-4
1671982791.693968,1108789.667,42937,3,MY,1,100,-4
1671982791.730132,1108825.000,42937,3,MY,1,100,-5
1671982791.770048,1108864.000,42951,2,MY,1,100,-5
1671982791.809964,1108903.000,42951,2,MY,1,100,-3
1671982791.849881,1108942.000,42969,3,MY,1,100,-4
1671982791.889797,1108981.000,42969,3,MY,1,100,-5
1671982791.929714,1109020.000,42969,3,MY,1,100,-4
1671982791.969118,1109058.500,42985,2,MY,1,100,-5
1671982792.008523,1109097.000,42985,2,MY,1,100,-4
1671982792.048781,1109136.333,43001,3,MY,1,100,-4
1671982792.089038,1109175.667,43001,3,MY,1,100,-4
1671982792.129296,1109215.000,43001,3,MY,1,100,-5
1671982792.169724,1109254.500,43015,2,MY,1,100,-5
1671982792.210152,1109294.000,43015,2,MY,1,100,-4
1671982792.250069,1109333.000,43032,3,MY,1,100,-5
1671982792.289985,1109372.000,43032,3,MY,1,100,-4
1671982792.329902,1109411.000,43032,3,MY,1,100,-4
1671982792.369818,1109450.000,43049,3,MY,1,100,-5
1671982792.409734,1109489.000,43049,3,MY,1,100,-3
1671982792.449651,1109528.000,43049,3,MY,1,100,-4
1671982792.489568,1109567.000,43065,2,MY,1,100,-5
1671982792.529484,1109606.000,43065,2,MY,1,100,-5
1671982792.569400,1109645.000,43080,3,MY,1,100,-4
1671982792.609317,1109684.000,43080,3,MY,1,100,-4
1671982792.649233,1109723.000,43080,3,MY,1,100,-5
1671982792.689150,1109762.000,43098,2,MY,1,100,-4
1671982792.729066,1109801.000,43098,2,MY,1,100,-5
1671982792.768641,1109839.667,43113,3,MY,1,100,-5
1671982792.808217,1109878.333,43113,3,MY,1,100,-5
1671982792.847792,1109917.000,43113,3,MY,1,100,-4
1671982792.887367,1109955.667,43129,3,MY,1,100,-4
1671982792.926942,1109994.333,43129,3,MY,1,100,-4
1671982792.966518,1110033.000,43129,3,MY,1,100,-4
1671982793.006434,1110072.000,43145,2,MY,1,100,-5
1671982793.046350,1110111.000,43145,2,MY,1,100,-4
1671982793.086267,1110150.000,43160,3,MY,1,100,-4
1671982793.126184,1110189.000,43160,3,MY,1,100,-4
1671982793.166100,1110228.000,43160,3,MY,1,100,-5
1671982793.206016,1110267.000,43175,2,MY,1,100,-5
1671982793.245933,1110306.000,43175,2,MY,1,100,-4
1671982793.285849,1110345.000,43192,3,MY,1,100,-4
1671982793.325766,1110384.000,43192,3,MY,1,100,-5
1671982793.365682,1110423.000,43192,3,MY,1,100,-4
1671982793.404916,1110461.333,43209,3,MY,1,100,-4
1671982793.444150,1110499.667,43209,3,MY,1,100,-3
1671982793.483384,1110538.000,43209,3,MY,1,100,-5
1671982793.518866,1110572.667,43225,3,MY,1,100,-4
1671982793.554347,1110607.333,43225,3,MY,1,100,-4
1671982793.589828,1110642.000,43225,3,MY,1,100,-4
1671982793.629745,1110681.000,43240,2,MY,1,100,-4
1671982793.669661,1110720.000,43240,2,MY,1,100,-5
1671982793.710260,1110759.667,43256,3,MY,1,100,-5
1671982793.750859,1110799.333,43256,3,MY,1,100,-4
1671982793.791457,1110839.000,43256,3,MY,1,100,-4
1671982793.831886,1110878.500,43271,2,MY,1,100,-5
1671982793.872314,1110918.000,43271,2,MY,1,100,-5
1671982793.912230,1110957.000,43288,3,MY,1,100,-5
1671982793.952147,1110996.000,43288,3,MY,1,100,-4
1671982793.992063,1111035.000,43288,3,MY,1,100,-4
1671982794.031980,1111074.000,43302,2,MY,1,100,-5
1671982794.071896,1111113.000,43302,2,MY,1,100,-4
1671982794.111812,1111152.000,43318,3,MY,1,100,-4
1671982794.151729,1111191.000,43318,3,MY,1,100,-5
1671982794.191645,1111230.000,43318,3,MY,1,100,-6
1671982794.231220,1111268.667,43333,3,MY,1,100,-4
1671982794.270796,1111307.333,43333,3,MY,1,100,-4
1671982794.310371,1111346.000,43333,3,MY,1,100,-5
1671982794.351311,1111386.000,43352,2,MY,1,100,-4
1671982794.392251,1111426.000,43352,2,MY,1,100,-4
1671982794.432850,1111465.667,43369,3,MY,1,100,-4
1671982794.473449,1111505.333,43369,3,MY,1,100,-4
1671982794.514047,1111545.000,43369,3,MY,1,100,-5
1671982794.553964,1111584.000,43384,2,MY,1,100,-5
1671982794.593880,1111623.000,43384,2,MY,1,100,-5
1671982794.633797,1111662.000,43400,3,MY,1,100,-4
1671982794.673713,1111701.000,43400,3,MY,1,100,-5
1671982794.713629,1111740.000,43400,3,MY,1,100,-4
1671982794.753546,1111779.000,43416,2,MY,1,100,-4
1671982794.793463,1111818.000,43416,2,MY,1,100,-5
1671982794.833038,1111856.667,43431,3,MY,1,100,-6
1671982794.872613,1111895.333,43431,3,MY,1,100,-4
1671982794.912188,1111934.000,43431,3,MY,1,100,-4
1671982794.952616,1111973.500,43451,4,MY,1,100,-4
1671982794.993045,1112013.000,43451,4,MY,1,100,-5
1671982795.033473,1112052.500,43451,4,MY,1,100,-4
1671982795.073901,1112092.000,43451,4,MY,1,100,-4
1671982795.113817,1112131.000,43466,3,MY,1,100,-4
1671982795.153734,1112170.000,43466,3,MY,1,100,-5
1671982795.193650,1112209.000,43466,3,MY,1,100,-5
1671982795.233567,1112248.000,43481,2,MY,1,100,-4
1671982795.273483,1112287.000,43481,2,MY,1,100,-4
1671982795.308964,1112321.667,43499,3,MY,1,100,-5
1671982795.344446,1112356.333,43499,3,MY,1,100,-4
1671982795.379927,1112391.000,43499,3,MY,1,100,-5
1671982795.420867,1112431.000,43515,3,MY,1,100,-5
1671982795.461807,1112471.000,43515,3,MY,1,100,-5
1671982795.502747,1112511.000,43515,3,MY,1,100,-4
1671982795.542663,1112550.000,43530,2,MY,1,100,-5
1671982795.582580,1112589.000,43530,2,MY,1,100,-5
1671982795.622496,1112628.000,43547,3,MY,1,100,-5
1671982795.662413,1112667.000,43547,3,MY,1,100,-4
1671982795.702329,1112706.000,43547,3,MY,1,100,-4
1671982795.741563,1112744.333,43561,3,MY,1,100,-5
1671982795.780797,1112782.667,43561,3,MY,1,100,-4
1671982795.820031,1112821.000,43561,3,MY,1,100,-5
1671982795.859948,1112860.000,43577,2,MY,1,100,-4
1671982795.899864,1112899.000,43577,2,MY,1,100,-4
1671982795.940122,1112938.333,43595,3,MY,1,100,-4
1671982795.980379,1112977.667,43595,3,MY,1,100,-5
1671982796.020637,1113017.000,43595,3,MY,1,100,-4
1671982796.061577,1113057.000,43611,3,MY,1,100,-4
1671982796.102517,1113097.000,43611,3,MY,1,100,-4
1671982796.143457,1113137.000,43611,3,MY,1,100,-5
1671982796.183373,1113176.000,43625,2,MY,1,100,-5
1671982796.223290,1113215.000,43625,2,MY,1,100,-5
1671982796.263206,1113254.000,43642,3,MY,1,100,-5
1671982796.303123,1113293.000,43642,3,MY,1,100,-4
1671982796.343039,1113332.000,43642,3,MY,1,100,-5
1671982796.382444,1113370.500,43659,2,MY,1,100,-5
1671982796.421849,1113409.000,43659,2,MY,1,100,-4
1671982796.461765,1113448.000,43675,3,MY,1,100,-5
1671982796.501681,1113487.000,43675,3,MY,1,100,-4
1671982796.541598,1113526.000,43675,3,MY,1,100,-5
1671982796.581514,1113565.000,43690,2,MY,1,100,-4
1671982796.621431,1113604.000,43690,2,MY,1,100,-4
1671982796.662371,1113644.000,43706,3,MY,1,100,-5
1671982796.703310,1113684.000,43706,3,MY,1,100,-4
1671982796.744251,1113724.000,43706,3,MY,1,100,-5
1671982796.784167,1113763.000,43723,3,MY,1,100,-4
1671982796.824083,1113802.000,43723,3,MY,1,100,-4
1671982796.864000,1113841.000,43723,3,MY,1,100,-4
1671982796.903916,1113880.000,43739,2,MY,1,100,-4
1671982796.943833,1113919.000,43739,2,MY,1,100,-5
1671982796.983749,1113958.000,43755,3,MY,1,100,-4
1671982797.023665,1113997.000,43755,3,MY,1,100,-4
1671982797.063582,1114036.000,43755,3,MY,1,100,-4
1671982797.099063,1114070.667,43770,3,MY,1,100,-4
1671982797.134545,1114105.333,43770,3,MY,1,100,-5
1671982797.170026,1114140.000,43770,3,MY,1,100,-5
1671982797.208919,1114178.000,43785,2,MY,1,100,-4
1671982797.247812,1114216.000,43785,2,MY,1,100,-5
1671982797.287728,1114255.000,43802,3,MY,1,100,-4
1671982797.327645,1114294.000,43802,3,MY,1,100,-5
1671982797.367561,1114333.000,43802,3,MY,1,100,-5
1671982797.407477,1114372.000,43819,3,MY,1,100,-5
1671982797.447394,1114411.000,43819,3,MY,1,100,-5
1671982797.487310,1114450.000,43819,3,MY,1,100,-4
1671982797.527227,1114489.000,43837,2,MY,1,100,-5
1671982797.567143,1114528.000,43837,2,MY,1,100,-4
1671982797.607060,1114567.000,43852,3,MY,1,100,-4
1671982797.646976,1114606.000,43852,3,MY,1,100,-4
1671982797.686893,1114645.000,43852,3,MY,1,100,-4
1671982797.726809,1114684.000,43868,2,MY,1,100,-4
1671982797.766725,1114723.000,43868,2,MY,1,100,-4
1671982797.805959,1114761.333,43883,3,MY,1,100,-3
1671982797.845194,1114799.667,43883,3,MY,1,100,-4
1671982797.884428,1114838.000,43883,3,MY,1,100,-5
1671982797.924344,1114877.000,43900,3,MY,1,100,-4
1671982797.964261,1114916.000,43900,3,MY,1,100,-5
1671982798.004177,1114955.000,43900,3,MY,1,100,-4
1671982798.043582,1114993.500,43914,2,MY,1,100,-4
1671982798.082986,1115032.000,43914,2,MY,1,100,-5
1671982798.122903,1115071.000,43930,3,MY,1,100,-5
1671982798.162819,1115110.000,43930,3,MY,1,100,-4
1671982798.202736,1115149.000,43930,3,MY,1,100,-4
1671982798.242652,1115188.000,43945,2,MY,1,100,-4
1671982798.282569,1115227.000,43945,2,MY,1,100,-4
1671982798.323509,1115267.000,43964,3,MY,1,100,-4
1671982798.364449,1115307.000,43964,3,MY,1,100,-5
1671982798.405388,1115347.000,43964,3,MY,1,100,-4
1671982798.445305,1115386.000,43981,2,MY,1,100,-4
1671982798.485221,1115425.000,43981,2,MY,1,100,-4
1671982798.525138,1115464.000,43996,3,MY,1,100,-5
1671982798.565054,1115503.000,43996,3,MY,1,100,-5
1671982798.604971,1115542.000,43996,3,MY,1,100,-4
1671982798.644205,1115580.333,44012,3,MY,1,100,-4
1671982798.683439,1115618.667,44012,3,MY,1,100,-4
1671982798.722673,1115657.000,44012,3,MY,1,100,-4
1671982798.762589,1115696.000,44028,2,MY,1,100,-4
1671982798.802506,1115735.000,44028,2,MY,1,100,-4
1671982798.837646,1115769.333,44043,3,MY,1,100,-4
1671982798.872786,1115803.667,44043,3,MY,1,100,-4
1671982798.907926,1115838.000,44043,3,MY,1,100,-4
1671982798.947843,1115877.000,44059,3,MY,1,100,-5
1671982798.987759,1115916.000,44059,3,MY,1,100,-5
1671982799.027675,1115955.000,44059,3,MY,1,100,-4
1671982799.067592,1115994.000,44074,2,MY,1,100,-6
1671982799.107508,1116033.000,44074,2,MY,1,100,-4
1671982799.147425,1116072.000,44090,3,MY,1,100,-4
1671982799.187341,1116111.000,44090,3,MY,1,100,-4
1671982799.227258,1116150.000,44090,3,MY,1,100,-5
1671982799.267174,1116189.000,44108,3,MY,1,100,-4
1671982799.307091,1116228.000,44108,3,MY,1,100,-4
1671982799.347007,1116267.000,44108,3,MY,1,100,-5
1671982799.387947,1116307.000,44126,2,MY,1,100,-5
1671982799.428887,1116347.000,44126,2,MY,1,100,-5
1671982799.468462,1116385.667,44140,3,MY,1,100,-4
1671982799.508037,1116424.333,44140,3,MY,1,100,-4
1671982799.547613,1116463.000,44140,3,MY,1,100,-4
1671982799.587529,1116502.000,44157,2,MY,1,100,-5
1671982799.627445,1116541.000,44157,2,MY,1,100,-4
1671982799.667362,1116580.000,44172,3,MY,1,100,-4
1671982799.707278,1116619.000,44172,3,MY,1,100,-5
1671982799.747195,1116658.000,44172,3,MY,1,100,-4
1671982799.787111,1116697.000,44188,2,MY,1,100,-4
1671982799.827028,1116736.000,44188,2,MY,1,100,-4
1671982799.866944,1116775.000,44202,3,MY,1,100,-4
1671982799.906861,1116814.000,44202,3,MY,1,100,-4
1671982799.946777,1116853.000,44202,3,MY,1,100,-4
1671982799.986694,1116892.000,44219,3,MY,1,100,-4
1671982800.026610,1116931.000,44219,3,MY,1,100,-5
1671982800.066526,1116970.000,44219,3,MY,1,100,-4
1671982800.105419,1117008.000,44236,2,MY,1,100,-5
1671982800.144312,1117046.000,44236,2,MY,1,100,-5
1671982800.184229,1117085.000,44257,5,MY,1,100,-5
1671982800.224145,1117124.000,44257,5,MY,1,100,-4
1671982800.264062,1117163.000,44257,5,MY,1,100,-5
1671982800.303978,1117202.000,44257,5,MY,1,100,-4
1671982800.343894,1117241.000,44257,5,MY,1,100,-5
1671982800.383811,1117280.000,44274,3,MY,1,100,-5
1671982800.423727,1117319.000,44274,3,MY,1,100,-5
1671982800.463644,1117358.000,44274,3,MY,1,100,-5
1671982800.503560,1117397.000,44290,2,MY,1,100,-4
1671982800.543477,1117436.000,44290,2,MY,1,100,-5
1671982800.583393,1117475.000,44306,3,MY,1,100,-5
1671982800.623310,1117514.000,44306,3,MY,1,100,-5
1671982800.663226,1117553.000,44306,3,MY,1,100,-5
1671982800.698025,1117587.000,44322,3,MY,1,100,-3
1671982800.732824,1117621.000,44322,3,MY,1,100,-5
1671982800.767623,1117655.000,44322,3,MY,1,100,-4
1671982800.807028,1117693.500,44336,2,MY,1,100,-4
1671982800.846432,1117732.000,44336,2,MY,1,100,-5
1671982800.886008,1117770.667,44353,3,MY,1,100,-5
1671982800.925583,1117809.333,44353,3,MY,1,100,-5
1671982800.965158,1117848.000,44353,3,MY,1,100,-5
1671982801.006098,1117888.000,44370,3,MY,1,100,-4
1671982801.047038,1117928.000,44370,3,MY,1,100,-4
1671982801.087978,1117968.000,44370,3,MY,1,100,-5
1671982801.128406,1118007.500,44386,2,MY,1,100,-5
1671982801.168834,1118047.000,44386,2,MY,1,100,-5
1671982801.208751,1118086.000,44400,3,MY,1,100,-5
1671982801.248667,1118125.000,44400,3,MY,1,100,-5
1671982801.288584,1118164.000,44400,3,MY,1,100,-4
1671982801.328500,1118203.000,44419,2,MY,1,100,-5
1671982801.368416,1118242.000,44419,2,MY,1,100,-4
1671982801.408333,1118281.000,44434,3,MY,1,100,-4
1671982801.448249,1118320.000,44434,3,MY,1,100,-4
1671982801.488166,1118359.000,44434,3,MY,1,100,-5
1671982801.527400,1118397.333,44450,3,MY,1,100,-5
1671982801.566634,1118435.667,44450,3,MY,1,100,-4
1671982801.605868,1118474.000,44450,3,MY,1,100,-5
1671982801.646808,1118514.000,44466,2,MY,1,100,-5
1671982801.687748,1118554.000,44466,2,MY,1,100,-4
1671982801.728005,1118593.333,44481,3,MY,1,100,-5
1671982801.768263,1118632.667,44481,3,MY,1,100,-4
1671982801.808521,1118672.000,44481,3,MY,1,100,-5
1671982801.848437,1118711.000,44498,2,MY,1,100,-5
1671982801.888354,1118750.000,44498,2,MY,1,100,-5
1671982801.928270,1118789.000,44515,3,MY,1,100,-5
