LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1689087215.613843,743924.000,49065,3,PR,1,100,107916
1689087215.653242,743962.500,49083,2,PR,1,100,107926
1689087215.692640,744001.000,49083,2,PR,1,100,107923
1689087215.733233,744040.667,49099,3,PR,1,100,107917
1689087215.773825,744080.333,49099,3,PR,1,100,107914
1689087215.814418,744120.000,49099,3,PR,1,100,107929
1689087215.855351,744160.000,49114,2,PR,1,100,107939
1689087215.896285,744200.000,49114,2,PR,1,100,107940
1689087215.936195,744239.000,49130,3,PR,1,100,107938
1689087215.976106,744278.000,49130,3,PR,1,100,107959
1689087216.016016,744317.000,49130,3,PR,1,100,107962
1689087216.055926,744356.000,49145,3,PR,1,100,107949
1689087216.095836,744395.000,49145,3,PR,1,100,107961
1689087216.135747,744434.000,49145,3,PR,1,100,107946
1689087216.175657,744473.000,49161,2,PR,1,100,107931
1689087216.215567,744512.000,49161,2,PR,1,100,107943
1689087216.254795,744550.333,49177,3,PR,1,100,107935
1689087216.294024,744588.667,49177,3,PR,1,100,107926
1689087216.333251,744627.000,49177,3,PR,1,100,107948
1689087216.373162,744666.000,49192,2,PR,1,100,107941
1689087216.413072,744705.000,49192,2,PR,1,100,107931
1689087216.452982,744744.000,49207,3,PR,1,100,107921
1689087216.492893,744783.000,49207,3,PR,1,100,107923
1689087216.532803,744822.000,49207,3,PR,1,100,107940
1689087216.572713,744861.000,49224,3,PR,1,100,107936
1689087216.612624,744900.000,49224,3,PR,1,100,107938
1689087216.652534,744939.000,49224,3,PR,1,100,107942
1689087216.698584,744984.000,49241,2,PR,1,100,107944
1689087216.744635,745029.000,49241,2,PR,1,100,107965
1689087216.785568,745069.000,49257,2,PR,1,100,107959
1689087216.826502,745109.000,49257,2,PR,1,100,107940
1689087216.867094,745148.667,49274,3,PR,1,100,107930
1689087216.907687,745188.333,49274,3,PR,1,100,107913
1689087216.948279,745228.000,49274,3,PR,1,100,107916
1689087216.988190,745267.000,49290,3,PR,1,100,107912
1689087217.028100,745306.000,49290,3,PR,1,100,107926
1689087217.068010,745345.000,49290,3,PR,1,100,107932
1689087217.107409,745383.500,49305,2,PR,1,100,107924
1689087217.146807,745422.000,49305,2,PR,1,100,107918
1689087217.186377,745460.667,49321,3,PR,1,100,107926
1689087217.225946,745499.333,49321,3,PR,1,100,107924
1689087217.265515,745538.000,49321,3,PR,1,100,107924
1689087217.305425,745577.000,49336,2,PR,1,100,107930
1689087217.345335,745616.000,49336,2,PR,1,100,107927
1689087217.386269,745656.000,49352,3,PR,1,100,107935
1689087217.427203,745696.000,49352,3,PR,1,100,107948
1689087217.468137,745736.000,49352,3,PR,1,100,107938
1689087217.509070,745776.000,49367,2,PR,1,100,107929
1689087217.550004,745816.000,49367,2,PR,1,100,107907
1689087217.589914,745855.000,49384,3,PR,1,100,107899
1689087217.629824,745894.000,49384,3,PR,1,100,107898
1689087217.669735,745933.000,49384,3,PR,1,100,107895
1689087217.708963,745971.333,49401,3,PR,1,100,107897
1689087217.748191,746009.667,49401,3,PR,1,100,107898
1689087217.787419,746048.000,49401,3,PR,1,100,107891
1689087217.826818,746086.500,49416,2,PR,1,100,107901
1689087217.866216,746125.000,49416,2,PR,1,100,107896
1689087217.906126,746164.000,49432,3,PR,1,100,107890
1689087217.946037,746203.000,49432,3,PR,1,100,107897
1689087217.985947,746242.000,49432,3,PR,1,100,107905
1689087218.033021,746288.000,49448,2,PR,1,100,107897
1689087218.080094,746334.000,49448,2,PR,1,100,107911
1689087218.120005,746373.000,49463,3,PR,1,100,107907
1689087218.159915,746412.000,49463,3,PR,1,100,107910
1689087218.199825,746451.000,49463,3,PR,1,100,107904
1689087218.239735,746490.000,49484,4,PR,1,100,107895
1689087218.279646,746529.000,49484,4,PR,1,100,107885
1689087218.319556,746568.000,49484,4,PR,1,100,107874
1689087218.359466,746607.000,49484,4,PR,1,100,107872
1689087218.399377,746646.000,49499,3,PR,1,100,107878
1689087218.439287,746685.000,49499,3,PR,1,100,107875
1689087218.479197,746724.000,49499,3,PR,1,100,107880
1689087218.519108,746763.000,49515,2,PR,1,100,107872
1689087218.559018,746802.000,49515,2,PR,1,100,107876
1689087218.598246,746840.333,49532,3,PR,1,100,107882
1689087218.637474,746878.667,49532,3,PR,1,100,107880
1689087218.676702,746917.000,49532,3,PR,1,100,107889
1689087218.716612,746956.000,49548,3,PR,1,100,107897
1689087218.756523,746995.000,49548,3,PR,1,100,107897
1689087218.796433,747034.000,49548,3,PR,1,100,107914
1689087218.836343,747073.000,49563,2,PR,1,100,107913
1689087218.876253,747112.000,49563,2,PR,1,100,107917
1689087218.916164,747151.000,49580,3,PR,1,100,107926
1689087218.956074,747190.000,49580,3,PR,1,100,107913
1689087218.995984,747229.000,49580,3,PR,1,100,107898
1689087219.035895,747268.000,49594,2,PR,1,100,107892
1689087219.075805,747307.000,49594,2,PR,1,100,107890
1689087219.115374,747345.667,49610,3,PR,1,100,107877
1689087219.154943,747384.333,49610,3,PR,1,100,107892
1689087219.194512,747423.000,49610,3,PR,1,100,107898
1689087219.234423,747462.000,49626,3,PR,1,100,107894
1689087219.274333,747501.000,49626,3,PR,1,100,107900
1689087219.314243,747540.000,49626,3,PR,1,100,107894
1689087219.360294,747585.000,49642,2,PR,1,100,107891
1689087219.406344,747630.000,49642,2,PR,1,100,107889
1689087219.445231,747668.000,49657,2,PR,1,100,107899
1689087219.484118,747706.000,49657,2,PR,1,100,107896
1689087219.524028,747745.000,49673,3,PR,1,100,107909
1689087219.563938,747784.000,49673,3,PR,1,100,107923
1689087219.603849,747823.000,49673,3,PR,1,100,107926
1689087219.644441,747862.667,49692,3,PR,1,100,107921
1689087219.685034,747902.333,49692,3,PR,1,100,107920
1689087219.725626,747942.000,49692,3,PR,1,100,107903
1689087219.766560,747982.000,49708,2,PR,1,100,107899
1689087219.807494,748022.000,49708,2,PR,1,100,107895
1689087219.847404,748061.000,49723,3,PR,1,100,107886
1689087219.887314,748100.000,49723,3,PR,1,100,107897
1689087219.927224,748139.000,49723,3,PR,1,100,107901
1689087219.967135,748178.000,49739,2,PR,1,100,107895
1689087220.007045,748217.000,49739,2,PR,1,100,107899
1689087220.046273,748255.333,49754,3,PR,1,100,107896
1689087220.085501,748293.667,49754,3,PR,1,100,107901
1689087220.124729,748332.000,49754,3,PR,1,100,107910
1689087220.165663,748372.000,49770,2,PR,1,100,107905
1689087220.206597,748412.000,49770,2,PR,1,100,107909
1689087220.246848,748451.333,49786,3,PR,1,100,107925
1689087220.287099,748490.667,49786,3,PR,1,100,107918
1689087220.327351,748530.000,49786,3,PR,1,100,107921
1689087220.367261,748569.000,49802,3,PR,1,100,107940
1689087220.407171,748608.000,49802,3,PR,1,100,107917
1689087220.447082,748647.000,49802,3,PR,1,100,107908
1689087220.486992,748686.000,49816,2,PR,1,100,107893
1689087220.526902,748725.000,49816,2,PR,1,100,107895
1689087220.566813,748764.000,49833,3,PR,1,100,107893
1689087220.606723,748803.000,49833,3,PR,1,100,107891
1689087220.646633,748842.000,49833,3,PR,1,100,107894
1689087220.686032,748880.500,49850,2,PR,1,100,107892
1689087220.725430,748919.000,49850,2,PR,1,100,107890
1689087220.770116,748962.667,49866,3,PR,1,100,107909
1689087220.814802,749006.333,49866,3,PR,1,100,107898
1689087220.859488,749050.000,49866,3,PR,1,100,107898
1689087220.899398,749089.000,49881,3,PR,1,100,107910
1689087220.939308,749128.000,49881,3,PR,1,100,107904
1689087220.979219,749167.000,49881,3,PR,1,100,107915
1689087221.019129,749206.000,49897,2,PR,1,100,107921
1689087221.059039,749245.000,49897,2,PR,1,100,107922
1689087221.098950,749284.000,49912,3,PR,1,100,107932
1689087221.138860,749323.000,49912,3,PR,1,100,107951
1689087221.178770,749362.000,49912,3,PR,1,100,107932
1689087221.218681,749401.000,49931,2,PR,1,100,107911
1689087221.258591,749440.000,49931,2,PR,1,100,107909
1689087221.298501,749479.000,49946,3,PR,1,100,107899
1689087221.338411,749518.000,49946,3,PR,1,100,107910
1689087221.378322,749557.000,49946,3,PR,1,100,107914
1689087221.417891,749595.667,49961,3,PR,1,100,107925
1689087221.457460,749634.333,49961,3,PR,1,100,107932
1689087221.497029,749673.000,49961,3,PR,1,100,107920
1689087221.536428,749711.500,49976,2,PR,1,100,107929
1689087221.575826,749750.000,49976,2,PR,1,100,107922
1689087221.615396,749788.667,49995,3,PR,1,100,107930
1689087221.654965,749827.333,49995,3,PR,1,100,107952
1689087221.694534,749866.000,49995,3,PR,1,100,107959
1689087221.735263,749905.800,50011,5,PR,1,100,107950
1689087221.775992,749945.600,50011,5,PR,1,100,107967
1689087221.816721,749985.400,50011,5,PR,1,100,107970
1689087221.857450,750025.200,50011,5,PR,1,100,107991
1689087221.898179,750065.000,50011,5,PR,1,100,107977
1689087221.938089,750104.000,50027,2,PR,1,100,107962
1689087221.977999,750143.000,50027,2,PR,1,100,107959
1689087222.022344,750186.333,50043,3,PR,1,100,107942
1689087222.066689,750229.667,50043,3,PR,1,100,107953
1689087222.111034,750273.000,50043,3,PR,1,100,107945
1689087222.150944,750312.000,50058,2,PR,1,100,107953
1689087222.190854,750351.000,50058,2,PR,1,100,107968
1689087222.230765,750390.000,50075,3,PR,1,100,107963
1689087222.270675,750429.000,50075,3,PR,1,100,107954
1689087222.310585,750468.000,50075,3,PR,1,100,107952
1689087222.350496,750507.000,50089,3,PR,1,100,107957
1689087222.390406,750546.000,50089,3,PR,1,100,107957
1689087222.430316,750585.000,50089,3,PR,1,100,107953
1689087222.471250,750625.000,50105,2,PR,1,100,107967
1689087222.512183,750665.000,50105,2,PR,1,100,107971
1689087222.552435,750704.333,50121,3,PR,1,100,107976
1689087222.592686,750743.667,50121,3,PR,1,100,107986
1689087222.632938,750783.000,50121,3,PR,1,100,107998
1689087222.672848,750822.000,50139,2,PR,1,100,107989
1689087222.712758,750861.000,50139,2,PR,1,100,107976
1689087222.752668,750900.000,50155,3,PR,1,100,107970
1689087222.792579,750939.000,50155,3,PR,1,100,107956
1689087222.832489,750978.000,50155,3,PR,1,100,107961
1689087222.872399,751017.000,50171,2,PR,1,100,107970
1689087222.912310,751056.000,50171,2,PR,1,100,107967
1689087222.951538,751094.333,50187,3,PR,1,100,107977
1689087222.990766,751132.667,50187,3,PR,1,100,107968
1689087223.029994,751171.000,50187,3,PR,1,100,107963
1689087223.070927,751211.000,50203,3,PR,1,100,107969
1689087223.111861,751251.000,50203,3,PR,1,100,107969
1689087223.152795,751291.000,50203,3,PR,1,100,107971
1689087223.192705,751330.000,50218,2,PR,1,100,107975
1689087223.232615,751369.000,50218,2,PR,1,100,107974
1689087223.272526,751408.000,50234,3,PR,1,100,107982
1689087223.312436,751447.000,50234,3,PR,1,100,107989
1689087223.352346,751486.000,50234,3,PR,1,100,107993
1689087223.392256,751525.000,50249,2,PR,1,100,107996
1689087223.432167,751564.000,50249,2,PR,1,100,107981
1689087223.475659,751606.500,50273,4,PR,1,100,107977
1689087223.519151,751649.000,50273,4,PR,1,100,107970
1689087223.562643,751691.500,50273,4,PR,1,100,107965
1689087223.606135,751734.000,50273,4,PR,1,100,107969
1689087223.646045,751773.000,50290,3,PR,1,100,107975
1689087223.685955,751812.000,50290,3,PR,1,100,107981
1689087223.725866,751851.000,50290,3,PR,1,100,107981
1689087223.765094,751889.333,50306,3,PR,1,100,107969
1689087223.804322,751927.667,50306,3,PR,1,100,107989
1689087223.843550,751966.000,50306,3,PR,1,100,107993
1689087223.883460,752005.000,50321,2,PR,1,100,107980
1689087223.923370,752044.000,50321,2,PR,1,100,108005
1689087223.963622,752083.333,50338,3,PR,1,100,108008
1689087224.003873,752122.667,50338,3,PR,1,100,108009
1689087224.044125,752162.000,50338,3,PR,1,100,108012
1689087224.085058,752202.000,50352,2,PR,1,100,108021
1689087224.125992,752242.000,50352,2,PR,1,100,108029
1689087224.166584,752281.667,50368,3,PR,1,100,108023
1689087224.207177,752321.333,50368,3,PR,1,100,108010
1689087224.247769,752361.000,50368,3,PR,1,100,108005
1689087224.287680,752400.000,50384,2,PR,1,100,107995
1689087224.327590,752439.000,50384,2,PR,1,100,108007
1689087224.366818,752477.333,50400,3,PR,1,100,108007
1689087224.406046,752515.667,50400,3,PR,1,100,108004
1689087224.445274,752554.000,50400,3,PR,1,100,108013
1689087224.484843,752592.667,50414,3,PR,1,100,108011
1689087224.524412,752631.333,50414,3,PR,1,100,108000
1689087224.563982,752670.000,50414,3,PR,1,100,108019
1689087224.603892,752709.000,50431,2,PR,1,100,108010
1689087224.643802,752748.000,50431,2,PR,1,100,108012
1689087224.684736,752788.000,50448,3,PR,1,100,108016
1689087224.725670,752828.000,50448,3,PR,1,100,108020
1689087224.766603,752868.000,50448,3,PR,1,100,108019
1689087224.813677,752914.000,50464,2,PR,1,100,108036
1689087224.860750,752960.000,50464,2,PR,1,100,108030
1689087224.900661,752999.000,50480,3,PR,1,100,108029
1689087224.940571,753038.000,50480,3,PR,1,100,108020
1689087224.980481,753077.000,50480,3,PR,1,100,107998
1689087225.020392,753116.000,50497,2,PR,1,100,108011
1689087225.060302,753155.000,50497,2,PR,1,100,108006
1689087225.100212,753194.000,50512,3,PR,1,100,108006
1689087225.140123,753233.000,50512,3,PR,1,100,108014
1689087225.180033,753272.000,50512,3,PR,1,100,108000
1689087225.219261,753310.333,50529,3,PR,1,100,108000
1689087225.258489,753348.667,50529,3,PR,1,100,108002
1689087225.297717,753387.000,50529,3,PR,1,100,108009
1689087225.337627,753426.000,50544,2,PR,1,100,108009
1689087225.377538,753465.000,50544,2,PR,1,100,108008
1689087225.417448,753504.000,50559,3,PR,1,100,108019
1689087225.457358,753543.000,50559,3,PR,1,100,108021
1689087225.497268,753582.000,50559,3,PR,1,100,108013
1689087225.537179,753621.000,50574,2,PR,1,100,108024
1689087225.577089,753660.000,50574,2,PR,1,100,108022
1689087225.616999,753699.000,50593,3,PR,1,100,108002
1689087225.656910,753738.000,50593,3,PR,1,100,108006
1689087225.696820,753777.000,50593,3,PR,1,100,107996
1689087225.736730,753816.000,50608,3,PR,1,100,107991
1689087225.776641,753855.000,50608,3,PR,1,100,107991
1689087225.816551,753894.000,50608,3,PR,1,100,107993
1689087225.855949,753932.500,50624,2,PR,1,100,107991
1689087225.895348,753971.000,50624,2,PR,1,100,107982
1689087225.935258,754010.000,50639,3,PR,1,100,107995
1689087225.975169,754049.000,50639,3,PR,1,100,107994
1689087226.015079,754088.000,50639,3,PR,1,100,107992
1689087226.054989,754127.000,50655,2,PR,1,100,108001
1689087226.094899,754166.000,50655,2,PR,1,100,108009
1689087226.138903,754209.000,50670,3,PR,1,100,107999
1689087226.182907,754252.000,50670,3,PR,1,100,108017
1689087226.226911,754295.000,50670,3,PR,1,100,108004
1689087226.266821,754334.000,50687,2,PR,1,100,108008
1689087226.306731,754373.000,50687,2,PR,1,100,108000
1689087226.347665,754413.000,50703,4,PR,1,100,107984
1689087226.388598,754453.000,50703,4,PR,1,100,107982
1689087226.429532,754493.000,50703,4,PR,1,100,107980
1689087226.470466,754533.000,50703,4,PR,1,100,107978
1689087226.510376,754572.000,50719,2,PR,1,100,108002
1689087226.550286,754611.000,50719,2,PR,1,100,108003
1689087226.590196,754650.000,50735,3,PR,1,100,107984
1689087226.630107,754689.000,50735,3,PR,1,100,107994
1689087226.670017,754728.000,50735,3,PR,1,100,107992
1689087226.708904,754766.000,50753,2,PR,1,100,107989
1689087226.747791,754804.000,50753,2,PR,1,100,108001
1689087226.787360,754842.667,50768,3,PR,1,100,107999
1689087226.826929,754881.333,50768,3,PR,1,100,107996
1689087226.866498,754920.000,50768,3,PR,1,100,108001
1689087226.906750,754959.333,50785,3,PR,1,100,108009
1689087226.947001,754998.667,50785,3,PR,1,100,108000
1689087226.987253,755038.000,50785,3,PR,1,100,107987
1689087227.028186,755078.000,50799,2,PR,1,100,107983
1689087227.069120,755118.000,50799,2,PR,1,100,107972
1689087227.109371,755157.333,50815,3,PR,1,100,107967
1689087227.149623,755196.667,50815,3,PR,1,100,107969
1689087227.189874,755236.000,50815,3,PR,1,100,107976
1689087227.229784,755275.000,50831,2,PR,1,100,107974
1689087227.269695,755314.000,50831,2,PR,1,100,107986
1689087227.309264,755352.667,50847,3,PR,1,100,107981
1689087227.348833,755391.333,50847,3,PR,1,100,107964
1689087227.388402,755430.000,50847,3,PR,1,100,107972
1689087227.429336,755470.000,50861,2,PR,1,100,107971
1689087227.470270,755510.000,50861,2,PR,1,100,107968
1689087227.514956,755553.667,50877,3,PR,1,100,107975
1689087227.559641,755597.333,50877,3,PR,1,100,107977
1689087227.604327,755641.000,50877,3,PR,1,100,107989
1689087227.644238,755680.000,50895,2,PR,1,100,107987
1689087227.684148,755719.000,50895,2,PR,1,100,107990
1689087227.724058,755758.000,50911,3,PR,1,100,107971
1689087227.763968,755797.000,50911,3,PR,1,100,107966
1689087227.803879,755836.000,50911,3,PR,1,100,107953
1689087227.843789,755875.000,50926,2,PR,1,100,107944
1689087227.883699,755914.000,50926,2,PR,1,100,107950
1689087227.923609,755953.000,50942,3,PR,1,100,107956
1689087227.963520,755992.000,50942,3,PR,1,100,107959
1689087228.003430,756031.000,50942,3,PR,1,100,107943
1689087228.043340,756070.000,50957,3,PR,1,100,107942
1689087228.083251,756109.000,50957,3,PR,1,100,107948
1689087228.123161,756148.000,50957,3,PR,1,100,107956
1689087228.162048,756186.000,50973,2,PR,1,100,107953
1689087228.200935,756224.000,50973,2,PR,1,100,107954
1689087228.240845,756263.000,50989,3,PR,1,100,107961
1689087228.280756,756302.000,50989,3,PR,1,100,107957
1689087228.320666,756341.000,50989,3,PR,1,100,107955
1689087228.360576,756380.000,51004,2,PR,1,100,107947
1689087228.400486,756419.000,51004,2,PR,1,100,107935
1689087228.440397,756458.000,51019,3,PR,1,100,107930
1689087228.480307,756497.000,51019,3,PR,1,100,107937
1689087228.520217,756536.000,51019,3,PR,1,100,107925
1689087228.560127,756575.000,51036,3,PR,1,100,107921
1689087228.600038,756614.000,51036,3,PR,1,100,107921
1689087228.639948,756653.000,51036,3,PR,1,100,107921
1689087228.679449,756691.600,51059,5,PR,1,100,107927
1689087228.718950,756730.200,51059,5,PR,1,100,107921
1689087228.758451,756768.800,51059,5,PR,1,100,107922
1689087228.797952,756807.400,51059,5,PR,1,100,107918
1689087228.837453,756846.000,51059,5,PR,1,100,107918
1689087228.884015,756891.500,51075,2,PR,1,100,107940
1689087228.930577,756937.000,51075,2,PR,1,100,107934
1689087228.970146,756975.667,51091,3,PR,1,100,107934
1689087229.009715,757014.333,51091,3,PR,1,100,107948
1689087229.049284,757053.000,51091,3,PR,1,100,107933
1689087229.090218,757093.000,51106,2,PR,1,100,107916
1689087229.131152,757133.000,51106,2,PR,1,100,107923
1689087229.171744,757172.667,51122,3,PR,1,100,107907
1689087229.212337,757212.333,51122,3,PR,1,100,107921
1689087229.252929,757252.000,51122,3,PR,1,100,107917
1689087229.292840,757291.000,51137,3,PR,1,100,107922
1689087229.332750,757330.000,51137,3,PR,1,100,107918
1689087229.372660,757369.000,51137,3,PR,1,100,107905
1689087229.412570,757408.000,51153,2,PR,1,100,107917
1689087229.452481,757447.000,51153,2,PR,1,100,107906
1689087229.492391,757486.000,51168,3,PR,1,100,107917
1689087229.532301,757525.000,51168,3,PR,1,100,107921
1689087229.572212,757564.000,51168,3,PR,1,100,107918
1689087229.611099,757602.000,51187,2,PR,1,100,107913
1689087229.649986,757640.000,51187,2,PR,1,100,107930
1689087229.690578,757679.667,51202,3,PR,1,100,107925
1689087229.731171,757719.333,51202,3,PR,1,100,107930
1689087229.771763,757759.000,51202,3,PR,1,100,107919
1689087229.812185,757798.500,51217,2,PR,1,100,107916
1689087229.852607,757838.000,51217,2,PR,1,100,107919
1689087229.892517,757877.000,51233,3,PR,1,100,107907
1689087229.932428,757916.000,51233,3,PR,1,100,107904
1689087229.972338,757955.000,51233,3,PR,1,100,107921
1689087230.012248,757994.000,51249,3,PR,1,100,107908
1689087230.052158,758033.000,51249,3,PR,1,100,107914
1689087230.092069,758072.000,51249,3,PR,1,100,107923
1689087230.131979,758111.000,51264,2,PR,1,100,107919
1689087230.171889,758150.000,51264,2,PR,1,100,107923
1689087230.216234,758193.333,51280,3,PR,1,100,107926
1689087230.260579,758236.667,51280,3,PR,1,100,107934
1689087230.304924,758280.000,51280,3,PR,1,100,107923
1689087230.344834,758319.000,51295,2,PR,1,100,107938
1689087230.384744,758358.000,51295,2,PR,1,100,107952
1689087230.423972,758396.333,51311,3,PR,1,100,107938
1689087230.463200,758434.667,51311,3,PR,1,100,107939
1689087230.502428,758473.000,51311,3,PR,1,100,107929
1689087230.542339,758512.000,51327,3,PR,1,100,107921
1689087230.582249,758551.000,51327,3,PR,1,100,107930
1689087230.622159,758590.000,51327,3,PR,1,100,107936
1689087230.662070,758629.000,51345,2,PR,1,100,107930
1689087230.701980,758668.000,51345,2,PR,1,100,107939
1689087230.741890,758707.000,51359,3,PR,1,100,107938
1689087230.781801,758746.000,51359,3,PR,1,100,107933
1689087230.821711,758785.000,51359,3,PR,1,100,107933
1689087230.862133,758824.500,51375,2,PR,1,100,107942
1689087230.902555,758864.000,51375,2,PR,1,100,107951
1689087230.942465,758903.000,51391,3,PR,1,100,107954
1689087230.982375,758942.000,51391,3,PR,1,100,107952
1689087231.022285,758981.000,51391,3,PR,1,100,107961
1689087231.061172,759019.000,51407,3,PR,1,100,107951
1689087231.100060,759057.000,51407,3,PR,1,100,107949
1689087231.138946,759095.000,51407,3,PR,1,100,107946
1689087231.178857,759134.000,51423,3,PR,1,100,107942
1689087231.218767,759173.000,51423,3,PR,1,100,107934
1689087231.258677,759212.000,51423,3,PR,1,100,107938
1689087231.299099,759251.500,51439,2,PR,1,100,107944
1689087231.339521,759291.000,51439,2,PR,1,100,107962
1689087231.380455,759331.000,51453,3,PR,1,100,107956
1689087231.421388,759371.000,51453,3,PR,1,100,107949
1689087231.462322,759411.000,51453,3,PR,1,100,107951
1689087231.502232,759450.000,51469,2,PR,1,100,107959
1689087231.542143,759489.000,51469,2,PR,1,100,107945
1689087231.586488,759532.333,51487,3,PR,1,100,107965
1689087231.630832,759575.667,51487,3,PR,1,100,107961
1689087231.675177,759619.000,51487,3,PR,1,100,107990
1689087231.715087,759658.000,51503,2,PR,1,100,107988
1689087231.754997,759697.000,51503,2,PR,1,100,107992
1689087231.794908,759736.000,51517,3,PR,1,100,107999
1689087231.834818,759775.000,51517,3,PR,1,100,107989
1689087231.874728,759814.000,51517,3,PR,1,100,107979
1689087231.913956,759852.333,51534,3,PR,1,100,107970
1689087231.953185,759890.667,51534,3,PR,1,100,107976
1689087231.992413,759929.000,51534,3,PR,1,100,107978
1689087232.033346,759969.000,51549,2,PR,1,100,107985
1689087232.074280,760009.000,51549,2,PR,1,100,107986
1689087232.114531,760048.333,51565,3,PR,1,100,107990
1689087232.154783,760087.667,51565,3,PR,1,100,107983
1689087232.195034,760127.000,51565,3,PR,1,100,107996
1689087232.234944,760166.000,51581,2,PR,1,100,108001
1689087232.274855,760205.000,51581,2,PR,1,100,107990
1689087232.314765,760244.000,51596,3,PR,1,100,108007
1689087232.354675,760283.000,51596,3,PR,1,100,108007
1689087232.394586,760322.000,51596,3,PR,1,100,108013
1689087232.434155,760360.667,51611,3,PR,1,100,108029
1689087232.473724,760399.333,51611,3,PR,1,100,108027
1689087232.513293,760438.000,51611,3,PR,1,100,108014
1689087232.553203,760477.000,51628,2,PR,1,100,108013
1689087232.593114,760516.000,51628,2,PR,1,100,108010
1689087232.633024,760555.000,51645,3,PR,1,100,107998
1689087232.672934,760594.000,51645,3,PR,1,100,107991
1689087232.712845,760633.000,51645,3,PR,1,100,108003
1689087232.752755,760672.000,51660,2,PR,1,100,108006
1689087232.792665,760711.000,51660,2,PR,1,100,107995
1689087232.832575,760750.000,51675,3,PR,1,100,108004
1689087232.872486,760789.000,51675,3,PR,1,100,108007
1689087232.912396,760828.000,51675,3,PR,1,100,108009
1689087232.958958,760873.500,51692,2,PR,1,100,108029
1689087233.005520,760919.000,51692,2,PR,1,100,108031
1689087233.046454,760959.000,51707,3,PR,1,100,108036
1689087233.087387,760999.000,51707,3,PR,1,100,108033
1689087233.128321,761039.000,51707,3,PR,1,100,108041
1689087233.168231,761078.000,51723,2,PR,1,100,108051
1689087233.208142,761117.000,51723,2,PR,1,100,108026
1689087233.248052,761156.000,51740,3,PR,1,100,108024
1689087233.287962,761195.000,51740,3,PR,1,100,108033
1689087233.327872,761234.000,51740,3,PR,1,100,108031
1689087233.366759,761272.000,51756,3,PR,1,100,108023
1689087233.405646,761310.000,51756,3,PR,1,100,108027
1689087233.444533,761348.000,51756,3,PR,1,100,108022
1689087233.484443,761387.000,51771,2,PR,1,100,108009
1689087233.524354,761426.000,51771,2,PR,1,100,108027
1689087233.564946,761465.667,51788,3,PR,1,100,108028
1689087233.605539,761505.333,51788,3,PR,1,100,108025
1689087233.646131,761545.000,51788,3,PR,1,100,108035
1689087233.687065,761585.000,51804,2,PR,1,100,108041
1689087233.727999,761625.000,51804,2,PR,1,100,108039
1689087233.768250,761664.333,51820,3,PR,1,100,108035
1689087233.808501,761703.667,51820,3,PR,1,100,108049
1689087233.848753,761743.000,51820,3,PR,1,100,108059
1689087233.888254,761781.600,51840,5,PR,1,100,108046
1689087233.927755,761820.200,51840,5,PR,1,100,108048
1689087233.967256,761858.800,51840,5,PR,1,100,108044
1689087234.006757,761897.400,51840,5,PR,1,100,108032
1689087234.046258,761936.000,51840,5,PR,1,100,108052
1689087234.086168,761975.000,51855,3,PR,1,100,108053
1689087234.126078,762014.000,51855,3,PR,1,100,108049
1689087234.165988,762053.000,51855,3,PR,1,100,108061
1689087234.206410,762092.500,51871,2,PR,1,100,108056
1689087234.246832,762132.000,51871,2,PR,1,100,108043
1689087234.292201,762176.333,51886,3,PR,1,100,108053
1689087234.337569,762220.667,51886,3,PR,1,100,108062
1689087234.382937,762265.000,51886,3,PR,1,100,108077
1689087234.422847,762304.000,51902,2,PR,1,100,108072
1689087234.462757,762343.000,51902,2,PR,1,100,108071
1689087234.502668,762382.000,51917,3,PR,1,100,108082
1689087234.542578,762421.000,51917,3,PR,1,100,108083
1689087234.582488,762460.000,51917,3,PR,1,100,108069
1689087234.622399,762499.000,51935,2,PR,1,100,108064
1689087234.662309,762538.000,51935,2,PR,1,100,108063
1689087234.702219,762577.000,51950,3,PR,1,100,108063
1689087234.742129,762616.000,51950,3,PR,1,100,108072
1689087234.782040,762655.000,51950,3,PR,1,100,108074
1689087234.821268,762693.333,51966,3,PR,1,100,108072
1689087234.860496,762731.667,51966,3,PR,1,100,108063
1689087234.899724,762770.000,51966,3,PR,1,100,108073
1689087234.939634,762809.000,51982,2,PR,1,100,108077
1689087234.979544,762848.000,51982,2,PR,1,100,108076
1689087235.019455,762887.000,51998,3,PR,1,100,108084
1689087235.059365,762926.000,51998,3,PR,1,100,108090
1689087235.099275,762965.000,51998,3,PR,1,100,108091
1689087235.139186,763004.000,52012,2,PR,1,100,108109
1689087235.179096,763043.000,52012,2,PR,1,100,108107
1689087235.219006,763082.000,52029,3,PR,1,100,108107
1689087235.258916,763121.000,52029,3,PR,1,100,108101
1689087235.298827,763160.000,52029,3,PR,1,100,108085
1689087235.338737,763199.000,52044,3,PR,1,100,108074
1689087235.378647,763238.000,52044,3,PR,1,100,108076
1689087235.418558,763277.000,52044,3,PR,1,100,108080
1689087235.457445,763315.000,52060,2,PR,1,100,108084
1689087235.496331,763353.000,52060,2,PR,1,100,108085
1689087235.536242,763392.000,52075,2,PR,1,100,108087
1689087235.576152,763431.000,52075,2,PR,1,100,108079
1689087235.619815,763473.667,52093,3,PR,1,100,108071
