LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1689087251.956769,779438.000,54535,2,PI,1,100,140001
1689087251.996679,779477.000,54551,3,PI,1,100,140024
1689087252.036589,779516.000,54551,3,PI,1,100,140056
1689087252.076499,779555.000,54551,3,PI,1,100,140061
1689087252.116921,779594.500,54566,2,PI,1,100,140087
1689087252.157343,779634.000,54566,2,PI,1,100,140098
1689087252.198277,779674.000,54585,3,PI,1,100,140064
1689087252.239211,779714.000,54585,3,PI,1,100,140033
1689087252.280144,779754.000,54585,3,PI,1,100,140015
1689087252.320055,779793.000,54599,3,PI,1,100,139986
1689087252.359965,779832.000,54599,3,PI,1,100,140001
1689087252.399875,779871.000,54599,3,PI,1,100,140017
1689087252.439274,779909.500,54615,2,PI,1,100,140029
1689087252.478672,779948.000,54615,2,PI,1,100,140032
1689087252.518241,779986.667,54631,3,PI,1,100,140030
1689087252.557811,780025.333,54631,3,PI,1,100,140034
1689087252.597380,780064.000,54631,3,PI,1,100,140054
1689087252.638314,780104.000,54649,2,PI,1,100,140061
1689087252.679247,780144.000,54649,2,PI,1,100,140079
1689087252.719157,780183.000,54664,3,PI,1,100,140092
1689087252.759068,780222.000,54664,3,PI,1,100,140108
1689087252.798978,780261.000,54664,3,PI,1,100,140138
1689087252.838888,780300.000,54680,2,PI,1,100,140161
1689087252.878798,780339.000,54680,2,PI,1,100,140185
1689087252.918709,780378.000,54697,3,PI,1,100,140182
1689087252.958619,780417.000,54697,3,PI,1,100,140148
1689087252.998529,780456.000,54697,3,PI,1,100,140123
1689087253.045091,780501.500,54713,2,PI,1,100,140093
1689087253.091653,780547.000,54713,2,PI,1,100,140074
1689087253.131564,780586.000,54728,3,PI,1,100,140077
1689087253.171474,780625.000,54728,3,PI,1,100,140097
1689087253.211384,780664.000,54728,3,PI,1,100,140117
1689087253.250953,780702.667,54744,3,PI,1,100,140120
1689087253.290523,780741.333,54744,3,PI,1,100,140115
1689087253.330092,780780.000,54744,3,PI,1,100,140123
1689087253.369490,780818.500,54759,2,PI,1,100,140130
1689087253.408889,780857.000,54759,2,PI,1,100,140133
1689087253.448799,780896.000,54775,3,PI,1,100,140151
1689087253.488710,780935.000,54775,3,PI,1,100,140177
1689087253.528620,780974.000,54775,3,PI,1,100,140192
1689087253.568530,781013.000,54793,3,PI,1,100,140208
1689087253.608441,781052.000,54793,3,PI,1,100,140220
1689087253.648351,781091.000,54793,3,PI,1,100,140216
1689087253.688261,781130.000,54809,2,PI,1,100,140168
1689087253.728171,781169.000,54809,2,PI,1,100,140084
1689087253.768082,781208.000,54825,3,PI,1,100,140005
1689087253.807992,781247.000,54825,3,PI,1,100,139956
1689087253.847902,781286.000,54825,3,PI,1,100,139925
1689087253.887813,781325.000,54842,2,PI,1,100,139895
1689087253.927723,781364.000,54842,2,PI,1,100,139833
1689087253.966951,781402.333,54857,3,PI,1,100,139734
1689087254.006179,781440.667,54857,3,PI,1,100,139649
1689087254.045407,781479.000,54857,3,PI,1,100,139538
1689087254.085317,781518.000,54873,3,PI,1,100,139447
1689087254.125228,781557.000,54873,3,PI,1,100,139369
1689087254.165138,781596.000,54873,3,PI,1,100,139308
1689087254.205048,781635.000,54889,2,PI,1,100,139289
1689087254.244959,781674.000,54889,2,PI,1,100,139261
1689087254.284869,781713.000,54904,3,PI,1,100,139240
1689087254.324779,781752.000,54904,3,PI,1,100,139225
1689087254.364689,781791.000,54904,3,PI,1,100,139173
1689087254.411252,781836.500,54919,2,PI,1,100,139134
1689087254.457814,781882.000,54919,2,PI,1,100,139114
1689087254.497724,781921.000,54936,3,PI,1,100,139119
1689087254.537634,781960.000,54936,3,PI,1,100,139155
1689087254.577544,781999.000,54936,3,PI,1,100,139204
1689087254.617455,782038.000,54953,2,PI,1,100,139273
1689087254.657365,782077.000,54953,2,PI,1,100,139360
1689087254.696934,782115.667,54968,3,PI,1,100,139392
1689087254.736503,782154.333,54968,3,PI,1,100,139397
1689087254.776073,782193.000,54968,3,PI,1,100,139411
1689087254.815471,782231.500,54983,2,PI,1,100,139447
1689087254.854870,782270.000,54983,2,PI,1,100,139509
1689087254.895394,782309.600,55005,5,PI,1,100,139548
1689087254.935918,782349.200,55005,5,PI,1,100,139592
1689087254.976443,782388.800,55005,5,PI,1,100,139625
1689087255.016967,782428.400,55005,5,PI,1,100,139659
1689087255.057491,782468.000,55005,5,PI,1,100,139698
1689087255.097401,782507.000,55020,2,PI,1,100,139701
1689087255.137312,782546.000,55020,2,PI,1,100,139667
1689087255.177222,782585.000,55037,3,PI,1,100,139665
1689087255.217132,782624.000,55037,3,PI,1,100,139665
1689087255.257043,782663.000,55037,3,PI,1,100,139673
1689087255.296953,782702.000,55052,2,PI,1,100,139697
1689087255.336863,782741.000,55052,2,PI,1,100,139728
1689087255.376091,782779.333,55068,3,PI,1,100,139710
1689087255.415319,782817.667,55068,3,PI,1,100,139723
1689087255.454547,782856.000,55068,3,PI,1,100,139719
1689087255.495481,782896.000,55083,3,PI,1,100,139706
1689087255.536415,782936.000,55083,3,PI,1,100,139709
1689087255.577348,782976.000,55083,3,PI,1,100,139703
1689087255.617770,783015.500,55101,2,PI,1,100,139706
1689087255.658192,783055.000,55101,2,PI,1,100,139708
1689087255.704754,783100.500,55116,2,PI,1,100,139703
1689087255.751316,783146.000,55116,2,PI,1,100,139714
1689087255.791227,783185.000,55132,3,PI,1,100,139666
1689087255.831137,783224.000,55132,3,PI,1,100,139624
1689087255.871047,783263.000,55132,3,PI,1,100,139609
1689087255.910957,783302.000,55147,3,PI,1,100,139592
1689087255.950868,783341.000,55147,3,PI,1,100,139595
1689087255.990778,783380.000,55147,3,PI,1,100,139614
1689087256.030688,783419.000,55163,2,PI,1,100,139619
1689087256.070599,783458.000,55163,2,PI,1,100,139624
1689087256.110509,783497.000,55178,3,PI,1,100,139610
1689087256.150419,783536.000,55178,3,PI,1,100,139615
1689087256.190330,783575.000,55178,3,PI,1,100,139610
1689087256.228705,783612.500,55195,2,PI,1,100,139609
1689087256.267080,783650.000,55195,2,PI,1,100,139647
1689087256.306649,783688.667,55210,3,PI,1,100,139656
1689087256.346218,783727.333,55210,3,PI,1,100,139655
1689087256.385787,783766.000,55210,3,PI,1,100,139656
1689087256.426039,783805.333,55225,3,PI,1,100,139626
1689087256.466290,783844.667,55225,3,PI,1,100,139555
1689087256.506542,783884.000,55225,3,PI,1,100,139529
1689087256.547475,783924.000,55241,2,PI,1,100,139520
1689087256.588409,783964.000,55241,2,PI,1,100,139521
1689087256.628660,784003.333,55259,3,PI,1,100,139548
1689087256.668912,784042.667,55259,3,PI,1,100,139559
1689087256.709163,784082.000,55259,3,PI,1,100,139544
1689087256.749074,784121.000,55274,2,PI,1,100,139553
1689087256.788984,784160.000,55274,2,PI,1,100,139566
1689087256.828212,784198.333,55290,3,PI,1,100,139587
1689087256.867440,784236.667,55290,3,PI,1,100,139610
1689087256.906668,784275.000,55290,3,PI,1,100,139623
1689087256.946237,784313.667,55305,3,PI,1,100,139647
1689087256.985806,784352.333,55305,3,PI,1,100,139666
1689087257.025376,784391.000,55305,3,PI,1,100,139690
1689087257.071426,784436.000,55321,2,PI,1,100,139684
1689087257.117476,784481.000,55321,2,PI,1,100,139627
1689087257.158410,784521.000,55339,2,PI,1,100,139578
1689087257.199343,784561.000,55339,2,PI,1,100,139563
1689087257.239936,784600.667,55355,3,PI,1,100,139561
1689087257.280529,784640.333,55355,3,PI,1,100,139577
1689087257.321121,784680.000,55355,3,PI,1,100,139580
1689087257.361031,784719.000,55369,2,PI,1,100,139591
1689087257.400942,784758.000,55369,2,PI,1,100,139590
1689087257.440852,784797.000,55385,3,PI,1,100,139567
1689087257.480762,784836.000,55385,3,PI,1,100,139578
1689087257.520673,784875.000,55385,3,PI,1,100,139584
1689087257.560583,784914.000,55403,3,PI,1,100,139587
1689087257.600493,784953.000,55403,3,PI,1,100,139620
1689087257.640403,784992.000,55403,3,PI,1,100,139625
1689087257.679290,785030.000,55419,2,PI,1,100,139639
1689087257.718177,785068.000,55419,2,PI,1,100,139635
1689087257.758770,785107.667,55433,3,PI,1,100,139589
1689087257.799362,785147.333,55433,3,PI,1,100,139545
1689087257.839955,785187.000,55433,3,PI,1,100,139525
1689087257.880377,785226.500,55450,2,PI,1,100,139531
1689087257.920799,785266.000,55450,2,PI,1,100,139556
1689087257.960709,785305.000,55467,3,PI,1,100,139564
1689087258.000619,785344.000,55467,3,PI,1,100,139566
1689087258.040530,785383.000,55467,3,PI,1,100,139567
1689087258.080440,785422.000,55483,3,PI,1,100,139557
1689087258.120350,785461.000,55483,3,PI,1,100,139560
1689087258.160260,785500.000,55483,3,PI,1,100,139574
1689087258.200171,785539.000,55499,2,PI,1,100,139585
1689087258.240081,785578.000,55499,2,PI,1,100,139612
1689087258.279309,785616.333,55514,3,PI,1,100,139625
1689087258.318537,785654.667,55514,3,PI,1,100,139640
1689087258.357765,785693.000,55514,3,PI,1,100,139634
1689087258.404327,785738.500,55529,2,PI,1,100,139593
1689087258.450889,785784.000,55529,2,PI,1,100,139560
1689087258.490117,785822.333,55546,3,PI,1,100,139542
1689087258.529346,785860.667,55546,3,PI,1,100,139540
1689087258.568573,785899.000,55546,3,PI,1,100,139570
1689087258.607972,785937.500,55563,2,PI,1,100,139586
1689087258.647371,785976.000,55563,2,PI,1,100,139584
1689087258.687281,786015.000,55578,3,PI,1,100,139600
1689087258.727191,786054.000,55578,3,PI,1,100,139599
1689087258.767102,786093.000,55578,3,PI,1,100,139598
1689087258.808035,786133.000,55594,3,PI,1,100,139627
1689087258.848969,786173.000,55594,3,PI,1,100,139641
1689087258.889903,786213.000,55594,3,PI,1,100,139648
1689087258.930325,786252.500,55610,2,PI,1,100,139661
1689087258.970747,786292.000,55610,2,PI,1,100,139690
1689087259.010657,786331.000,55625,3,PI,1,100,139673
1689087259.050567,786370.000,55625,3,PI,1,100,139638
1689087259.090477,786409.000,55625,3,PI,1,100,139609
1689087259.129876,786447.500,55642,4,PI,1,100,139592
1689087259.169275,786486.000,55642,4,PI,1,100,139578
1689087259.208673,786524.500,55642,4,PI,1,100,139608
1689087259.248072,786563.000,55642,4,PI,1,100,139620
1689087259.287982,786602.000,55657,2,PI,1,100,139618
1689087259.327892,786641.000,55657,2,PI,1,100,139622
1689087259.368485,786680.667,55673,3,PI,1,100,139625
1689087259.409077,786720.333,55673,3,PI,1,100,139619
1689087259.449670,786760.000,55673,3,PI,1,100,139641
1689087259.490603,786800.000,55688,2,PI,1,100,139655
1689087259.531537,786840.000,55688,2,PI,1,100,139656
1689087259.571447,786879.000,55706,3,PI,1,100,139677
1689087259.611358,786918.000,55706,3,PI,1,100,139706
1689087259.651268,786957.000,55706,3,PI,1,100,139684
1689087259.691178,786996.000,55721,2,PI,1,100,139647
1689087259.731089,787035.000,55721,2,PI,1,100,139616
1689087259.775433,787078.333,55739,3,PI,1,100,139604
1689087259.819778,787121.667,55739,3,PI,1,100,139604
1689087259.864123,787165.000,55739,3,PI,1,100,139617
1689087259.903692,787203.667,55754,3,PI,1,100,139636
1689087259.943261,787242.333,55754,3,PI,1,100,139628
1689087259.982831,787281.000,55754,3,PI,1,100,139620
1689087260.022229,787319.500,55770,2,PI,1,100,139629
1689087260.061628,787358.000,55770,2,PI,1,100,139644
1689087260.101538,787397.000,55791,6,PI,1,100,139646
1689087260.141448,787436.000,55791,6,PI,1,100,139655
1689087260.181359,787475.000,55791,6,PI,1,100,139671
1689087260.221269,787514.000,55791,6,PI,1,100,139675
1689087260.261179,787553.000,55791,6,PI,1,100,139687
1689087260.301090,787592.000,55791,6,PI,1,100,139710
1689087260.341000,787631.000,55806,2,PI,1,100,139682
1689087260.380910,787670.000,55806,2,PI,1,100,139637
1689087260.420820,787709.000,55822,3,PI,1,100,139620
1689087260.460731,787748.000,55822,3,PI,1,100,139609
1689087260.500641,787787.000,55822,3,PI,1,100,139605
1689087260.540210,787825.667,55839,3,PI,1,100,139633
1689087260.579779,787864.333,55839,3,PI,1,100,139638
1689087260.619349,787903.000,55839,3,PI,1,100,139626
1689087260.658747,787941.500,55855,2,PI,1,100,139633
1689087260.698146,787980.000,55855,2,PI,1,100,139637
1689087260.738056,788019.000,55870,3,PI,1,100,139633
1689087260.777966,788058.000,55870,3,PI,1,100,139654
1689087260.817877,788097.000,55870,3,PI,1,100,139674
1689087260.857787,788136.000,55887,3,PI,1,100,139687
1689087260.897697,788175.000,55887,3,PI,1,100,139706
1689087260.937608,788214.000,55887,3,PI,1,100,139719
1689087260.977518,788253.000,55901,2,PI,1,100,139735
1689087261.017428,788292.000,55901,2,PI,1,100,139685
1689087261.063990,788337.500,55917,2,PI,1,100,139660
1689087261.110552,788383.000,55917,2,PI,1,100,139645
1689087261.151145,788422.667,55933,3,PI,1,100,139625
1689087261.191737,788462.333,55933,3,PI,1,100,139644
1689087261.232330,788502.000,55933,3,PI,1,100,139668
1689087261.272240,788541.000,55949,3,PI,1,100,139668
1689087261.312150,788580.000,55949,3,PI,1,100,139678
1689087261.352061,788619.000,55949,3,PI,1,100,139678
1689087261.391459,788657.500,55964,2,PI,1,100,139694
1689087261.430858,788696.000,55964,2,PI,1,100,139693
1689087261.470086,788734.333,55980,3,PI,1,100,139702
1689087261.509314,788772.667,55980,3,PI,1,100,139728
1689087261.548542,788811.000,55980,3,PI,1,100,139735
1689087261.588452,788850.000,55997,2,PI,1,100,139749
1689087261.628362,788889.000,55997,2,PI,1,100,139775
1689087261.668614,788928.333,56013,3,PI,1,100,139782
1689087261.708865,788967.667,56013,3,PI,1,100,139759
1689087261.749117,789007.000,56013,3,PI,1,100,139723
1689087261.789027,789046.000,56028,3,PI,1,100,139687
1689087261.828937,789085.000,56028,3,PI,1,100,139669
1689087261.868848,789124.000,56028,3,PI,1,100,139670
1689087261.908758,789163.000,56044,2,PI,1,100,139693
1689087261.948668,789202.000,56044,2,PI,1,100,139695
1689087261.988237,789240.667,56059,3,PI,1,100,139702
1689087262.027807,789279.333,56059,3,PI,1,100,139700
1689087262.067376,789318.000,56059,3,PI,1,100,139699
1689087262.107286,789357.000,56075,2,PI,1,100,139694
1689087262.147196,789396.000,56075,2,PI,1,100,139717
1689087262.188130,789436.000,56091,3,PI,1,100,139736
1689087262.229064,789476.000,56091,3,PI,1,100,139741
1689087262.269997,789516.000,56091,3,PI,1,100,139765
1689087262.309907,789555.000,56107,2,PI,1,100,139783
1689087262.349818,789594.000,56107,2,PI,1,100,139801
1689087262.394163,789637.333,56121,3,PI,1,100,139813
1689087262.438507,789680.667,56121,3,PI,1,100,139767
1689087262.482852,789724.000,56121,3,PI,1,100,139725
1689087262.522762,789763.000,56140,2,PI,1,100,139715
1689087262.562673,789802.000,56140,2,PI,1,100,139697
1689087262.602583,789841.000,56157,3,PI,1,100,139708
1689087262.642493,789880.000,56157,3,PI,1,100,139727
1689087262.682404,789919.000,56157,3,PI,1,100,139744
1689087262.722314,789958.000,56173,3,PI,1,100,139753
1689087262.762224,789997.000,56173,3,PI,1,100,139742
1689087262.802135,790036.000,56173,3,PI,1,100,139740
1689087262.841533,790074.500,56188,2,PI,1,100,139751
1689087262.880932,790113.000,56188,2,PI,1,100,139766
1689087262.920501,790151.667,56204,3,PI,1,100,139787
1689087262.960070,790190.333,56204,3,PI,1,100,139799
1689087262.999639,790229.000,56204,3,PI,1,100,139811
1689087263.039550,790268.000,56219,2,PI,1,100,139832
1689087263.079460,790307.000,56219,2,PI,1,100,139847
1689087263.119370,790346.000,56236,3,PI,1,100,139836
1689087263.159280,790385.000,56236,3,PI,1,100,139788
1689087263.199191,790424.000,56236,3,PI,1,100,139742
1689087263.239101,790463.000,56251,3,PI,1,100,139751
1689087263.279011,790502.000,56251,3,PI,1,100,139743
1689087263.318922,790541.000,56251,3,PI,1,100,139757
1689087263.358832,790580.000,56266,2,PI,1,100,139777
1689087263.398742,790619.000,56266,2,PI,1,100,139778
1689087263.438311,790657.667,56281,3,PI,1,100,139763
1689087263.477880,790696.333,56281,3,PI,1,100,139781
1689087263.517450,790735.000,56281,3,PI,1,100,139775
1689087263.555825,790772.500,56300,2,PI,1,100,139787
1689087263.594200,790810.000,56300,2,PI,1,100,139816
1689087263.634110,790849.000,56315,3,PI,1,100,139826
1689087263.674021,790888.000,56315,3,PI,1,100,139835
1689087263.713931,790927.000,56315,3,PI,1,100,139859
1689087263.761005,790973.000,56330,2,PI,1,100,139873
1689087263.808079,791019.000,56330,2,PI,1,100,139897
1689087263.849012,791059.000,56348,3,PI,1,100,139895
1689087263.889946,791099.000,56348,3,PI,1,100,139861
1689087263.930879,791139.000,56348,3,PI,1,100,139828
1689087263.970790,791178.000,56364,2,PI,1,100,139814
1689087264.010700,791217.000,56364,2,PI,1,100,139805
1689087264.050610,791256.000,56379,3,PI,1,100,139799
1689087264.090520,791295.000,56379,3,PI,1,100,139820
1689087264.130431,791334.000,56379,3,PI,1,100,139845
1689087264.170341,791373.000,56396,2,PI,1,100,139835
1689087264.210251,791412.000,56396,2,PI,1,100,139823
1689087264.249820,791450.667,56410,3,PI,1,100,139829
1689087264.289390,791489.333,56410,3,PI,1,100,139831
1689087264.328959,791528.000,56410,3,PI,1,100,139848
1689087264.368869,791567.000,56426,3,PI,1,100,139860
1689087264.408779,791606.000,56426,3,PI,1,100,139859
1689087264.448690,791645.000,56426,3,PI,1,100,139878
1689087264.489623,791685.000,56442,2,PI,1,100,139889
1689087264.530557,791725.000,56442,2,PI,1,100,139908
1689087264.570467,791764.000,56460,3,PI,1,100,139931
1689087264.610378,791803.000,56460,3,PI,1,100,139888
1689087264.650288,791842.000,56460,3,PI,1,100,139839
1689087264.690198,791881.000,56476,2,PI,1,100,139834
1689087264.730108,791920.000,56476,2,PI,1,100,139822
1689087264.770019,791959.000,56492,3,PI,1,100,139824
1689087264.809929,791998.000,56492,3,PI,1,100,139840
1689087264.849839,792037.000,56492,3,PI,1,100,139863
1689087264.889409,792075.667,56508,3,PI,1,100,139857
1689087264.928978,792114.333,56508,3,PI,1,100,139860
1689087264.968547,792153.000,56508,3,PI,1,100,139881
1689087265.007946,792191.500,56524,2,PI,1,100,139867
1689087265.047344,792230.000,56524,2,PI,1,100,139876
1689087265.095441,792277.000,56539,2,PI,1,100,139906
1689087265.143538,792324.000,56539,2,PI,1,100,139912
1689087265.182766,792362.333,56555,3,PI,1,100,139926
1689087265.221994,792400.667,56555,3,PI,1,100,139950
1689087265.261222,792439.000,56555,3,PI,1,100,139962
1689087265.300792,792477.667,56570,3,PI,1,100,139979
1689087265.340361,792516.333,56570,3,PI,1,100,139949
1689087265.379930,792555.000,56570,3,PI,1,100,139899
1689087265.420608,792594.750,56593,4,PI,1,100,139889
1689087265.461286,792634.500,56593,4,PI,1,100,139883
1689087265.501963,792674.250,56593,4,PI,1,100,139877
1689087265.542641,792714.000,56593,4,PI,1,100,139896
1689087265.582892,792753.333,56610,3,PI,1,100,139915
1689087265.623144,792792.667,56610,3,PI,1,100,139913
1689087265.663395,792832.000,56610,3,PI,1,100,139918
1689087265.703306,792871.000,56626,2,PI,1,100,139908
1689087265.743216,792910.000,56626,2,PI,1,100,139922
1689087265.782444,792948.333,56642,3,PI,1,100,139927
1689087265.821672,792986.667,56642,3,PI,1,100,139939
1689087265.860900,793025.000,56642,3,PI,1,100,139951
1689087265.900810,793064.000,56658,3,PI,1,100,139966
1689087265.940721,793103.000,56658,3,PI,1,100,139973
1689087265.980631,793142.000,56658,3,PI,1,100,140004
1689087266.021053,793181.500,56672,2,PI,1,100,140002
1689087266.061475,793221.000,56672,2,PI,1,100,139956
1689087266.102409,793261.000,56690,3,PI,1,100,139927
1689087266.143342,793301.000,56690,3,PI,1,100,139906
1689087266.184276,793341.000,56690,3,PI,1,100,139911
1689087266.224186,793380.000,56706,2,PI,1,100,139918
1689087266.264096,793419.000,56706,2,PI,1,100,139941
1689087266.304007,793458.000,56722,3,PI,1,100,139954
1689087266.343917,793497.000,56722,3,PI,1,100,139957
1689087266.383827,793536.000,56722,3,PI,1,100,139950
1689087266.422714,793574.000,56736,2,PI,1,100,139976
1689087266.461601,793612.000,56736,2,PI,1,100,139970
1689087266.505946,793655.333,56753,3,PI,1,100,139971
1689087266.550291,793698.667,56753,3,PI,1,100,139990
1689087266.594635,793742.000,56753,3,PI,1,100,140010
1689087266.633523,793780.000,56770,2,PI,1,100,140038
1689087266.672409,793818.000,56770,2,PI,1,100,140054
1689087266.713002,793857.667,56786,3,PI,1,100,140068
1689087266.753594,793897.333,56786,3,PI,1,100,140063
1689087266.794187,793937.000,56786,3,PI,1,100,140032
1689087266.834438,793976.333,56802,3,PI,1,100,140003
1689087266.874690,794015.667,56802,3,PI,1,100,139986
1689087266.914941,794055.000,56802,3,PI,1,100,139982
1689087266.954851,794094.000,56817,2,PI,1,100,139996
1689087266.994762,794133.000,56817,2,PI,1,100,140012
1689087267.034672,794172.000,56832,3,PI,1,100,140014
1689087267.074582,794211.000,56832,3,PI,1,100,140033
1689087267.114493,794250.000,56832,3,PI,1,100,140025
1689087267.154403,794289.000,56849,2,PI,1,100,140023
1689087267.194313,794328.000,56849,2,PI,1,100,140030
1689087267.233541,794366.333,56864,3,PI,1,100,140035
1689087267.272769,794404.667,56864,3,PI,1,100,140063
1689087267.311997,794443.000,56864,3,PI,1,100,140065
1689087267.351908,794482.000,56879,3,PI,1,100,140073
1689087267.391818,794521.000,56879,3,PI,1,100,140103
1689087267.431728,794560.000,56879,3,PI,1,100,140095
1689087267.471638,794599.000,56894,2,PI,1,100,140065
1689087267.511549,794638.000,56894,2,PI,1,100,140040
1689087267.551459,794677.000,56915,3,PI,1,100,140010
1689087267.591369,794716.000,56915,3,PI,1,100,140006
1689087267.631280,794755.000,56915,3,PI,1,100,140024
1689087267.671190,794794.000,56930,2,PI,1,100,140033
1689087267.711100,794833.000,56930,2,PI,1,100,140045
1689087267.755445,794876.333,56946,3,PI,1,100,140045
1689087267.799790,794919.667,56946,3,PI,1,100,140033
1689087267.844135,794963.000,56946,3,PI,1,100,140040
1689087267.884045,795002.000,56961,2,PI,1,100,140042
1689087267.923955,795041.000,56961,2,PI,1,100,140062
1689087267.963866,795080.000,56977,3,PI,1,100,140066
1689087268.003776,795119.000,56977,3,PI,1,100,140088
1689087268.043686,795158.000,56977,3,PI,1,100,140104
1689087268.082573,795196.000,56992,2,PI,1,100,140099
1689087268.121460,795234.000,56992,2,PI,1,100,140114
1689087268.161029,795272.667,57009,3,PI,1,100,140082
1689087268.200598,795311.333,57009,3,PI,1,100,140036
1689087268.240167,795350.000,57009,3,PI,1,100,140025
1689087268.280419,795389.333,57023,3,PI,1,100,140018
1689087268.320670,795428.667,57023,3,PI,1,100,140022
1689087268.360922,795468.000,57023,3,PI,1,100,140058
1689087268.401855,795508.000,57039,2,PI,1,100,140064
1689087268.442789,795548.000,57039,2,PI,1,100,140047
1689087268.483040,795587.333,57055,3,PI,1,100,140042
1689087268.523292,795626.667,57055,3,PI,1,100,140053
1689087268.563543,795666.000,57055,3,PI,1,100,140049
1689087268.603453,795705.000,57073,2,PI,1,100,140067
1689087268.643364,795744.000,57073,2,PI,1,100,140079
1689087268.682592,795782.333,57088,3,PI,1,100,140085
1689087268.721820,795820.667,57088,3,PI,1,100,140098
1689087268.761048,795859.000,57088,3,PI,1,100,140118
1689087268.800958,795898.000,57104,2,PI,1,100,140121
1689087268.840868,795937.000,57104,2,PI,1,100,140074
1689087268.881120,795976.333,57119,3,PI,1,100,140041
1689087268.921371,796015.667,57119,3,PI,1,100,140025
1689087268.961623,796055.000,57119,3,PI,1,100,140015
1689087269.001533,796094.000,57135,3,PI,1,100,140013
1689087269.041443,796133.000,57135,3,PI,1,100,140042
1689087269.081354,796172.000,57135,3,PI,1,100,140045
1689087269.121264,796211.000,57150,2,PI,1,100,140053
1689087269.161174,796250.000,57150,2,PI,1,100,140044
1689087269.207736,796295.500,57166,2,PI,1,100,140038
1689087269.254298,796341.000,57166,2,PI,1,100,140045
1689087269.294209,796380.000,57181,3,PI,1,100,140042
1689087269.334119,796419.000,57181,3,PI,1,100,140059
1689087269.374029,796458.000,57181,3,PI,1,100,140074
1689087269.413939,796497.000,57197,3,PI,1,100,140076
1689087269.453850,796536.000,57197,3,PI,1,100,140117
1689087269.493760,796575.000,57197,3,PI,1,100,140112
1689087269.532647,796613.000,57215,2,PI,1,100,140084
1689087269.571534,796651.000,57215,2,PI,1,100,140055
1689087269.611444,796690.000,57231,3,PI,1,100,140029
1689087269.651355,796729.000,57231,3,PI,1,100,139999
1689087269.691265,796768.000,57231,3,PI,1,100,140009
1689087269.731175,796807.000,57245,3,PI,1,100,140034
1689087269.771085,796846.000,57245,3,PI,1,100,140048
1689087269.810996,796885.000,57245,3,PI,1,100,140037
1689087269.850906,796924.000,57262,2,PI,1,100,140047
1689087269.890816,796963.000,57262,2,PI,1,100,140047
1689087269.930727,797002.000,57277,3,PI,1,100,140039
1689087269.970637,797041.000,57277,3,PI,1,100,140059
1689087270.010547,797080.000,57277,3,PI,1,100,140073
1689087270.050457,797119.000,57293,2,PI,1,100,140069
1689087270.090368,797158.000,57293,2,PI,1,100,140088
1689087270.129596,797196.333,57309,3,PI,1,100,140096
1689087270.168824,797234.667,57309,3,PI,1,100,140102
1689087270.208052,797273.000,57309,3,PI,1,100,140113
1689087270.247962,797312.000,57324,3,PI,1,100,140070
1689087270.287873,797351.000,57324,3,PI,1,100,140038
1689087270.327783,797390.000,57324,3,PI,1,100,140020
1689087270.367693,797429.000,57339,2,PI,1,100,140016
1689087270.407603,797468.000,57339,2,PI,1,100,140030
1689087270.451607,797511.000,57356,3,PI,1,100,140037
1689087270.495611,797554.000,57356,3,PI,1,100,140032
1689087270.539614,797597.000,57356,3,PI,1,100,140043
1689087270.580036,797636.500,57373,2,PI,1,100,140036
1689087270.620458,797676.000,57373,2,PI,1,100,140039
1689087270.661187,797715.800,57393,5,PI,1,100,140050
1689087270.701916,797755.600,57393,5,PI,1,100,140048
1689087270.742645,797795.400,57393,5,PI,1,100,140055
1689087270.783374,797835.200,57393,5,PI,1,100,140060
1689087270.824103,797875.000,57393,5,PI,1,100,140071
1689087270.864013,797914.000,57409,2,PI,1,100,140079
1689087270.903924,797953.000,57409,2,PI,1,100,140070
1689087270.943152,797991.333,57425,3,PI,1,100,140038
1689087270.982380,798029.667,57425,3,PI,1,100,139995
1689087271.021608,798068.000,57425,3,PI,1,100,139967
1689087271.062030,798107.500,57439,2,PI,1,100,139976
1689087271.102452,798147.000,57439,2,PI,1,100,139972
1689087271.143044,798186.667,57456,3,PI,1,100,139970
1689087271.183637,798226.333,57456,3,PI,1,100,139977
1689087271.224229,798266.000,57456,3,PI,1,100,139974
1689087271.264140,798305.000,57471,2,PI,1,100,139951
1689087271.304050,798344.000,57471,2,PI,1,100,139965
1689087271.343960,798383.000,57487,3,PI,1,100,139977
1689087271.383870,798422.000,57487,3,PI,1,100,139975
1689087271.423781,798461.000,57487,3,PI,1,100,139993
1689087271.463691,798500.000,57502,3,PI,1,100,140001
1689087271.503601,798539.000,57502,3,PI,1,100,140006
1689087271.543512,798578.000,57502,3,PI,1,100,140008
1689087271.582740,798616.333,57520,3,PI,1,100,140025
1689087271.621968,798654.667,57520,3,PI,1,100,140014
1689087271.661196,798693.000,57520,3,PI,1,100,139970
1689087271.701618,798732.500,57535,2,PI,1,100,139937
1689087271.742040,798772.000,57535,2,PI,1,100,139914
1689087271.787067,798816.000,57552,3,PI,1,100,139906
1689087271.832094,798860.000,57552,3,PI,1,100,139929
1689087271.877121,798904.000,57552,3,PI,1,100,139932
1689087271.917031,798943.000,57567,2,PI,1,100,139924
1689087271.956941,798982.000,57567,2,PI,1,100,139922
