LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700521463.823929,779404.000,52466,4,PR,1,100,123152
1700521463.863811,779443.000,52466,4,PR,1,100,123217
1700521463.907442,779485.667,52481,3,PR,1,100,123259
1700521463.951073,779528.333,52481,3,PR,1,100,123272
1700521463.994704,779571.000,52481,3,PR,1,100,123301
1700521464.034585,779610.000,52497,2,PR,1,100,123385
1700521464.074467,779649.000,52497,2,PR,1,100,123375
1700521464.113326,779687.000,52513,3,PR,1,100,123360
1700521464.152185,779725.000,52513,3,PR,1,100,123304
1700521464.191044,779763.000,52513,3,PR,1,100,123261
1700521464.230925,779802.000,52531,3,PR,1,100,123213
1700521464.270807,779841.000,52531,3,PR,1,100,123224
1700521464.310688,779880.000,52531,3,PR,1,100,123286
1700521464.351081,779919.500,52545,2,PR,1,100,123315
1700521464.391474,779959.000,52545,2,PR,1,100,123345
1700521464.431696,779998.333,52561,3,PR,1,100,123353
1700521464.471919,780037.667,52561,3,PR,1,100,123348
1700521464.512141,780077.000,52561,3,PR,1,100,123362
1700521464.552022,780116.000,52579,2,PR,1,100,123341
1700521464.591904,780155.000,52579,2,PR,1,100,123325
1700521464.631786,780194.000,52595,3,PR,1,100,123337
1700521464.671667,780233.000,52595,3,PR,1,100,123306
1700521464.711549,780272.000,52595,3,PR,1,100,123257
1700521464.750919,780310.500,52609,2,PR,1,100,123215
1700521464.790289,780349.000,52609,2,PR,1,100,123217
1700521464.831193,780389.000,52626,3,PR,1,100,123274
1700521464.872097,780429.000,52626,3,PR,1,100,123284
1700521464.913001,780469.000,52626,3,PR,1,100,123302
1700521464.952883,780508.000,52641,3,PR,1,100,123322
1700521464.992764,780547.000,52641,3,PR,1,100,123318
1700521465.032646,780586.000,52641,3,PR,1,100,123291
1700521465.072527,780625.000,52657,2,PR,1,100,123278
1700521465.112409,780664.000,52657,2,PR,1,100,123302
1700521465.152290,780703.000,52673,3,PR,1,100,123286
1700521465.192172,780742.000,52673,3,PR,1,100,123225
1700521465.232054,780781.000,52673,3,PR,1,100,123207
1700521465.271935,780820.000,52688,2,PR,1,100,123241
1700521465.311816,780859.000,52688,2,PR,1,100,123239
1700521465.355788,780902.000,52703,3,PR,1,100,123212
1700521465.399760,780945.000,52703,3,PR,1,100,123212
1700521465.443732,780988.000,52703,3,PR,1,100,123182
1700521465.483614,781027.000,52720,2,PR,1,100,123138
1700521465.523495,781066.000,52720,2,PR,1,100,123135
1700521465.562695,781104.333,52737,3,PR,1,100,123087
1700521465.601895,781142.667,52737,3,PR,1,100,123072
1700521465.641095,781181.000,52737,3,PR,1,100,123013
1700521465.680976,781220.000,52752,2,PR,1,100,122958
1700521465.720858,781259.000,52752,2,PR,1,100,122947
1700521465.760739,781298.000,52767,3,PR,1,100,122948
1700521465.800621,781337.000,52767,3,PR,1,100,122984
1700521465.840502,781376.000,52767,3,PR,1,100,123058
1700521465.880384,781415.000,52784,3,PR,1,100,123159
1700521465.920265,781454.000,52784,3,PR,1,100,123211
1700521465.960147,781493.000,52784,3,PR,1,100,123135
1700521466.000028,781532.000,52799,2,PR,1,100,123038
1700521466.039910,781571.000,52799,2,PR,1,100,123009
1700521466.079791,781610.000,52815,3,PR,1,100,122999
1700521466.119673,781649.000,52815,3,PR,1,100,122967
1700521466.159554,781688.000,52815,3,PR,1,100,122947
1700521466.198413,781726.000,52830,3,PR,1,100,122969
1700521466.237272,781764.000,52830,3,PR,1,100,122976
1700521466.276131,781802.000,52830,3,PR,1,100,122932
1700521466.316013,781841.000,52848,2,PR,1,100,122882
1700521466.355894,781880.000,52848,2,PR,1,100,122888
1700521466.396457,781919.667,52863,3,PR,1,100,122914
1700521466.437021,781959.333,52863,3,PR,1,100,122979
1700521466.477584,781999.000,52863,3,PR,1,100,123033
1700521466.518488,782039.000,52880,2,PR,1,100,123047
1700521466.559392,782079.000,52880,2,PR,1,100,123070
1700521466.599273,782118.000,52896,3,PR,1,100,123080
1700521466.639155,782157.000,52896,3,PR,1,100,123006
1700521466.679037,782196.000,52896,3,PR,1,100,122966
1700521466.718918,782235.000,52912,2,PR,1,100,122954
1700521466.758800,782274.000,52912,2,PR,1,100,122989
1700521466.803113,782317.333,52928,3,PR,1,100,123038
1700521466.847425,782360.667,52928,3,PR,1,100,123088
1700521466.891738,782404.000,52928,3,PR,1,100,123147
1700521466.931619,782443.000,52944,2,PR,1,100,123161
1700521466.971501,782482.000,52944,2,PR,1,100,123139
1700521467.010701,782520.333,52959,3,PR,1,100,123155
1700521467.049901,782558.667,52959,3,PR,1,100,123121
1700521467.089100,782597.000,52959,3,PR,1,100,123094
1700521467.130004,782637.000,52975,2,PR,1,100,123046
1700521467.170909,782677.000,52975,2,PR,1,100,123015
1700521467.211131,782716.333,52990,3,PR,1,100,123045
1700521467.251353,782755.667,52990,3,PR,1,100,123081
1700521467.291576,782795.000,52990,3,PR,1,100,123126
1700521467.331457,782834.000,53006,3,PR,1,100,123128
1700521467.371339,782873.000,53006,3,PR,1,100,123139
1700521467.411220,782912.000,53006,3,PR,1,100,123164
1700521467.451102,782951.000,53021,2,PR,1,100,123177
1700521467.490983,782990.000,53021,2,PR,1,100,123135
1700521467.530865,783029.000,53039,3,PR,1,100,123164
1700521467.570746,783068.000,53039,3,PR,1,100,123195
1700521467.610628,783107.000,53039,3,PR,1,100,123112
1700521467.649487,783145.000,53054,2,PR,1,100,123002
1700521467.688346,783183.000,53054,2,PR,1,100,122952
1700521467.729250,783223.000,53070,3,PR,1,100,122996
1700521467.770154,783263.000,53070,3,PR,1,100,123076
1700521467.811058,783303.000,53070,3,PR,1,100,123123
1700521467.851451,783342.500,53086,2,PR,1,100,123127
1700521467.891844,783382.000,53086,2,PR,1,100,123138
1700521467.931725,783421.000,53102,3,PR,1,100,123181
1700521467.971607,783460.000,53102,3,PR,1,100,123206
1700521468.011488,783499.000,53102,3,PR,1,100,123175
1700521468.051370,783538.000,53116,3,PR,1,100,123163
1700521468.091251,783577.000,53116,3,PR,1,100,123137
1700521468.131133,783616.000,53116,3,PR,1,100,123032
1700521468.177661,783661.500,53133,2,PR,1,100,123061
1700521468.224190,783707.000,53133,2,PR,1,100,123077
1700521468.264071,783746.000,53150,3,PR,1,100,123077
1700521468.303953,783785.000,53150,3,PR,1,100,123075
1700521468.343834,783824.000,53150,3,PR,1,100,123084
1700521468.383716,783863.000,53166,2,PR,1,100,123121
1700521468.423597,783902.000,53166,2,PR,1,100,123197
1700521468.462456,783940.000,53181,3,PR,1,100,123211
1700521468.501315,783978.000,53181,3,PR,1,100,123144
1700521468.540174,784016.000,53181,3,PR,1,100,123094
1700521468.580055,784055.000,53199,2,PR,1,100,123022
1700521468.619937,784094.000,53199,2,PR,1,100,122966
1700521468.660159,784133.333,53214,3,PR,1,100,122912
1700521468.700382,784172.667,53214,3,PR,1,100,122899
1700521468.740604,784212.000,53214,3,PR,1,100,122959
1700521468.781508,784252.000,53230,2,PR,1,100,123020
1700521468.822412,784292.000,53230,2,PR,1,100,123077
1700521468.862635,784331.333,53246,3,PR,1,100,123113
1700521468.902857,784370.667,53246,3,PR,1,100,123104
1700521468.943079,784410.000,53246,3,PR,1,100,123077
1700521468.982705,784448.750,53264,4,PR,1,100,123091
1700521469.022331,784487.500,53264,4,PR,1,100,123055
1700521469.061957,784526.250,53264,4,PR,1,100,123016
1700521469.101583,784565.000,53264,4,PR,1,100,122969
1700521469.140783,784603.333,53280,3,PR,1,100,123015
1700521469.179982,784641.667,53280,3,PR,1,100,123050
1700521469.219182,784680.000,53280,3,PR,1,100,123050
1700521469.259064,784719.000,53297,2,PR,1,100,123050
1700521469.298945,784758.000,53297,2,PR,1,100,123021
1700521469.339509,784797.667,53312,3,PR,1,100,123051
1700521469.380072,784837.333,53312,3,PR,1,100,123133
1700521469.420635,784877.000,53312,3,PR,1,100,123140
1700521469.461539,784917.000,53329,2,PR,1,100,123103
1700521469.502443,784957.000,53329,2,PR,1,100,123095
1700521469.542325,784996.000,53346,3,PR,1,100,123036
1700521469.582206,785035.000,53346,3,PR,1,100,122911
1700521469.622088,785074.000,53346,3,PR,1,100,122854
1700521469.668616,785119.500,53361,2,PR,1,100,122908
1700521469.715145,785165.000,53361,2,PR,1,100,123012
1700521469.755026,785204.000,53376,3,PR,1,100,123050
1700521469.794908,785243.000,53376,3,PR,1,100,123061
1700521469.834789,785282.000,53376,3,PR,1,100,123096
1700521469.874159,785320.500,53393,2,PR,1,100,123136
1700521469.913530,785359.000,53393,2,PR,1,100,123127
1700521469.953070,785397.667,53408,3,PR,1,100,122974
1700521469.992611,785436.333,53408,3,PR,1,100,122840
1700521470.032151,785475.000,53408,3,PR,1,100,122778
1700521470.072033,785514.000,53424,3,PR,1,100,122741
1700521470.111915,785553.000,53424,3,PR,1,100,122702
1700521470.151796,785592.000,53424,3,PR,1,100,122759
1700521470.191678,785631.000,53439,2,PR,1,100,122833
1700521470.231559,785670.000,53439,2,PR,1,100,122868
1700521470.271441,785709.000,53455,3,PR,1,100,122937
1700521470.311322,785748.000,53455,3,PR,1,100,122988
1700521470.351204,785787.000,53455,3,PR,1,100,123054
1700521470.391085,785826.000,53470,2,PR,1,100,123101
1700521470.430967,785865.000,53470,2,PR,1,100,123131
1700521470.470507,785903.667,53487,3,PR,1,100,123128
1700521470.510048,785942.333,53487,3,PR,1,100,123093
1700521470.549589,785981.000,53487,3,PR,1,100,123027
1700521470.589129,786019.667,53505,3,PR,1,100,122983
1700521470.628670,786058.333,53505,3,PR,1,100,123011
1700521470.668211,786097.000,53505,3,PR,1,100,123038
1700521470.708092,786136.000,53521,2,PR,1,100,123040
1700521470.747973,786175.000,53521,2,PR,1,100,123044
1700521470.787855,786214.000,53537,3,PR,1,100,123054
1700521470.827737,786253.000,53537,3,PR,1,100,122979
1700521470.867618,786292.000,53537,3,PR,1,100,122903
1700521470.907500,786331.000,53553,2,PR,1,100,122863
1700521470.947381,786370.000,53553,2,PR,1,100,122789
1700521470.991694,786413.333,53568,3,PR,1,100,122730
1700521471.036007,786456.667,53568,3,PR,1,100,122664
1700521471.080319,786500.000,53568,3,PR,1,100,122668
1700521471.121224,786540.000,53584,2,PR,1,100,122770
1700521471.162128,786580.000,53584,2,PR,1,100,122969
1700521471.202009,786619.000,53599,3,PR,1,100,123140
1700521471.241891,786658.000,53599,3,PR,1,100,123198
1700521471.281772,786697.000,53599,3,PR,1,100,123198
1700521471.321654,786736.000,53615,2,PR,1,100,123217
1700521471.361535,786775.000,53615,2,PR,1,100,123253
1700521471.400735,786813.333,53630,3,PR,1,100,123226
1700521471.439935,786851.667,53630,3,PR,1,100,123178
1700521471.479135,786890.000,53630,3,PR,1,100,123067
1700521471.519357,786929.333,53650,3,PR,1,100,122982
1700521471.559579,786968.667,53650,3,PR,1,100,123087
1700521471.599802,787008.000,53650,3,PR,1,100,123151
1700521471.639683,787047.000,53665,2,PR,1,100,123170
1700521471.679565,787086.000,53665,2,PR,1,100,123188
1700521471.719446,787125.000,53681,3,PR,1,100,123164
1700521471.759328,787164.000,53681,3,PR,1,100,123106
1700521471.799209,787203.000,53681,3,PR,1,100,122988
1700521471.839091,787242.000,53697,2,PR,1,100,122918
1700521471.878972,787281.000,53697,2,PR,1,100,123035
1700521471.918513,787319.667,53713,3,PR,1,100,123114
1700521471.958054,787358.333,53713,3,PR,1,100,123199
1700521471.997594,787397.000,53713,3,PR,1,100,123212
1700521472.037476,787436.000,53727,3,PR,1,100,123233
1700521472.077357,787475.000,53727,3,PR,1,100,123270
1700521472.117239,787514.000,53727,3,PR,1,100,123249
1700521472.158143,787554.000,53744,2,PR,1,100,123230
1700521472.199047,787594.000,53744,2,PR,1,100,123193
1700521472.238929,787633.000,53761,3,PR,1,100,123166
1700521472.278810,787672.000,53761,3,PR,1,100,123191
1700521472.318692,787711.000,53761,3,PR,1,100,123197
1700521472.358573,787750.000,53777,2,PR,1,100,123157
1700521472.398455,787789.000,53777,2,PR,1,100,123087
1700521472.442767,787832.333,53792,3,PR,1,100,123076
1700521472.487080,787875.667,53792,3,PR,1,100,123105
1700521472.531393,787919.000,53792,3,PR,1,100,123117
1700521472.571275,787958.000,53810,2,PR,1,100,123082
1700521472.611156,787997.000,53810,2,PR,1,100,123075
1700521472.651037,788036.000,53825,3,PR,1,100,123057
1700521472.690919,788075.000,53825,3,PR,1,100,123004
1700521472.730801,788114.000,53825,3,PR,1,100,122988
1700521472.770341,788152.667,53842,3,PR,1,100,123009
1700521472.809882,788191.333,53842,3,PR,1,100,123054
1700521472.849422,788230.000,53842,3,PR,1,100,123125
1700521472.888793,788268.500,53857,2,PR,1,100,123158
1700521472.928163,788307.000,53857,2,PR,1,100,123144
1700521472.968045,788346.000,53872,3,PR,1,100,123159
1700521473.007926,788385.000,53872,3,PR,1,100,123149
1700521473.047807,788424.000,53872,3,PR,1,100,123142
1700521473.087689,788463.000,53887,2,PR,1,100,123177
1700521473.127571,788502.000,53887,2,PR,1,100,123217
1700521473.167452,788541.000,53906,3,PR,1,100,123224
1700521473.207334,788580.000,53906,3,PR,1,100,123186
1700521473.247215,788619.000,53906,3,PR,1,100,123157
1700521473.286756,788657.667,53921,3,PR,1,100,123079
1700521473.326296,788696.333,53921,3,PR,1,100,123003
1700521473.365837,788735.000,53921,3,PR,1,100,123028
1700521473.405207,788773.500,53936,2,PR,1,100,123054
1700521473.444577,788812.000,53936,2,PR,1,100,123050
1700521473.483777,788850.333,53952,3,PR,1,100,123126
1700521473.522977,788888.667,53952,3,PR,1,100,123112
1700521473.562177,788927.000,53952,3,PR,1,100,123040
1700521473.602058,788966.000,53970,2,PR,1,100,122937
1700521473.641940,789005.000,53970,2,PR,1,100,122921
1700521473.682503,789044.667,53985,3,PR,1,100,122912
1700521473.723066,789084.333,53985,3,PR,1,100,122900
1700521473.763629,789124.000,53985,3,PR,1,100,123031
1700521473.804534,789164.000,54002,2,PR,1,100,123165
1700521473.845438,789204.000,54002,2,PR,1,100,123185
1700521473.889750,789247.333,54016,3,PR,1,100,123202
1700521473.934063,789290.667,54016,3,PR,1,100,123236
1700521473.978376,789334.000,54016,3,PR,1,100,123228
1700521474.018258,789373.000,54032,2,PR,1,100,123222
1700521474.058139,789412.000,54032,2,PR,1,100,123224
1700521474.098021,789451.000,54050,3,PR,1,100,123219
1700521474.137902,789490.000,54050,3,PR,1,100,123220
1700521474.177784,789529.000,54050,3,PR,1,100,123158
1700521474.217154,789567.500,54067,4,PR,1,100,123025
1700521474.256524,789606.000,54067,4,PR,1,100,123046
1700521474.295894,789644.500,54067,4,PR,1,100,123077
1700521474.335264,789683.000,54067,4,PR,1,100,123113
1700521474.376169,789723.000,54082,2,PR,1,100,123143
1700521474.417073,789763.000,54082,2,PR,1,100,123159
1700521474.457636,789802.667,54099,3,PR,1,100,123161
1700521474.498199,789842.333,54099,3,PR,1,100,123169
1700521474.538763,789882.000,54099,3,PR,1,100,123214
1700521474.578644,789921.000,54115,3,PR,1,100,123182
1700521474.618526,789960.000,54115,3,PR,1,100,123186
1700521474.658407,789999.000,54115,3,PR,1,100,123205
1700521474.698289,790038.000,54131,2,PR,1,100,123226
1700521474.738170,790077.000,54131,2,PR,1,100,123239
1700521474.778052,790116.000,54147,3,PR,1,100,123237
1700521474.817933,790155.000,54147,3,PR,1,100,123264
1700521474.857815,790194.000,54147,3,PR,1,100,123290
1700521474.896673,790232.000,54165,2,PR,1,100,123286
1700521474.935533,790270.000,54165,2,PR,1,100,123283
1700521474.975755,790309.333,54180,3,PR,1,100,123264
1700521475.015977,790348.667,54180,3,PR,1,100,123245
1700521475.056200,790388.000,54180,3,PR,1,100,123200
1700521475.096081,790427.000,54196,3,PR,1,100,123140
1700521475.135963,790466.000,54196,3,PR,1,100,123019
1700521475.175844,790505.000,54196,3,PR,1,100,123007
1700521475.215726,790544.000,54211,2,PR,1,100,122969
1700521475.255607,790583.000,54211,2,PR,1,100,122975
1700521475.301624,790628.000,54227,2,PR,1,100,123025
1700521475.347641,790673.000,54227,2,PR,1,100,123094
1700521475.388546,790713.000,54242,3,PR,1,100,123073
1700521475.429450,790753.000,54242,3,PR,1,100,123058
1700521475.470354,790793.000,54242,3,PR,1,100,123023
1700521475.510576,790832.333,54260,3,PR,1,100,123019
1700521475.550799,790871.667,54260,3,PR,1,100,122998
1700521475.591021,790911.000,54260,3,PR,1,100,123032
1700521475.630903,790950.000,54275,2,PR,1,100,123077
1700521475.670784,790989.000,54275,2,PR,1,100,123141
1700521475.709984,791027.333,54291,3,PR,1,100,123184
1700521475.749183,791065.667,54291,3,PR,1,100,123210
1700521475.788383,791104.000,54291,3,PR,1,100,123239
1700521475.827754,791142.500,54309,2,PR,1,100,123302
1700521475.867124,791181.000,54309,2,PR,1,100,123310
1700521475.907005,791220.000,54325,3,PR,1,100,123307
1700521475.946887,791259.000,54325,3,PR,1,100,123288
1700521475.986768,791298.000,54325,3,PR,1,100,123260
1700521476.027672,791338.000,54339,2,PR,1,100,123191
1700521476.068577,791378.000,54339,2,PR,1,100,123131
1700521476.109140,791417.667,54356,3,PR,1,100,123217
1700521476.149703,791457.333,54356,3,PR,1,100,123232
1700521476.190266,791497.000,54356,3,PR,1,100,123226
1700521476.230148,791536.000,54371,3,PR,1,100,123233
1700521476.270029,791575.000,54371,3,PR,1,100,123278
1700521476.309911,791614.000,54371,3,PR,1,100,123282
1700521476.349281,791652.500,54387,2,PR,1,100,123237
1700521476.388651,791691.000,54387,2,PR,1,100,123220
1700521476.428192,791729.667,54402,3,PR,1,100,123230
1700521476.467732,791768.333,54402,3,PR,1,100,123214
1700521476.507273,791807.000,54402,3,PR,1,100,123219
1700521476.547155,791846.000,54420,2,PR,1,100,123284
1700521476.587036,791885.000,54420,2,PR,1,100,123293
1700521476.627940,791925.000,54435,3,PR,1,100,123299
1700521476.668844,791965.000,54435,3,PR,1,100,123297
1700521476.709749,792005.000,54435,3,PR,1,100,123294
1700521476.756788,792051.000,54451,2,PR,1,100,123341
1700521476.803828,792097.000,54451,2,PR,1,100,123390
1700521476.843709,792136.000,54466,3,PR,1,100,123387
1700521476.883591,792175.000,54466,3,PR,1,100,123316
1700521476.923472,792214.000,54466,3,PR,1,100,123249
1700521476.963354,792253.000,54484,2,PR,1,100,123180
1700521477.003236,792292.000,54484,2,PR,1,100,123126
1700521477.043117,792331.000,54499,3,PR,1,100,123129
1700521477.082999,792370.000,54499,3,PR,1,100,123178
1700521477.122880,792409.000,54499,3,PR,1,100,123239
1700521477.162080,792447.333,54516,3,PR,1,100,123250
1700521477.201280,792485.667,54516,3,PR,1,100,123222
1700521477.240479,792524.000,54516,3,PR,1,100,123176
1700521477.280361,792563.000,54531,2,PR,1,100,123140
1700521477.320242,792602.000,54531,2,PR,1,100,123090
1700521477.360124,792641.000,54546,3,PR,1,100,123033
1700521477.400006,792680.000,54546,3,PR,1,100,122994
1700521477.439887,792719.000,54546,3,PR,1,100,122958
1700521477.479769,792758.000,54562,2,PR,1,100,123005
1700521477.519650,792797.000,54562,2,PR,1,100,123122
1700521477.559531,792836.000,54580,3,PR,1,100,123132
1700521477.599413,792875.000,54580,3,PR,1,100,123110
1700521477.639295,792914.000,54580,3,PR,1,100,123157
1700521477.679176,792953.000,54595,3,PR,1,100,123221
1700521477.719058,792992.000,54595,3,PR,1,100,123315
1700521477.758939,793031.000,54595,3,PR,1,100,123354
1700521477.798309,793069.500,54613,2,PR,1,100,123384
1700521477.837680,793108.000,54613,2,PR,1,100,123389
1700521477.877220,793146.667,54628,3,PR,1,100,123351
1700521477.916761,793185.333,54628,3,PR,1,100,123276
1700521477.956301,793224.000,54628,3,PR,1,100,123197
1700521477.996183,793263.000,54644,2,PR,1,100,123187
1700521478.036064,793302.000,54644,2,PR,1,100,123243
1700521478.080036,793345.000,54660,3,PR,1,100,123278
1700521478.124008,793388.000,54660,3,PR,1,100,123324
1700521478.167980,793431.000,54660,3,PR,1,100,123355
1700521478.207862,793470.000,54676,2,PR,1,100,123328
1700521478.247743,793509.000,54676,2,PR,1,100,123310
1700521478.288647,793549.000,54690,3,PR,1,100,123323
1700521478.329551,793589.000,54690,3,PR,1,100,123277
1700521478.370456,793629.000,54690,3,PR,1,100,123131
1700521478.410848,793668.500,54706,2,PR,1,100,123047
1700521478.451241,793708.000,54706,2,PR,1,100,123071
1700521478.491123,793747.000,54724,3,PR,1,100,123138
1700521478.531004,793786.000,54724,3,PR,1,100,123236
1700521478.570886,793825.000,54724,3,PR,1,100,123291
1700521478.610085,793863.333,54740,3,PR,1,100,123344
1700521478.649285,793901.667,54740,3,PR,1,100,123382
1700521478.688485,793940.000,54740,3,PR,1,100,123361
1700521478.728878,793979.500,54754,2,PR,1,100,123341
1700521478.769271,794019.000,54754,2,PR,1,100,123330
1700521478.809834,794058.667,54771,3,PR,1,100,123315
1700521478.850397,794098.333,54771,3,PR,1,100,123234
1700521478.890960,794138.000,54771,3,PR,1,100,123193
1700521478.930842,794177.000,54786,2,PR,1,100,123253
1700521478.970724,794216.000,54786,2,PR,1,100,123304
1700521479.010605,794255.000,54804,3,PR,1,100,123324
1700521479.050487,794294.000,54804,3,PR,1,100,123332
1700521479.090368,794333.000,54804,3,PR,1,100,123317
1700521479.130250,794372.000,54820,2,PR,1,100,123280
1700521479.170131,794411.000,54820,2,PR,1,100,123298
1700521479.209672,794449.667,54835,3,PR,1,100,123324
1700521479.249213,794488.333,54835,3,PR,1,100,123309
1700521479.288753,794527.000,54835,3,PR,1,100,123267
1700521479.328975,794566.333,54850,3,PR,1,100,123279
1700521479.369198,794605.667,54850,3,PR,1,100,123316
1700521479.409420,794645.000,54850,3,PR,1,100,123344
1700521479.449813,794684.500,54870,4,PR,1,100,123355
1700521479.490206,794724.000,54870,4,PR,1,100,123315
1700521479.530599,794763.500,54870,4,PR,1,100,123334
1700521479.570992,794803.000,54870,4,PR,1,100,123367
1700521479.617520,794848.500,54887,2,PR,1,100,123383
1700521479.664048,794894.000,54887,2,PR,1,100,123369
1700521479.703930,794933.000,54903,2,PR,1,100,123370
1700521479.743811,794972.000,54903,2,PR,1,100,123335
1700521479.783693,795011.000,54919,3,PR,1,100,123233
1700521479.823574,795050.000,54919,3,PR,1,100,123194
1700521479.863456,795089.000,54919,3,PR,1,100,123208
1700521479.903337,795128.000,54934,3,PR,1,100,123247
1700521479.943219,795167.000,54934,3,PR,1,100,123266
1700521479.983100,795206.000,54934,3,PR,1,100,123303
1700521480.022982,795245.000,54949,2,PR,1,100,123335
1700521480.062863,795284.000,54949,2,PR,1,100,123311
1700521480.102063,795322.333,54966,3,PR,1,100,123294
1700521480.141263,795360.667,54966,3,PR,1,100,123283
1700521480.180463,795399.000,54966,3,PR,1,100,123248
1700521480.220344,795438.000,54981,2,PR,1,100,123226
1700521480.260226,795477.000,54981,2,PR,1,100,123253
1700521480.300107,795516.000,54997,3,PR,1,100,123286
1700521480.339989,795555.000,54997,3,PR,1,100,123308
1700521480.379870,795594.000,54997,3,PR,1,100,123305
1700521480.420093,795633.333,55012,3,PR,1,100,123307
1700521480.460315,795672.667,55012,3,PR,1,100,123317
1700521480.500537,795712.000,55012,3,PR,1,100,123320
1700521480.540419,795751.000,55032,2,PR,1,100,123300
1700521480.580301,795790.000,55032,2,PR,1,100,123294
1700521480.620182,795829.000,55047,3,PR,1,100,123303
1700521480.660064,795868.000,55047,3,PR,1,100,123243
1700521480.699945,795907.000,55047,3,PR,1,100,123156
1700521480.738804,795945.000,55063,3,PR,1,100,123081
1700521480.777663,795983.000,55063,3,PR,1,100,123098
1700521480.816522,796021.000,55063,3,PR,1,100,123153
1700521480.856403,796060.000,55078,2,PR,1,100,123181
1700521480.896285,796099.000,55078,2,PR,1,100,123226
1700521480.936166,796138.000,55094,2,PR,1,100,123247
1700521480.976048,796177.000,55094,2,PR,1,100,123208
1700521481.021383,796221.333,55109,3,PR,1,100,123180
1700521481.066719,796265.667,55109,3,PR,1,100,123197
1700521481.112054,796310.000,55109,3,PR,1,100,123199
1700521481.152447,796349.500,55126,2,PR,1,100,123213
1700521481.192840,796389.000,55126,2,PR,1,100,123251
1700521481.232721,796428.000,55141,3,PR,1,100,123269
1700521481.272603,796467.000,55141,3,PR,1,100,123266
1700521481.312484,796506.000,55141,3,PR,1,100,123305
1700521481.352366,796545.000,55158,3,PR,1,100,123334
1700521481.392247,796584.000,55158,3,PR,1,100,123353
1700521481.432129,796623.000,55158,3,PR,1,100,123356
1700521481.472010,796662.000,55174,2,PR,1,100,123356
1700521481.511892,796701.000,55174,2,PR,1,100,123340
1700521481.551092,796739.333,55192,3,PR,1,100,123257
1700521481.590291,796777.667,55192,3,PR,1,100,123164
1700521481.629491,796816.000,55192,3,PR,1,100,123073
1700521481.669884,796855.500,55207,2,PR,1,100,122997
1700521481.710277,796895.000,55207,2,PR,1,100,123017
1700521481.750499,796934.333,55223,3,PR,1,100,123079
1700521481.790721,796973.667,55223,3,PR,1,100,123135
1700521481.830944,797013.000,55223,3,PR,1,100,123198
1700521481.870825,797052.000,55238,3,PR,1,100,123274
1700521481.910707,797091.000,55238,3,PR,1,100,123324
1700521481.950588,797130.000,55238,3,PR,1,100,123320
1700521481.990470,797169.000,55254,2,PR,1,100,123305
1700521482.030351,797208.000,55254,2,PR,1,100,123263
1700521482.070233,797247.000,55269,3,PR,1,100,123190
1700521482.110115,797286.000,55269,3,PR,1,100,123202
1700521482.149996,797325.000,55269,3,PR,1,100,123192
1700521482.189196,797363.333,55288,3,PR,1,100,123251
1700521482.228395,797401.667,55288,3,PR,1,100,123315
1700521482.267595,797440.000,55288,3,PR,1,100,123335
1700521482.307477,797479.000,55302,2,PR,1,100,123313
1700521482.347358,797518.000,55302,2,PR,1,100,123293
1700521482.390989,797560.667,55318,3,PR,1,100,123346
1700521482.434620,797603.333,55318,3,PR,1,100,123358
1700521482.478251,797646.000,55318,3,PR,1,100,123364
1700521482.518133,797685.000,55336,2,PR,1,100,123375
1700521482.558015,797724.000,55336,2,PR,1,100,123346
1700521482.598237,797763.333,55352,3,PR,1,100,123228
1700521482.638459,797802.667,55352,3,PR,1,100,123212
1700521482.678682,797842.000,55352,3,PR,1,100,123315
1700521482.719586,797882.000,55367,3,PR,1,100,123348
1700521482.760490,797922.000,55367,3,PR,1,100,123336
1700521482.801394,797962.000,55367,3,PR,1,100,123360
1700521482.841275,798001.000,55383,2,PR,1,100,123276
1700521482.881157,798040.000,55383,2,PR,1,100,123155
1700521482.921039,798079.000,55398,3,PR,1,100,123139
1700521482.960920,798118.000,55398,3,PR,1,100,123134
1700521483.000802,798157.000,55398,3,PR,1,100,123184
1700521483.039660,798195.000,55414,2,PR,1,100,123284
1700521483.078519,798233.000,55414,2,PR,1,100,123371
1700521483.118401,798272.000,55430,3,PR,1,100,123426
1700521483.158283,798311.000,55430,3,PR,1,100,123400
1700521483.198164,798350.000,55430,3,PR,1,100,123366
1700521483.238727,798389.667,55445,3,PR,1,100,123376
1700521483.279290,798429.333,55445,3,PR,1,100,123446
1700521483.319854,798469.000,55445,3,PR,1,100,123459
1700521483.360758,798509.000,55462,2,PR,1,100,123342
1700521483.401662,798549.000,55462,2,PR,1,100,123246
1700521483.441544,798588.000,55479,3,PR,1,100,123117
1700521483.481425,798627.000,55479,3,PR,1,100,123059
1700521483.521307,798666.000,55479,3,PR,1,100,123093
1700521483.561188,798705.000,55496,2,PR,1,100,123133
1700521483.601069,798744.000,55496,2,PR,1,100,123205
1700521483.639928,798782.000,55512,3,PR,1,100,123300
1700521483.678787,798820.000,55512,3,PR,1,100,123386
1700521483.717646,798858.000,55512,3,PR,1,100,123295
1700521483.757528,798897.000,55527,2,PR,1,100,123229
1700521483.797409,798936.000,55527,2,PR,1,100,123245
