LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673994065.845746,2013553.000,51058,3,PI,1,100,165423
1673994065.885664,2013592.000,51058,3,PI,1,100,165352
1673994065.925581,2013631.000,51058,3,PI,1,100,165317
1673994065.965499,2013670.000,51075,2,PI,1,100,165315
1673994066.005416,2013709.000,51075,2,PI,1,100,165396
1673994066.049428,2013752.000,51091,3,PI,1,100,165500
1673994066.093440,2013795.000,51091,3,PI,1,100,165525
1673994066.137451,2013838.000,51091,3,PI,1,100,165514
1673994066.177027,2013876.667,51107,3,PI,1,100,165538
1673994066.216604,2013915.333,51107,3,PI,1,100,165589
1673994066.256180,2013954.000,51107,3,PI,1,100,165610
1673994066.295074,2013992.000,51123,2,PI,1,100,165617
1673994066.333968,2014030.000,51123,2,PI,1,100,165672
1673994066.373886,2014069.000,51141,3,PI,1,100,165723
1673994066.413803,2014108.000,51141,3,PI,1,100,165741
1673994066.453721,2014147.000,51141,3,PI,1,100,165775
1673994066.493638,2014186.000,51155,2,PI,1,100,165811
1673994066.533556,2014225.000,51155,2,PI,1,100,165834
1673994066.573473,2014264.000,51171,3,PI,1,100,165859
1673994066.613391,2014303.000,51171,3,PI,1,100,165909
1673994066.653308,2014342.000,51171,3,PI,1,100,165942
1673994066.693226,2014381.000,51187,3,PI,1,100,165950
1673994066.733143,2014420.000,51187,3,PI,1,100,165984
1673994066.773061,2014459.000,51187,3,PI,1,100,166007
1673994066.812978,2014498.000,51203,2,PI,1,100,166028
1673994066.852895,2014537.000,51203,2,PI,1,100,166062
1673994066.892813,2014576.000,51218,3,PI,1,100,166072
1673994066.932731,2014615.000,51218,3,PI,1,100,166107
1673994066.972648,2014654.000,51218,3,PI,1,100,166137
1673994067.013589,2014694.000,51236,2,PI,1,100,166152
1673994067.054530,2014734.000,51236,2,PI,1,100,166187
1673994067.094789,2014773.333,51251,3,PI,1,100,166181
1673994067.135047,2014812.667,51251,3,PI,1,100,166163
1673994067.175306,2014852.000,51251,3,PI,1,100,166123
1673994067.215224,2014891.000,51267,2,PI,1,100,166104
1673994067.255141,2014930.000,51267,2,PI,1,100,166111
1673994067.295059,2014969.000,51283,3,PI,1,100,166116
1673994067.334976,2015008.000,51283,3,PI,1,100,166112
1673994067.374894,2015047.000,51283,3,PI,1,100,166112
1673994067.421464,2015092.500,51298,2,PI,1,100,166129
1673994067.468035,2015138.000,51298,2,PI,1,100,166129
1673994067.507952,2015177.000,51313,3,PI,1,100,166111
1673994067.547870,2015216.000,51313,3,PI,1,100,166134
1673994067.587787,2015255.000,51313,3,PI,1,100,166142
1673994067.627363,2015293.667,51330,3,PI,1,100,166148
1673994067.666940,2015332.333,51330,3,PI,1,100,166167
1673994067.706516,2015371.000,51330,3,PI,1,100,166178
1673994067.745410,2015409.000,51345,2,PI,1,100,166198
1673994067.784304,2015447.000,51345,2,PI,1,100,166199
1673994067.824222,2015486.000,51361,3,PI,1,100,166217
1673994067.864139,2015525.000,51361,3,PI,1,100,166224
1673994067.904057,2015564.000,51361,3,PI,1,100,166232
1673994067.943974,2015603.000,51376,2,PI,1,100,166247
1673994067.983891,2015642.000,51376,2,PI,1,100,166251
1673994068.023809,2015681.000,51394,3,PI,1,100,166236
1673994068.063727,2015720.000,51394,3,PI,1,100,166187
1673994068.103644,2015759.000,51394,3,PI,1,100,166138
1673994068.143562,2015798.000,51409,3,PI,1,100,166109
1673994068.183479,2015837.000,51409,3,PI,1,100,166107
1673994068.223397,2015876.000,51409,3,PI,1,100,166087
1673994068.262802,2015914.500,51425,2,PI,1,100,166072
1673994068.302208,2015953.000,51425,2,PI,1,100,166076
1673994068.341443,2015991.333,51440,3,PI,1,100,166067
1673994068.380678,2016029.667,51440,3,PI,1,100,166050
1673994068.419914,2016068.000,51440,3,PI,1,100,166027
1673994068.459831,2016107.000,51456,2,PI,1,100,166031
1673994068.499748,2016146.000,51456,2,PI,1,100,166009
1673994068.540348,2016185.667,51471,3,PI,1,100,166023
1673994068.580948,2016225.333,51471,3,PI,1,100,166010
1673994068.621548,2016265.000,51471,3,PI,1,100,166021
1673994068.662489,2016305.000,51488,2,PI,1,100,166034
1673994068.703430,2016345.000,51488,2,PI,1,100,166052
1673994068.743689,2016384.333,51503,3,PI,1,100,166065
1673994068.783947,2016423.667,51503,3,PI,1,100,166063
1673994068.824206,2016463.000,51503,3,PI,1,100,166098
1673994068.870777,2016508.500,51518,2,PI,1,100,166135
1673994068.917347,2016554.000,51518,2,PI,1,100,166147
1673994068.957264,2016593.000,51534,3,PI,1,100,166165
1673994068.997182,2016632.000,51534,3,PI,1,100,166150
1673994069.037100,2016671.000,51534,3,PI,1,100,166117
1673994069.077017,2016710.000,51554,2,PI,1,100,166103
1673994069.116935,2016749.000,51554,2,PI,1,100,166117
1673994069.156170,2016787.333,51569,3,PI,1,100,166149
1673994069.195405,2016825.667,51569,3,PI,1,100,166142
1673994069.234640,2016864.000,51569,3,PI,1,100,166117
1673994069.275581,2016904.000,51585,3,PI,1,100,166087
1673994069.316522,2016944.000,51585,3,PI,1,100,166071
1673994069.357463,2016984.000,51585,3,PI,1,100,166068
1673994069.397381,2017023.000,51600,2,PI,1,100,166066
1673994069.437298,2017062.000,51600,2,PI,1,100,166099
1673994069.477216,2017101.000,51616,3,PI,1,100,166119
1673994069.517133,2017140.000,51616,3,PI,1,100,166118
1673994069.557051,2017179.000,51616,3,PI,1,100,166126
1673994069.596797,2017217.833,51638,6,PI,1,100,166106
1673994069.636544,2017256.667,51638,6,PI,1,100,166091
1673994069.676291,2017295.500,51638,6,PI,1,100,166103
1673994069.716038,2017334.333,51638,6,PI,1,100,166112
1673994069.755785,2017373.167,51638,6,PI,1,100,166083
1673994069.795532,2017412.000,51638,6,PI,1,100,166102
1673994069.835450,2017451.000,51653,3,PI,1,100,166125
1673994069.875367,2017490.000,51653,3,PI,1,100,166109
1673994069.915285,2017529.000,51653,3,PI,1,100,166061
1673994069.956226,2017569.000,51669,2,PI,1,100,165998
1673994069.997167,2017609.000,51669,2,PI,1,100,165952
1673994070.037084,2017648.000,51686,3,PI,1,100,165927
1673994070.077002,2017687.000,51686,3,PI,1,100,165922
1673994070.116919,2017726.000,51686,3,PI,1,100,165882
1673994070.156837,2017765.000,51702,3,PI,1,100,165778
1673994070.196754,2017804.000,51702,3,PI,1,100,165574
1673994070.236672,2017843.000,51702,3,PI,1,100,165422
1673994070.283754,2017889.000,51717,2,PI,1,100,165295
1673994070.330836,2017935.000,51717,2,PI,1,100,165241
1673994070.371777,2017975.000,51734,2,PI,1,100,165206
1673994070.412718,2018015.000,51734,2,PI,1,100,165228
1673994070.452636,2018054.000,51748,3,PI,1,100,165349
1673994070.492553,2018093.000,51748,3,PI,1,100,165590
1673994070.532471,2018132.000,51748,3,PI,1,100,165808
1673994070.571706,2018170.333,51764,3,PI,1,100,165900
1673994070.610941,2018208.667,51764,3,PI,1,100,165958
1673994070.650176,2018247.000,51764,3,PI,1,100,165973
1673994070.689582,2018285.500,51780,2,PI,1,100,166000
1673994070.728987,2018324.000,51780,2,PI,1,100,166026
1673994070.768905,2018363.000,51798,3,PI,1,100,166019
1673994070.808823,2018402.000,51798,3,PI,1,100,166049
1673994070.848740,2018441.000,51798,3,PI,1,100,166059
1673994070.889681,2018481.000,51812,2,PI,1,100,165989
1673994070.930622,2018521.000,51812,2,PI,1,100,165908
1673994070.971222,2018560.667,51829,3,PI,1,100,165829
1673994071.011822,2018600.333,51829,3,PI,1,100,165775
1673994071.052422,2018640.000,51829,3,PI,1,100,165761
1673994071.092339,2018679.000,51846,3,PI,1,100,165792
1673994071.132257,2018718.000,51846,3,PI,1,100,165789
1673994071.172174,2018757.000,51846,3,PI,1,100,165798
1673994071.211580,2018795.500,51862,2,PI,1,100,165817
1673994071.250986,2018834.000,51862,2,PI,1,100,165851
1673994071.290221,2018872.333,51878,3,PI,1,100,165913
1673994071.329456,2018910.667,51878,3,PI,1,100,165904
1673994071.368691,2018949.000,51878,3,PI,1,100,165923
1673994071.408609,2018988.000,51893,2,PI,1,100,165959
1673994071.448526,2019027.000,51893,2,PI,1,100,165968
1673994071.489126,2019066.667,51908,3,PI,1,100,165991
1673994071.529726,2019106.333,51908,3,PI,1,100,166028
1673994071.570326,2019146.000,51908,3,PI,1,100,166055
1673994071.611267,2019186.000,51925,2,PI,1,100,166101
1673994071.652208,2019226.000,51925,2,PI,1,100,166142
1673994071.696561,2019269.333,51942,3,PI,1,100,166162
1673994071.740913,2019312.667,51942,3,PI,1,100,166201
1673994071.785266,2019356.000,51942,3,PI,1,100,166236
1673994071.825184,2019395.000,51957,2,PI,1,100,166232
1673994071.865101,2019434.000,51957,2,PI,1,100,166200
1673994071.905019,2019473.000,51972,3,PI,1,100,166182
1673994071.944936,2019512.000,51972,3,PI,1,100,166186
1673994071.984854,2019551.000,51972,3,PI,1,100,166209
1673994072.024430,2019589.667,51991,3,PI,1,100,166217
1673994072.064006,2019628.333,51991,3,PI,1,100,166239
1673994072.103583,2019667.000,51991,3,PI,1,100,166250
1673994072.142988,2019705.500,52006,2,PI,1,100,166228
1673994072.182394,2019744.000,52006,2,PI,1,100,166228
1673994072.222311,2019783.000,52022,3,PI,1,100,166227
1673994072.262229,2019822.000,52022,3,PI,1,100,166209
1673994072.302147,2019861.000,52022,3,PI,1,100,166204
1673994072.342064,2019900.000,52037,2,PI,1,100,166209
1673994072.381982,2019939.000,52037,2,PI,1,100,166222
1673994072.421899,2019978.000,52053,3,PI,1,100,166210
1673994072.461817,2020017.000,52053,3,PI,1,100,166201
1673994072.501734,2020056.000,52053,3,PI,1,100,166199
1673994072.541652,2020095.000,52068,3,PI,1,100,166155
1673994072.581569,2020134.000,52068,3,PI,1,100,166141
1673994072.621487,2020173.000,52068,3,PI,1,100,166137
1673994072.660892,2020211.500,52085,2,PI,1,100,166131
1673994072.700298,2020250.000,52085,2,PI,1,100,166148
1673994072.739533,2020288.333,52099,3,PI,1,100,166188
1673994072.778769,2020326.667,52099,3,PI,1,100,166185
1673994072.818004,2020365.000,52099,3,PI,1,100,166084
1673994072.857921,2020404.000,52115,2,PI,1,100,166008
1673994072.897839,2020443.000,52115,2,PI,1,100,165951
1673994072.937756,2020482.000,52131,3,PI,1,100,165910
1673994072.977674,2020521.000,52131,3,PI,1,100,165900
1673994073.017591,2020560.000,52131,3,PI,1,100,165874
1673994073.063650,2020605.000,52149,2,PI,1,100,165760
1673994073.109708,2020650.000,52149,2,PI,1,100,165674
1673994073.150308,2020689.667,52164,3,PI,1,100,165647
1673994073.190908,2020729.333,52164,3,PI,1,100,165668
1673994073.231508,2020769.000,52164,3,PI,1,100,165752
1673994073.272449,2020809.000,52180,2,PI,1,100,165884
1673994073.313390,2020849.000,52180,2,PI,1,100,165966
1673994073.353307,2020888.000,52195,3,PI,1,100,166002
1673994073.393225,2020927.000,52195,3,PI,1,100,166050
1673994073.433143,2020966.000,52195,3,PI,1,100,166065
1673994073.472719,2021004.667,52211,3,PI,1,100,166090
1673994073.512295,2021043.333,52211,3,PI,1,100,166087
1673994073.551872,2021082.000,52211,3,PI,1,100,166106
1673994073.591277,2021120.500,52226,2,PI,1,100,166139
1673994073.630683,2021159.000,52226,2,PI,1,100,166162
1673994073.671283,2021198.667,52244,3,PI,1,100,166111
1673994073.711883,2021238.333,52244,3,PI,1,100,166072
1673994073.752483,2021278.000,52244,3,PI,1,100,166065
1673994073.792400,2021317.000,52259,2,PI,1,100,166091
1673994073.832318,2021356.000,52259,2,PI,1,100,166115
1673994073.872235,2021395.000,52275,3,PI,1,100,166107
1673994073.912153,2021434.000,52275,3,PI,1,100,166156
1673994073.952070,2021473.000,52275,3,PI,1,100,166174
1673994073.991988,2021512.000,52291,2,PI,1,100,166193
1673994074.031905,2021551.000,52291,2,PI,1,100,166233
1673994074.071481,2021589.667,52309,3,PI,1,100,166258
1673994074.111058,2021628.333,52309,3,PI,1,100,166256
1673994074.150634,2021667.000,52309,3,PI,1,100,166275
1673994074.190552,2021706.000,52323,3,PI,1,100,166299
1673994074.230469,2021745.000,52323,3,PI,1,100,166309
1673994074.270387,2021784.000,52323,3,PI,1,100,166296
1673994074.311328,2021824.000,52340,2,PI,1,100,166304
1673994074.352269,2021864.000,52340,2,PI,1,100,166347
1673994074.392186,2021903.000,52355,3,PI,1,100,166349
1673994074.432104,2021942.000,52355,3,PI,1,100,166361
1673994074.472021,2021981.000,52355,3,PI,1,100,166358
1673994074.518592,2022026.500,52371,2,PI,1,100,166321
1673994074.565162,2022072.000,52371,2,PI,1,100,166295
1673994074.605079,2022111.000,52386,3,PI,1,100,166285
1673994074.644997,2022150.000,52386,3,PI,1,100,166299
1673994074.684915,2022189.000,52386,3,PI,1,100,166304
1673994074.724832,2022228.000,52402,2,PI,1,100,166329
1673994074.764750,2022267.000,52402,2,PI,1,100,166362
1673994074.804497,2022305.833,52426,6,PI,1,100,166363
1673994074.844243,2022344.667,52426,6,PI,1,100,166374
1673994074.883990,2022383.500,52426,6,PI,1,100,166371
1673994074.923737,2022422.333,52426,6,PI,1,100,166356
1673994074.963484,2022461.167,52426,6,PI,1,100,166372
1673994075.003231,2022500.000,52426,6,PI,1,100,166383
1673994075.042807,2022538.667,52443,3,PI,1,100,166401
1673994075.082384,2022577.333,52443,3,PI,1,100,166410
1673994075.121960,2022616.000,52443,3,PI,1,100,166432
1673994075.161878,2022655.000,52459,2,PI,1,100,166446
1673994075.201795,2022694.000,52459,2,PI,1,100,166451
1673994075.241713,2022733.000,52474,3,PI,1,100,166478
1673994075.281630,2022772.000,52474,3,PI,1,100,166498
1673994075.321548,2022811.000,52474,3,PI,1,100,166507
1673994075.361465,2022850.000,52492,3,PI,1,100,166491
1673994075.401382,2022889.000,52492,3,PI,1,100,166464
1673994075.441300,2022928.000,52492,3,PI,1,100,166446
1673994075.480706,2022966.500,52507,2,PI,1,100,166437
1673994075.520112,2023005.000,52507,2,PI,1,100,166455
1673994075.559347,2023043.333,52523,3,PI,1,100,166475
1673994075.598582,2023081.667,52523,3,PI,1,100,166468
1673994075.637817,2023120.000,52523,3,PI,1,100,166479
1673994075.677393,2023158.667,52538,3,PI,1,100,166471
1673994075.716970,2023197.333,52538,3,PI,1,100,166455
1673994075.756546,2023236.000,52538,3,PI,1,100,166465
1673994075.796463,2023275.000,52554,2,PI,1,100,166464
1673994075.836381,2023314.000,52554,2,PI,1,100,166472
1673994075.883975,2023360.500,52569,2,PI,1,100,166467
1673994075.931569,2023407.000,52569,2,PI,1,100,166471
1673994075.972169,2023446.667,52586,3,PI,1,100,166480
1673994076.012769,2023486.333,52586,3,PI,1,100,166469
1673994076.053368,2023526.000,52586,3,PI,1,100,166476
1673994076.093286,2023565.000,52603,2,PI,1,100,166491
1673994076.133204,2023604.000,52603,2,PI,1,100,166490
1673994076.173121,2023643.000,52618,3,PI,1,100,166509
1673994076.213038,2023682.000,52618,3,PI,1,100,166504
1673994076.252956,2023721.000,52618,3,PI,1,100,166504
1673994076.292873,2023760.000,52634,3,PI,1,100,166477
1673994076.332791,2023799.000,52634,3,PI,1,100,166424
1673994076.372709,2023838.000,52634,3,PI,1,100,166410
1673994076.412114,2023876.500,52650,2,PI,1,100,166393
1673994076.451520,2023915.000,52650,2,PI,1,100,166431
1673994076.491437,2023954.000,52665,3,PI,1,100,166430
1673994076.531355,2023993.000,52665,3,PI,1,100,166412
1673994076.571272,2024032.000,52665,3,PI,1,100,166424
1673994076.612213,2024072.000,52681,2,PI,1,100,166425
1673994076.653155,2024112.000,52681,2,PI,1,100,166397
1673994076.693072,2024151.000,52696,3,PI,1,100,166407
1673994076.732990,2024190.000,52696,3,PI,1,100,166422
1673994076.772907,2024229.000,52696,3,PI,1,100,166438
1673994076.812824,2024268.000,52712,3,PI,1,100,166440
1673994076.852742,2024307.000,52712,3,PI,1,100,166477
1673994076.892659,2024346.000,52712,3,PI,1,100,166486
1673994076.932577,2024385.000,52728,2,PI,1,100,166485
1673994076.972495,2024424.000,52728,2,PI,1,100,166520
1673994077.012071,2024462.667,52746,3,PI,1,100,166534
1673994077.051647,2024501.333,52746,3,PI,1,100,166533
1673994077.091223,2024540.000,52746,3,PI,1,100,166552
1673994077.131482,2024579.333,52762,3,PI,1,100,166556
1673994077.171741,2024618.667,52762,3,PI,1,100,166562
1673994077.212000,2024658.000,52762,3,PI,1,100,166515
1673994077.258058,2024703.000,52778,2,PI,1,100,166510
1673994077.304117,2024748.000,52778,2,PI,1,100,166500
1673994077.343693,2024786.667,52794,3,PI,1,100,166499
1673994077.383270,2024825.333,52794,3,PI,1,100,166526
1673994077.422846,2024864.000,52794,3,PI,1,100,166520
1673994077.462763,2024903.000,52810,2,PI,1,100,166524
1673994077.502681,2024942.000,52810,2,PI,1,100,166528
1673994077.543622,2024982.000,52825,3,PI,1,100,166520
1673994077.584563,2025022.000,52825,3,PI,1,100,166542
1673994077.625504,2025062.000,52825,3,PI,1,100,166542
1673994077.665933,2025101.500,52841,2,PI,1,100,166554
1673994077.706362,2025141.000,52841,2,PI,1,100,166574
1673994077.746280,2025180.000,52856,3,PI,1,100,166576
1673994077.786197,2025219.000,52856,3,PI,1,100,166590
1673994077.826115,2025258.000,52856,3,PI,1,100,166596
1673994077.865350,2025296.333,52872,3,PI,1,100,166605
1673994077.904585,2025334.667,52872,3,PI,1,100,166622
1673994077.943820,2025373.000,52872,3,PI,1,100,166631
1673994077.983226,2025411.500,52890,2,PI,1,100,166651
1673994078.022632,2025450.000,52890,2,PI,1,100,166652
1673994078.062549,2025489.000,52907,3,PI,1,100,166648
1673994078.102467,2025528.000,52907,3,PI,1,100,166649
1673994078.142385,2025567.000,52907,3,PI,1,100,166617
1673994078.183326,2025607.000,52922,2,PI,1,100,166587
1673994078.224267,2025647.000,52922,2,PI,1,100,166569
1673994078.264866,2025686.667,52939,3,PI,1,100,166575
1673994078.305466,2025726.333,52939,3,PI,1,100,166596
1673994078.346066,2025766.000,52939,3,PI,1,100,166595
1673994078.385983,2025805.000,52954,2,PI,1,100,166612
1673994078.425901,2025844.000,52954,2,PI,1,100,166618
1673994078.465477,2025882.667,52970,3,PI,1,100,166604
1673994078.505054,2025921.333,52970,3,PI,1,100,166611
1673994078.544630,2025960.000,52970,3,PI,1,100,166590
1673994078.584206,2025998.667,52985,3,PI,1,100,166593
1673994078.623783,2026037.333,52985,3,PI,1,100,166590
1673994078.663359,2026076.000,52985,3,PI,1,100,166595
1673994078.709929,2026121.500,53001,2,PI,1,100,166604
1673994078.756500,2026167.000,53001,2,PI,1,100,166588
1673994078.796759,2026206.333,53016,3,PI,1,100,166580
1673994078.837017,2026245.667,53016,3,PI,1,100,166562
1673994078.877276,2026285.000,53016,3,PI,1,100,166567
1673994078.917705,2026324.500,53032,2,PI,1,100,166555
1673994078.958134,2026364.000,53032,2,PI,1,100,166545
1673994078.998052,2026403.000,53049,3,PI,1,100,166556
1673994079.037970,2026442.000,53049,3,PI,1,100,166520
1673994079.077887,2026481.000,53049,3,PI,1,100,166479
1673994079.117805,2026520.000,53065,2,PI,1,100,166441
1673994079.157722,2026559.000,53065,2,PI,1,100,166416
1673994079.197639,2026598.000,53080,3,PI,1,100,166412
1673994079.237557,2026637.000,53080,3,PI,1,100,166423
1673994079.277474,2026676.000,53080,3,PI,1,100,166439
1673994079.316710,2026714.333,53097,3,PI,1,100,166434
1673994079.355945,2026752.667,53097,3,PI,1,100,166428
1673994079.395180,2026791.000,53097,3,PI,1,100,166442
1673994079.434586,2026829.500,53112,2,PI,1,100,166433
1673994079.473991,2026868.000,53112,2,PI,1,100,166435
1673994079.513909,2026907.000,53127,3,PI,1,100,166463
1673994079.553826,2026946.000,53127,3,PI,1,100,166490
1673994079.593744,2026985.000,53127,3,PI,1,100,166521
1673994079.633662,2027024.000,53143,2,PI,1,100,166556
1673994079.673579,2027063.000,53143,2,PI,1,100,166581
1673994079.713496,2027102.000,53161,3,PI,1,100,166604
1673994079.753414,2027141.000,53161,3,PI,1,100,166611
1673994079.793331,2027180.000,53161,3,PI,1,100,166642
1673994079.833249,2027219.000,53176,3,PI,1,100,166654
1673994079.873167,2027258.000,53176,3,PI,1,100,166662
1673994079.913084,2027297.000,53176,3,PI,1,100,166669
1673994079.952490,2027335.500,53192,2,PI,1,100,166622
1673994079.991895,2027374.000,53192,2,PI,1,100,166593
1673994080.033519,2027414.667,53215,6,PI,1,100,166576
1673994080.075142,2027455.333,53215,6,PI,1,100,166601
1673994080.116765,2027496.000,53215,6,PI,1,100,166601
1673994080.158389,2027536.667,53215,6,PI,1,100,166599
1673994080.200012,2027577.333,53215,6,PI,1,100,166605
1673994080.241636,2027618.000,53215,6,PI,1,100,166597
1673994080.281553,2027657.000,53231,2,PI,1,100,166586
1673994080.321471,2027696.000,53231,2,PI,1,100,166582
1673994080.361729,2027735.333,53247,3,PI,1,100,166587
1673994080.401988,2027774.667,53247,3,PI,1,100,166589
1673994080.442247,2027814.000,53247,3,PI,1,100,166601
1673994080.483188,2027854.000,53262,3,PI,1,100,166609
1673994080.524129,2027894.000,53262,3,PI,1,100,166612
1673994080.565070,2027934.000,53262,3,PI,1,100,166622
1673994080.604987,2027973.000,53278,2,PI,1,100,166631
1673994080.644905,2028012.000,53278,2,PI,1,100,166633
1673994080.684822,2028051.000,53293,3,PI,1,100,166639
1673994080.724740,2028090.000,53293,3,PI,1,100,166657
1673994080.764657,2028129.000,53293,3,PI,1,100,166653
1673994080.803551,2028167.000,53309,2,PI,1,100,166611
1673994080.842445,2028205.000,53309,2,PI,1,100,166574
1673994080.883045,2028244.667,53324,3,PI,1,100,166548
1673994080.923645,2028284.333,53324,3,PI,1,100,166533
1673994080.964245,2028324.000,53324,3,PI,1,100,166554
1673994081.004674,2028363.500,53342,2,PI,1,100,166559
1673994081.045104,2028403.000,53342,2,PI,1,100,166509
1673994081.085021,2028442.000,53357,3,PI,1,100,166459
1673994081.124938,2028481.000,53357,3,PI,1,100,166397
1673994081.164856,2028520.000,53357,3,PI,1,100,166331
1673994081.204773,2028559.000,53373,3,PI,1,100,166320
1673994081.244691,2028598.000,53373,3,PI,1,100,166294
1673994081.284608,2028637.000,53373,3,PI,1,100,166282
1673994081.324526,2028676.000,53389,2,PI,1,100,166247
1673994081.364444,2028715.000,53389,2,PI,1,100,166247
1673994081.403679,2028753.333,53405,3,PI,1,100,166249
1673994081.442914,2028791.667,53405,3,PI,1,100,166253
1673994081.482149,2028830.000,53405,3,PI,1,100,166270
1673994081.529743,2028876.500,53419,2,PI,1,100,166262
1673994081.577337,2028923.000,53419,2,PI,1,100,166253
1673994081.616572,2028961.333,53436,3,PI,1,100,166264
1673994081.655807,2028999.667,53436,3,PI,1,100,166238
1673994081.695042,2029038.000,53436,3,PI,1,100,166215
1673994081.734960,2029077.000,53451,2,PI,1,100,166164
1673994081.774877,2029116.000,53451,2,PI,1,100,166160
1673994081.814795,2029155.000,53467,3,PI,1,100,166170
1673994081.854712,2029194.000,53467,3,PI,1,100,166180
1673994081.894630,2029233.000,53467,3,PI,1,100,166204
1673994081.934547,2029272.000,53482,2,PI,1,100,166222
1673994081.974465,2029311.000,53482,2,PI,1,100,166233
1673994082.014382,2029350.000,53502,3,PI,1,100,166244
1673994082.054300,2029389.000,53502,3,PI,1,100,166253
1673994082.094217,2029428.000,53502,3,PI,1,100,166275
1673994082.134135,2029467.000,53517,3,PI,1,100,166282
1673994082.174052,2029506.000,53517,3,PI,1,100,166287
1673994082.213970,2029545.000,53517,3,PI,1,100,166319
1673994082.252864,2029583.000,53534,2,PI,1,100,166323
1673994082.291758,2029621.000,53534,2,PI,1,100,166350
1673994082.331675,2029660.000,53549,3,PI,1,100,166373
1673994082.371593,2029699.000,53549,3,PI,1,100,166387
1673994082.411510,2029738.000,53549,3,PI,1,100,166419
1673994082.451428,2029777.000,53564,3,PI,1,100,166410
1673994082.491345,2029816.000,53564,3,PI,1,100,166377
1673994082.531263,2029855.000,53564,3,PI,1,100,166341
1673994082.571180,2029894.000,53579,2,PI,1,100,166321
1673994082.611098,2029933.000,53579,2,PI,1,100,166338
1673994082.651015,2029972.000,53596,3,PI,1,100,166326
1673994082.690933,2030011.000,53596,3,PI,1,100,166347
1673994082.730850,2030050.000,53596,3,PI,1,100,166356
1673994082.770768,2030089.000,53611,3,PI,1,100,166338
1673994082.810685,2030128.000,53611,3,PI,1,100,166342
1673994082.850603,2030167.000,53611,3,PI,1,100,166318
1673994082.889497,2030205.000,53627,2,PI,1,100,166337
1673994082.928391,2030243.000,53627,2,PI,1,100,166332
1673994082.974961,2030288.500,53644,2,PI,1,100,166330
1673994083.021532,2030334.000,53644,2,PI,1,100,166334
1673994083.060767,2030372.333,53660,3,PI,1,100,166334
1673994083.100002,2030410.667,53660,3,PI,1,100,166352
1673994083.139237,2030449.000,53660,3,PI,1,100,166352
1673994083.179837,2030488.667,53675,3,PI,1,100,166315
1673994083.220437,2030528.333,53675,3,PI,1,100,166306
1673994083.261037,2030568.000,53675,3,PI,1,100,166296
1673994083.301466,2030607.500,53692,2,PI,1,100,166258
1673994083.341895,2030647.000,53692,2,PI,1,100,166182
1673994083.381813,2030686.000,53706,3,PI,1,100,166149
1673994083.421730,2030725.000,53706,3,PI,1,100,166138
1673994083.461648,2030764.000,53706,3,PI,1,100,166123
1673994083.501565,2030803.000,53722,2,PI,1,100,166152
1673994083.541483,2030842.000,53722,2,PI,1,100,166142
1673994083.581400,2030881.000,53738,3,PI,1,100,166135
1673994083.621318,2030920.000,53738,3,PI,1,100,166184
1673994083.661235,2030959.000,53738,3,PI,1,100,166218
1673994083.700812,2030997.667,53754,3,PI,1,100,166230
1673994083.740388,2031036.333,53754,3,PI,1,100,166249
1673994083.779964,2031075.000,53754,3,PI,1,100,166257
1673994083.820394,2031114.500,53769,2,PI,1,100,166281
1673994083.860823,2031154.000,53769,2,PI,1,100,166274
1673994083.901081,2031193.333,53785,3,PI,1,100,166308
1673994083.941340,2031232.667,53785,3,PI,1,100,166319
1673994083.981599,2031272.000,53785,3,PI,1,100,166346
1673994084.021516,2031311.000,53804,2,PI,1,100,166370
1673994084.061434,2031350.000,53804,2,PI,1,100,166381
1673994084.101351,2031389.000,53820,3,PI,1,100,166341
1673994084.141269,2031428.000,53820,3,PI,1,100,166308
1673994084.181186,2031467.000,53820,3,PI,1,100,166295
1673994084.221104,2031506.000,53835,2,PI,1,100,166289
1673994084.261021,2031545.000,53835,2,PI,1,100,166286
1673994084.305374,2031588.333,53851,3,PI,1,100,166302
1673994084.349727,2031631.667,53851,3,PI,1,100,166313
1673994084.394080,2031675.000,53851,3,PI,1,100,166291
1673994084.433485,2031713.500,53866,2,PI,1,100,166277
1673994084.472891,2031752.000,53866,2,PI,1,100,166215
1673994084.512126,2031790.333,53882,3,PI,1,100,166148
1673994084.551361,2031828.667,53882,3,PI,1,100,166075
1673994084.590597,2031867.000,53882,3,PI,1,100,166011
1673994084.630173,2031905.667,53898,3,PI,1,100,165936
1673994084.669749,2031944.333,53898,3,PI,1,100,165865
1673994084.709326,2031983.000,53898,3,PI,1,100,165804
1673994084.749243,2032022.000,53914,2,PI,1,100,165746
1673994084.789160,2032061.000,53914,2,PI,1,100,165708
1673994084.830101,2032101.000,53928,3,PI,1,100,165681
1673994084.871043,2032141.000,53928,3,PI,1,100,165587
1673994084.911984,2032181.000,53928,3,PI,1,100,165489
1673994084.952413,2032220.500,53945,2,PI,1,100,165433
1673994084.992842,2032260.000,53945,2,PI,1,100,165413
1673994085.032760,2032299.000,53962,3,PI,1,100,165436
1673994085.072677,2032338.000,53962,3,PI,1,100,165449
1673994085.112595,2032377.000,53962,3,PI,1,100,165461
1673994085.152000,2032415.500,53978,2,PI,1,100,165467
