LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1672334826.922518,2588144.000,9912,2,EL,1,100,-12787.599609
1672334826.989067,2588209.000,9912,2,EL,1,100,-12788.400391
1672334827.055617,2588274.000,9928,1,EL,1,100,-12789.000000
1672334827.122167,2588339.000,9944,2,EL,1,100,-12787.200195
1672334827.188716,2588404.000,9944,2,EL,1,100,-12786.599609
1672334827.254242,2588468.000,9960,1,EL,1,100,-12787.200195
1672334827.320280,2588532.500,9974,2,EL,1,100,-12784.599609
1672334827.386318,2588597.000,9974,2,EL,1,100,-12784.599609
1672334827.451844,2588661.000,9991,1,EL,1,100,-12786.000000
1672334827.518394,2588726.000,10006,2,EL,1,100,-12785.799805
1672334827.584943,2588791.000,10006,2,EL,1,100,-12787.000000
1672334827.650981,2588855.500,10022,2,EL,1,100,-12789.599609
1672334827.717019,2588920.000,10022,2,EL,1,100,-12789.799805
1672334827.784592,2588986.000,10038,1,EL,1,100,-12788.200195
1672334827.850630,2589050.500,10055,2,EL,1,100,-12789.200195
1672334827.916668,2589115.000,10055,2,EL,1,100,-12784.599609
1672334827.983218,2589180.000,10070,1,EL,1,100,-12781.200195
1672334828.049256,2589244.500,10087,2,EL,1,100,-12783.200195
1672334828.115294,2589309.000,10087,2,EL,1,100,-12783.000000
1672334828.181843,2589374.000,10102,1,EL,1,100,-12784.599609
1672334828.248905,2589439.500,10117,2,EL,1,100,-12779.200195
1672334828.315966,2589505.000,10117,2,EL,1,100,-12781.200195
1672334828.383540,2589571.000,10132,1,EL,1,100,-12781.000000
1672334828.450090,2589636.000,10149,2,EL,1,100,-12783.200195
1672334828.516639,2589701.000,10149,2,EL,1,100,-12784.400391
1672334828.583189,2589766.000,10164,2,EL,1,100,-12787.400391
1672334828.649739,2589831.000,10164,2,EL,1,100,-12786.200195
1672334828.716289,2589896.000,10180,1,EL,1,100,-12786.000000
1672334828.781815,2589960.000,10197,2,EL,1,100,-12786.799805
1672334828.847340,2590024.000,10197,2,EL,1,100,-12785.799805
1672334828.914914,2590090.000,10213,1,EL,1,100,-12788.000000
1672334828.982488,2590156.000,10230,2,EL,1,100,-12789.000000
1672334829.050061,2590222.000,10230,2,EL,1,100,-12786.000000
1672334829.116611,2590287.000,10247,1,EL,1,100,-12784.000000
1672334829.183161,2590352.000,10261,2,EL,1,100,-12785.400391
1672334829.249710,2590417.000,10261,2,EL,1,100,-12787.000000
1672334829.316260,2590482.000,10277,1,EL,1,100,-12788.200195
1672334829.382127,2590546.333,10298,3,EL,1,100,-12788.599609
1672334829.447994,2590610.667,10298,3,EL,1,100,-12787.799805
1672334829.513862,2590675.000,10298,3,EL,1,100,-12788.000000
1672334829.582459,2590742.000,10314,1,EL,1,100,-12788.599609
1672334829.649009,2590807.000,10329,2,EL,1,100,-12786.400391
1672334829.715559,2590872.000,10329,2,EL,1,100,-12784.200195
1672334829.782108,2590937.000,10346,1,EL,1,100,-12785.000000
1672334829.848658,2591002.000,10362,2,EL,1,100,-12784.599609
1672334829.915208,2591067.000,10362,2,EL,1,100,-12782.799805
1672334829.980734,2591131.000,10378,1,EL,1,100,-12783.799805
1672334830.047283,2591196.000,10394,2,EL,1,100,-12785.799805
1672334830.113833,2591261.000,10394,2,EL,1,100,-12788.000000
1672334830.179871,2591325.500,10410,2,EL,1,100,-12788.000000
1672334830.245908,2591390.000,10410,2,EL,1,100,-12787.000000
1672334830.311435,2591454.000,10427,1,EL,1,100,-12787.200195
1672334830.377472,2591518.500,10443,2,EL,1,100,-12792.400391
1672334830.443510,2591583.000,10443,2,EL,1,100,-12792.799805
1672334830.511084,2591649.000,10458,1,EL,1,100,-12792.400391
1672334830.579169,2591715.500,10474,2,EL,1,100,-12790.000000
1672334830.647255,2591782.000,10474,2,EL,1,100,-12788.200195
1672334830.713804,2591847.000,10489,1,EL,1,100,-12788.400391
1672334830.780354,2591912.000,10507,2,EL,1,100,-12788.599609
1672334830.846904,2591977.000,10507,2,EL,1,100,-12789.200195
1672334830.912430,2592041.000,10522,1,EL,1,100,-12789.799805
1672334830.977956,2592105.000,10538,2,EL,1,100,-12788.000000
1672334831.043482,2592169.000,10538,2,EL,1,100,-12787.599609
1672334831.109519,2592233.500,10554,2,EL,1,100,-12787.799805
1672334831.175557,2592298.000,10554,2,EL,1,100,-12785.799805
1672334831.244154,2592365.000,10572,1,EL,1,100,-12785.799805
1672334831.311216,2592430.500,10586,2,EL,1,100,-12785.799805
1672334831.378278,2592496.000,10586,2,EL,1,100,-12789.200195
1672334831.444828,2592561.000,10603,1,EL,1,100,-12792.000000
1672334831.511377,2592626.000,10618,2,EL,1,100,-12792.000000
1672334831.577927,2592691.000,10618,2,EL,1,100,-12789.599609
1672334831.643453,2592755.000,10634,1,EL,1,100,-12788.000000
1672334831.709491,2592819.500,10649,2,EL,1,100,-12787.599609
1672334831.775528,2592884.000,10649,2,EL,1,100,-12788.400391
1672334831.842078,2592949.000,10667,1,EL,1,100,-12790.000000
1672334831.908628,2593014.000,10682,2,EL,1,100,-12787.200195
1672334831.975178,2593079.000,10682,2,EL,1,100,-12786.200195
1672334832.041215,2593143.500,10699,2,EL,1,100,-12787.599609
1672334832.107253,2593208.000,10699,2,EL,1,100,-12789.599609
1672334832.174827,2593274.000,10714,1,EL,1,100,-12790.400391
1672334832.240865,2593338.500,10729,2,EL,1,100,-12788.599609
1672334832.306902,2593403.000,10729,2,EL,1,100,-12789.799805
1672334832.372428,2593467.000,10744,1,EL,1,100,-12791.799805
1672334832.438978,2593532.000,10763,2,EL,1,100,-12791.599609
1672334832.505528,2593597.000,10763,2,EL,1,100,-12791.200195
1672334832.571054,2593661.000,10778,1,EL,1,100,-12793.599609
1672334832.636580,2593725.000,10794,2,EL,1,100,-12792.000000
1672334832.702106,2593789.000,10794,2,EL,1,100,-12792.799805
1672334832.769167,2593854.500,10811,2,EL,1,100,-12794.000000
1672334832.836229,2593920.000,10811,2,EL,1,100,-12791.200195
1672334832.904826,2593987.000,10827,1,EL,1,100,-12790.599609
1672334832.971888,2594052.500,10842,2,EL,1,100,-12790.799805
1672334833.038949,2594118.000,10842,2,EL,1,100,-12791.599609
1672334833.105499,2594183.000,10859,1,EL,1,100,-12792.799805
1672334833.171537,2594247.500,10873,2,EL,1,100,-12791.200195
1672334833.237575,2594312.000,10873,2,EL,1,100,-12788.200195
1672334833.303101,2594376.000,10889,1,EL,1,100,-12788.799805
1672334833.370162,2594441.500,10907,2,EL,1,100,-12790.599609
1672334833.437224,2594507.000,10907,2,EL,1,100,-12791.400391
1672334833.505821,2594574.000,10923,1,EL,1,100,-12792.200195
1672334833.572883,2594639.500,10937,2,EL,1,100,-12789.400391
1672334833.639945,2594705.000,10937,2,EL,1,100,-12790.000000
1672334833.706495,2594770.000,10953,1,EL,1,100,-12792.799805
1672334833.772020,2594834.000,10971,2,EL,1,100,-12795.200195
1672334833.837546,2594898.000,10971,2,EL,1,100,-12794.200195
1672334833.904608,2594963.500,10987,2,EL,1,100,-12792.799805
1672334833.971669,2595029.000,10987,2,EL,1,100,-12790.200195
1672334834.037195,2595093.000,11002,1,EL,1,100,-12790.799805
1672334834.103233,2595157.500,11018,2,EL,1,100,-12793.400391
1672334834.169271,2595222.000,11018,2,EL,1,100,-12794.599609
1672334834.235821,2595287.000,11033,1,EL,1,100,-12795.400391
1672334834.301859,2595351.500,11049,2,EL,1,100,-12797.200195
1672334834.367896,2595416.000,11049,2,EL,1,100,-12796.000000
1672334834.435470,2595482.000,11065,1,EL,1,100,-12794.000000
1672334834.501508,2595546.500,11080,2,EL,1,100,-12791.799805
1672334834.567546,2595611.000,11080,2,EL,1,100,-12793.200195
1672334834.633583,2595675.500,11100,2,EL,1,100,-12796.000000
1672334834.699621,2595740.000,11100,2,EL,1,100,-12795.799805
1672334834.766171,2595805.000,11119,2,EL,1,100,-12794.200195
1672334834.832721,2595870.000,11119,2,EL,1,100,-12793.400391
1672334834.899270,2595935.000,11134,1,EL,1,100,-12794.000000
1672334834.965820,2596000.000,11150,2,EL,1,100,-12794.799805
1672334835.032370,2596065.000,11150,2,EL,1,100,-12793.400391
1672334835.097896,2596129.000,11168,1,EL,1,100,-12791.599609
1672334835.164445,2596194.000,11184,2,EL,1,100,-12792.799805
1672334835.230995,2596259.000,11184,2,EL,1,100,-12793.200195
1672334835.297033,2596323.500,11198,2,EL,1,100,-12795.599609
1672334835.363071,2596388.000,11198,2,EL,1,100,-12795.599609
1672334835.428597,2596452.000,11215,1,EL,1,100,-12794.000000
1672334835.495146,2596517.000,11230,2,EL,1,100,-12795.400391
1672334835.561696,2596582.000,11230,2,EL,1,100,-12796.000000
1672334835.630294,2596649.000,11246,1,EL,1,100,-12796.400391
1672334835.696843,2596714.000,11261,2,EL,1,100,-12794.799805
1672334835.763393,2596779.000,11261,2,EL,1,100,-12795.000000
1672334835.829943,2596844.000,11279,1,EL,1,100,-12795.200195
1672334835.896492,2596909.000,11294,2,EL,1,100,-12793.200195
1672334835.963042,2596974.000,11294,2,EL,1,100,-12791.799805
1672334836.028568,2597038.000,11310,1,EL,1,100,-12792.000000
1672334836.094606,2597102.500,11326,2,EL,1,100,-12793.799805
1672334836.160644,2597167.000,11326,2,EL,1,100,-12796.200195
1672334836.228729,2597233.500,11341,2,EL,1,100,-12797.200195
1672334836.296815,2597300.000,11341,2,EL,1,100,-12796.799805
1672334836.363364,2597365.000,11356,1,EL,1,100,-12796.000000
1672334836.429914,2597430.000,11373,2,EL,1,100,-12793.799805
1672334836.496464,2597495.000,11373,2,EL,1,100,-12792.799805
1672334836.563014,2597560.000,11388,1,EL,1,100,-12795.000000
1672334836.629051,2597624.500,11403,2,EL,1,100,-12794.599609
1672334836.695089,2597689.000,11403,2,EL,1,100,-12794.799805
1672334836.760615,2597753.000,11419,1,EL,1,100,-12795.799805
1672334836.827165,2597818.000,11439,2,EL,1,100,-12797.599609
1672334836.893714,2597883.000,11439,2,EL,1,100,-12796.799805
1672334836.959240,2597947.000,11454,1,EL,1,100,-12798.000000
1672334837.025790,2598012.000,11471,2,EL,1,100,-12798.200195
1672334837.092340,2598077.000,11471,2,EL,1,100,-12797.200195
1672334837.159401,2598142.500,11485,2,EL,1,100,-12797.000000
1672334837.226463,2598208.000,11485,2,EL,1,100,-12795.000000
1672334837.295061,2598275.000,11501,1,EL,1,100,-12794.599609
1672334837.361610,2598340.000,11517,2,EL,1,100,-12794.599609
1672334837.428160,2598405.000,11517,2,EL,1,100,-12795.599609
1672334837.494710,2598470.000,11533,1,EL,1,100,-12796.000000
1672334837.560236,2598534.000,11547,2,EL,1,100,-12794.599609
1672334837.625762,2598598.000,11547,2,EL,1,100,-12795.799805
1672334837.691288,2598662.000,11563,1,EL,1,100,-12795.799805
1672334837.758349,2598727.500,11581,2,EL,1,100,-12797.400391
1672334837.825411,2598793.000,11581,2,EL,1,100,-12796.599609
1672334837.894008,2598860.000,11599,1,EL,1,100,-12797.000000
1672334837.961070,2598925.500,11613,2,EL,1,100,-12797.000000
1672334838.028131,2598991.000,11613,2,EL,1,100,-12798.400391
1672334838.094681,2599056.000,11630,1,EL,1,100,-12799.799805
1672334838.161231,2599121.000,11645,2,EL,1,100,-12797.000000
1672334838.227781,2599186.000,11645,2,EL,1,100,-12798.799805
1672334838.293818,2599250.500,11661,2,EL,1,100,-12801.000000
1672334838.359856,2599315.000,11661,2,EL,1,100,-12799.599609
1672334838.425382,2599379.000,11677,1,EL,1,100,-12797.400391
1672334838.492956,2599445.000,11692,2,EL,1,100,-12796.799805
1672334838.560529,2599511.000,11692,2,EL,1,100,-12796.599609
1672334838.627079,2599576.000,11707,1,EL,1,100,-12798.000000
1672334838.693629,2599641.000,11724,2,EL,1,100,-12797.200195
1672334838.760178,2599706.000,11724,2,EL,1,100,-12796.000000
1672334838.826728,2599771.000,11741,1,EL,1,100,-12796.000000
1672334838.892766,2599835.500,11756,2,EL,1,100,-12797.799805
1672334838.958804,2599900.000,11756,2,EL,1,100,-12797.200195
1672334839.024842,2599964.500,11772,2,EL,1,100,-12798.200195
1672334839.090879,2600029.000,11772,2,EL,1,100,-12798.599609
1672334839.157429,2600094.000,11788,1,EL,1,100,-12800.000000
1672334839.223979,2600159.000,11803,2,EL,1,100,-12799.200195
1672334839.290529,2600224.000,11803,2,EL,1,100,-12799.000000
1672334839.356055,2600288.000,11819,1,EL,1,100,-12800.400391
1672334839.422604,2600353.000,11836,2,EL,1,100,-12800.799805
1672334839.489154,2600418.000,11836,2,EL,1,100,-12798.000000
1672334839.556727,2600484.000,11852,1,EL,1,100,-12796.400391
1672334839.623789,2600549.500,11867,2,EL,1,100,-12796.400391
1672334839.690851,2600615.000,11867,2,EL,1,100,-12798.000000
1672334839.757401,2600680.000,11884,1,EL,1,100,-12797.000000
1672334839.823438,2600744.500,11905,2,EL,1,100,-12798.400391
1672334839.889476,2600809.000,11905,2,EL,1,100,-12796.599609
1672334839.956026,2600874.000,11921,2,EL,1,100,-12796.000000
1672334840.022576,2600939.000,11921,2,EL,1,100,-12797.000000
1672334840.089125,2601004.000,11936,1,EL,1,100,-12794.200195
1672334840.157211,2601070.500,11954,2,EL,1,100,-12795.400391
1672334840.225296,2601137.000,11954,2,EL,1,100,-12799.799805
1672334840.291846,2601202.000,11969,2,EL,1,100,-12799.000000
1672334840.358396,2601267.000,11969,2,EL,1,100,-12799.000000
1672334840.424946,2601332.000,11986,1,EL,1,100,-12800.400391
1672334840.489959,2601395.500,12000,2,EL,1,100,-12798.000000
1672334840.554973,2601459.000,12000,2,EL,1,100,-12799.599609
1672334840.622547,2601525.000,12016,1,EL,1,100,-12801.200195
1672334840.688585,2601589.500,12032,2,EL,1,100,-12800.599609
1672334840.754623,2601654.000,12032,2,EL,1,100,-12800.000000
1672334840.821172,2601719.000,12050,1,EL,1,100,-12800.799805
1672334840.887722,2601784.000,12064,2,EL,1,100,-12800.599609
1672334840.954272,2601849.000,12064,2,EL,1,100,-12797.799805
1672334841.019798,2601913.000,12080,1,EL,1,100,-12796.799805
1672334841.086347,2601978.000,12096,2,EL,1,100,-12797.000000
1672334841.152897,2602043.000,12096,2,EL,1,100,-12797.599609
1672334841.219447,2602108.000,12112,2,EL,1,100,-12798.799805
1672334841.285997,2602173.000,12112,2,EL,1,100,-12799.200195
1672334841.351522,2602237.000,12127,1,EL,1,100,-12799.000000
1672334841.418072,2602302.000,12143,2,EL,1,100,-12801.200195
1672334841.484622,2602367.000,12143,2,EL,1,100,-12799.200195
1672334841.551172,2602432.000,12158,1,EL,1,100,-12799.799805
1672334841.617721,2602497.000,12174,2,EL,1,100,-12799.000000
1672334841.684271,2602562.000,12174,2,EL,1,100,-12798.200195
1672334841.749797,2602626.000,12190,1,EL,1,100,-12800.000000
1672334841.816347,2602691.000,12208,2,EL,1,100,-12797.200195
1672334841.882896,2602756.000,12208,2,EL,1,100,-12795.799805
1672334841.948934,2602820.500,12222,2,EL,1,100,-12799.599609
1672334842.014972,2602885.000,12222,2,EL,1,100,-12798.000000
1672334842.081522,2602950.000,12239,1,EL,1,100,-12797.599609
1672334842.147560,2603014.500,12254,2,EL,1,100,-12799.000000
1672334842.213598,2603079.000,12254,2,EL,1,100,-12801.599609
1672334842.281171,2603145.000,12270,1,EL,1,100,-12803.200195
1672334842.348233,2603210.500,12285,2,EL,1,100,-12799.400391
1672334842.415294,2603276.000,12285,2,EL,1,100,-12801.000000
1672334842.482868,2603342.000,12301,1,EL,1,100,-12804.000000
1672334842.549417,2603407.000,12316,2,EL,1,100,-12803.200195
1672334842.615967,2603472.000,12316,2,EL,1,100,-12801.000000
1672334842.681493,2603536.000,12332,1,EL,1,100,-12800.799805
1672334842.747531,2603600.500,12350,2,EL,1,100,-12799.799805
1672334842.813569,2603665.000,12350,2,EL,1,100,-12794.400391
1672334842.881654,2603731.500,12365,2,EL,1,100,-12791.200195
1672334842.949740,2603798.000,12365,2,EL,1,100,-12795.200195
1672334843.016289,2603863.000,12380,1,EL,1,100,-12802.000000
1672334843.082839,2603928.000,12397,2,EL,1,100,-12802.000000
1672334843.149389,2603993.000,12397,2,EL,1,100,-12805.799805
1672334843.215939,2604058.000,12412,1,EL,1,100,-12808.000000
1672334843.281976,2604122.500,12427,2,EL,1,100,-12809.400391
1672334843.348014,2604187.000,12427,2,EL,1,100,-12804.400391
1672334843.413540,2604251.000,12445,1,EL,1,100,-12800.400391
1672334843.481114,2604317.000,12461,2,EL,1,100,-12798.799805
1672334843.548687,2604383.000,12461,2,EL,1,100,-12799.000000
1672334843.615237,2604448.000,12476,1,EL,1,100,-12800.599609
1672334843.681787,2604513.000,12493,2,EL,1,100,-12796.599609
1672334843.748337,2604578.000,12493,2,EL,1,100,-12797.599609
1672334843.814374,2604642.500,12509,2,EL,1,100,-12797.400391
1672334843.880412,2604707.000,12509,2,EL,1,100,-12795.200195
1672334843.947986,2604773.000,12525,1,EL,1,100,-12796.799805
1672334844.014024,2604837.500,12541,2,EL,1,100,-12795.000000
1672334844.080061,2604902.000,12541,2,EL,1,100,-12794.000000
1672334844.147635,2604968.000,12557,1,EL,1,100,-12792.799805
1672334844.212649,2605031.500,12571,2,EL,1,100,-12790.599609
1672334844.277663,2605095.000,12571,2,EL,1,100,-12793.000000
1672334844.343189,2605159.000,12587,1,EL,1,100,-12792.400391
1672334844.410250,2605224.500,12603,2,EL,1,100,-12795.000000
1672334844.477312,2605290.000,12603,2,EL,1,100,-12794.799805
1672334844.545909,2605357.000,12619,1,EL,1,100,-12792.799805
1672334844.612971,2605422.500,12633,2,EL,1,100,-12795.799805
1672334844.680033,2605488.000,12633,2,EL,1,100,-12796.599609
1672334844.746583,2605553.000,12650,1,EL,1,100,-12796.000000
1672334844.812620,2605617.500,12667,2,EL,1,100,-12795.799805
1672334844.878658,2605682.000,12667,2,EL,1,100,-12796.799805
1672334844.945208,2605747.000,12683,2,EL,1,100,-12800.599609
1672334845.011758,2605812.000,12683,2,EL,1,100,-12800.000000
1672334845.078307,2605877.000,12699,1,EL,1,100,-12799.000000
1672334845.146393,2605943.500,12719,2,EL,1,100,-12800.000000
1672334845.214478,2606010.000,12719,2,EL,1,100,-12798.200195
1672334845.281028,2606075.000,12734,1,EL,1,100,-12797.000000
1672334845.347578,2606140.000,12751,2,EL,1,100,-12794.599609
1672334845.414127,2606205.000,12751,2,EL,1,100,-12796.200195
1672334845.480677,2606270.000,12766,1,EL,1,100,-12796.000000
1672334845.547227,2606335.000,12781,2,EL,1,100,-12796.200195
1672334845.613777,2606400.000,12781,2,EL,1,100,-12794.200195
1672334845.678279,2606463.000,12796,1,EL,1,100,-12790.599609
1672334845.746364,2606529.500,12815,2,EL,1,100,-12790.200195
1672334845.814450,2606596.000,12815,2,EL,1,100,-12790.599609
1672334845.880999,2606661.000,12830,2,EL,1,100,-12795.599609
1672334845.947549,2606726.000,12830,2,EL,1,100,-12796.400391
1672334846.013075,2606790.000,12846,1,EL,1,100,-12796.200195
1672334846.079625,2606855.000,12861,2,EL,1,100,-12795.599609
1672334846.146174,2606920.000,12861,2,EL,1,100,-12799.599609
1672334846.212724,2606985.000,12877,1,EL,1,100,-12797.799805
1672334846.278762,2607049.500,12892,2,EL,1,100,-12792.400391
1672334846.344800,2607114.000,12892,2,EL,1,100,-12794.200195
1672334846.411350,2607179.000,12909,1,EL,1,100,-12795.799805
1672334846.477899,2607244.000,12923,2,EL,1,100,-12795.000000
1672334846.544449,2607309.000,12923,2,EL,1,100,-12794.799805
1672334846.609975,2607373.000,12939,1,EL,1,100,-12795.799805
1672334846.677037,2607438.500,12955,2,EL,1,100,-12794.000000
1672334846.744098,2607504.000,12955,2,EL,1,100,-12793.400391
1672334846.812184,2607570.500,12973,2,EL,1,100,-12794.400391
1672334846.880269,2607637.000,12973,2,EL,1,100,-12793.799805
1672334846.946819,2607702.000,12988,1,EL,1,100,-12792.599609
1672334847.013369,2607767.000,13004,2,EL,1,100,-12798.000000
1672334847.079918,2607832.000,13004,2,EL,1,100,-12799.000000
1672334847.144420,2607895.000,13019,1,EL,1,100,-12797.400391
1672334847.210970,2607960.000,13035,2,EL,1,100,-12798.599609
1672334847.277520,2608025.000,13035,2,EL,1,100,-12796.799805
1672334847.343046,2608089.000,13050,1,EL,1,100,-12797.599609
1672334847.411643,2608156.000,13066,2,EL,1,100,-12797.200195
1672334847.480241,2608223.000,13066,2,EL,1,100,-12798.000000
1672334847.546790,2608288.000,13081,1,EL,1,100,-12798.599609
1672334847.613340,2608353.000,13097,2,EL,1,100,-12799.000000
1672334847.679890,2608418.000,13097,2,EL,1,100,-12799.000000
1672334847.745416,2608482.000,13115,2,EL,1,100,-12800.200195
1672334847.810941,2608546.000,13115,2,EL,1,100,-12802.400391
1672334847.879539,2608613.000,13133,1,EL,1,100,-12802.599609
1672334847.946600,2608678.500,13147,2,EL,1,100,-12799.200195
1672334848.013662,2608744.000,13147,2,EL,1,100,-12799.200195
1672334848.080212,2608809.000,13164,1,EL,1,100,-12799.599609
1672334848.146762,2608874.000,13179,2,EL,1,100,-12801.200195
1672334848.213311,2608939.000,13179,2,EL,1,100,-12797.000000
1672334848.278837,2609003.000,13195,1,EL,1,100,-12796.599609
1672334848.345387,2609068.000,13210,2,EL,1,100,-12798.000000
1672334848.411937,2609133.000,13210,2,EL,1,100,-12798.599609
1672334848.478487,2609198.000,13226,1,EL,1,100,-12798.599609
1672334848.544524,2609262.500,13241,2,EL,1,100,-12798.000000
1672334848.610562,2609327.000,13241,2,EL,1,100,-12799.599609
1672334848.677112,2609392.000,13257,1,EL,1,100,-12801.400391
1672334848.743662,2609457.000,13275,2,EL,1,100,-12799.200195
1672334848.810211,2609522.000,13275,2,EL,1,100,-12801.400391
1672334848.876761,2609587.000,13290,2,EL,1,100,-12804.200195
1672334848.943311,2609652.000,13290,2,EL,1,100,-12801.599609
1672334849.008837,2609716.000,13305,1,EL,1,100,-12800.799805
1672334849.075898,2609781.500,13322,2,EL,1,100,-12799.200195
1672334849.142960,2609847.000,13322,2,EL,1,100,-12798.799805
1672334849.207462,2609910.000,13337,1,EL,1,100,-12800.400391
1672334849.274012,2609975.000,13352,2,EL,1,100,-12801.200195
1672334849.340561,2610040.000,13352,2,EL,1,100,-12802.000000
1672334849.407111,2610105.000,13368,1,EL,1,100,-12801.400391
1672334849.473661,2610170.000,13384,2,EL,1,100,-12801.599609
1672334849.540210,2610235.000,13384,2,EL,1,100,-12802.400391
1672334849.606760,2610300.000,13399,1,EL,1,100,-12803.000000
1672334849.673310,2610365.000,13416,2,EL,1,100,-12803.799805
1672334849.739860,2610430.000,13416,2,EL,1,100,-12802.000000
1672334849.806410,2610495.000,13432,2,EL,1,100,-12801.200195
1672334849.872959,2610560.000,13432,2,EL,1,100,-12801.799805
1672334849.938485,2610624.000,13448,1,EL,1,100,-12800.400391
1672334850.004523,2610688.500,13466,2,EL,1,100,-12800.000000
1672334850.070561,2610753.000,13466,2,EL,1,100,-12801.200195
1672334850.138134,2610819.000,13482,1,EL,1,100,-12802.799805
1672334850.205196,2610884.500,13496,2,EL,1,100,-12801.599609
1672334850.272258,2610950.000,13496,2,EL,1,100,-12798.599609
1672334850.338807,2611015.000,13518,2,EL,1,100,-12796.400391
1672334850.405357,2611080.000,13518,2,EL,1,100,-12797.799805
1672334850.471907,2611145.000,13533,1,EL,1,100,-12799.200195
1672334850.537774,2611209.333,13549,3,EL,1,100,-12798.400391
1672334850.603641,2611273.667,13549,3,EL,1,100,-12798.400391
1672334850.669508,2611338.000,13549,3,EL,1,100,-12792.200195
1672334850.737082,2611404.000,13565,1,EL,1,100,-12799.400391
1672334850.804655,2611470.000,13583,2,EL,1,100,-12802.799805
1672334850.872229,2611536.000,13583,2,EL,1,100,-12803.599609
1672334850.938779,2611601.000,13598,2,EL,1,100,-12802.200195
1672334851.005328,2611666.000,13598,2,EL,1,100,-12796.200195
1672334851.071878,2611731.000,13615,1,EL,1,100,-12796.799805
1672334851.138428,2611796.000,13629,2,EL,1,100,-12800.200195
1672334851.204978,2611861.000,13629,2,EL,1,100,-12802.599609
1672334851.270504,2611925.000,13645,1,EL,1,100,-12802.599609
1672334851.337053,2611990.000,13661,2,EL,1,100,-12801.400391
1672334851.403603,2612055.000,13661,2,EL,1,100,-12801.200195
1672334851.470153,2612120.000,13677,1,EL,1,100,-12798.599609
1672334851.535679,2612184.000,13691,2,EL,1,100,-12805.200195
1672334851.601204,2612248.000,13691,2,EL,1,100,-12805.200195
1672334851.668778,2612314.000,13707,1,EL,1,100,-12802.400391
1672334851.736352,2612380.000,13725,2,EL,1,100,-12802.799805
1672334851.803925,2612446.000,13725,2,EL,1,100,-12801.799805
1672334851.870987,2612511.500,13741,2,EL,1,100,-12801.799805
1672334851.938048,2612577.000,13741,2,EL,1,100,-12804.200195
1672334852.004598,2612642.000,13756,1,EL,1,100,-12804.400391
1672334852.070124,2612706.000,13772,2,EL,1,100,-12803.599609
1672334852.135650,2612770.000,13772,2,EL,1,100,-12801.400391
1672334852.201176,2612834.000,13787,1,EL,1,100,-12800.400391
1672334852.267214,2612898.500,13803,2,EL,1,100,-12802.400391
1672334852.333251,2612963.000,13803,2,EL,1,100,-12802.799805
1672334852.400825,2613029.000,13819,1,EL,1,100,-12803.400391
1672334852.468399,2613095.000,13836,2,EL,1,100,-12801.400391
1672334852.535972,2613161.000,13836,2,EL,1,100,-12801.200195
1672334852.602522,2613226.000,13851,1,EL,1,100,-12802.200195
1672334852.669072,2613291.000,13868,2,EL,1,100,-12804.599609
1672334852.735621,2613356.000,13868,2,EL,1,100,-12806.799805
1672334852.802171,2613421.000,13885,2,EL,1,100,-12806.799805
1672334852.868721,2613486.000,13885,2,EL,1,100,-12802.599609
1672334852.934247,2613550.000,13901,1,EL,1,100,-12801.200195
1672334853.002332,2613616.500,13916,2,EL,1,100,-12800.799805
1672334853.070418,2613683.000,13916,2,EL,1,100,-12802.799805
1672334853.136967,2613748.000,13932,1,EL,1,100,-12802.000000
1672334853.203005,2613812.500,13947,2,EL,1,100,-12802.000000
1672334853.269043,2613877.000,13947,2,EL,1,100,-12801.799805
1672334853.336617,2613943.000,13963,1,EL,1,100,-12802.000000
1672334853.402654,2614007.500,13978,2,EL,1,100,-12798.599609
1672334853.468692,2614072.000,13978,2,EL,1,100,-12800.000000
1672334853.535242,2614137.000,13994,1,EL,1,100,-12802.200195
1672334853.601280,2614201.500,14009,2,EL,1,100,-12802.400391
1672334853.667318,2614266.000,14009,2,EL,1,100,-12804.200195
1672334853.732843,2614330.000,14026,2,EL,1,100,-12805.799805
1672334853.798369,2614394.000,14026,2,EL,1,100,-12804.799805
1672334853.863895,2614458.000,14043,1,EL,1,100,-12805.599609
1672334853.930445,2614523.000,14058,2,EL,1,100,-12804.000000
1672334853.996995,2614588.000,14058,2,EL,1,100,-12803.000000
1672334854.065592,2614655.000,14074,1,EL,1,100,-12804.400391
1672334854.133166,2614721.000,14090,2,EL,1,100,-12804.000000
1672334854.200739,2614787.000,14090,2,EL,1,100,-12803.200195
1672334854.267289,2614852.000,14105,1,EL,1,100,-12803.400391
1672334854.333327,2614916.500,14121,2,EL,1,100,-12803.200195
1672334854.399364,2614981.000,14121,2,EL,1,100,-12806.000000
1672334854.463867,2615044.000,14136,1,EL,1,100,-12806.400391
1672334854.530416,2615109.000,14152,2,EL,1,100,-12806.000000
1672334854.596966,2615174.000,14152,2,EL,1,100,-12806.000000
1672334854.665564,2615241.000,14167,1,EL,1,100,-12808.400391
1672334854.733649,2615307.500,14186,2,EL,1,100,-12806.400391
1672334854.801734,2615374.000,14186,2,EL,1,100,-12804.000000
1672334854.867772,2615438.500,14200,2,EL,1,100,-12805.400391
1672334854.933810,2615503.000,14200,2,EL,1,100,-12804.799805
