LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1699365940.788382,953852.667,17253,3,PR,1,100,125259
1699365940.827608,953891.000,17253,3,PR,1,100,125071
1699365940.867516,953930.000,17270,3,PR,1,100,125015
1699365940.907424,953969.000,17270,3,PR,1,100,124971
1699365940.947332,954008.000,17270,3,PR,1,100,124916
1699365940.987752,954047.500,17285,2,PR,1,100,124965
1699365941.028172,954087.000,17285,2,PR,1,100,125059
1699365941.075754,954133.500,17300,2,PR,1,100,124888
1699365941.123337,954180.000,17300,2,PR,1,100,124977
1699365941.163928,954219.667,17315,3,PR,1,100,125416
1699365941.204518,954259.333,17315,3,PR,1,100,125747
1699365941.245108,954299.000,17315,3,PR,1,100,125973
1699365941.285016,954338.000,17334,3,PR,1,100,125848
1699365941.324924,954377.000,17334,3,PR,1,100,125860
1699365941.364832,954416.000,17334,3,PR,1,100,125859
1699365941.404740,954455.000,17349,2,PR,1,100,125806
1699365941.444649,954494.000,17349,2,PR,1,100,125755
1699365941.484556,954533.000,17367,3,PR,1,100,125724
1699365941.524465,954572.000,17367,3,PR,1,100,125826
1699365941.564373,954611.000,17367,3,PR,1,100,125926
1699365941.603599,954649.333,17382,3,PR,1,100,125952
1699365941.642824,954687.667,17382,3,PR,1,100,125863
1699365941.682050,954726.000,17382,3,PR,1,100,125525
1699365941.722982,954766.000,17398,2,PR,1,100,125147
1699365941.763913,954806.000,17398,2,PR,1,100,124949
1699365941.804162,954845.333,17413,3,PR,1,100,124842
1699365941.844411,954884.667,17413,3,PR,1,100,124717
1699365941.884660,954924.000,17413,3,PR,1,100,124570
1699365941.924569,954963.000,17430,2,PR,1,100,124626
1699365941.964477,955002.000,17430,2,PR,1,100,124641
1699365942.004385,955041.000,17444,3,PR,1,100,124722
1699365942.044293,955080.000,17444,3,PR,1,100,124965
1699365942.084201,955119.000,17444,3,PR,1,100,125435
1699365942.124109,955158.000,17460,2,PR,1,100,125836
1699365942.164017,955197.000,17460,2,PR,1,100,126033
1699365942.203243,955235.333,17476,3,PR,1,100,125908
1699365942.242469,955273.667,17476,3,PR,1,100,125547
1699365942.281695,955312.000,17476,3,PR,1,100,125335
1699365942.321603,955351.000,17494,3,PR,1,100,125340
1699365942.361511,955390.000,17494,3,PR,1,100,125513
1699365942.401419,955429.000,17494,3,PR,1,100,125728
1699365942.447467,955474.000,17511,2,PR,1,100,125781
1699365942.493515,955519.000,17511,2,PR,1,100,125696
1699365942.533423,955558.000,17527,3,PR,1,100,125448
1699365942.573331,955597.000,17527,3,PR,1,100,125140
1699365942.613239,955636.000,17527,3,PR,1,100,124906
1699365942.653659,955675.500,17542,2,PR,1,100,124912
1699365942.694078,955715.000,17542,2,PR,1,100,124909
1699365942.735010,955755.000,17558,3,PR,1,100,124772
1699365942.775941,955795.000,17558,3,PR,1,100,124631
1699365942.816872,955835.000,17558,3,PR,1,100,124433
1699365942.857292,955874.500,17573,2,PR,1,100,124423
1699365942.897712,955914.000,17573,2,PR,1,100,124454
1699365942.937620,955953.000,17589,3,PR,1,100,124436
1699365942.977528,955992.000,17589,3,PR,1,100,124394
1699365943.017436,956031.000,17589,3,PR,1,100,124355
1699365943.056321,956069.000,17604,3,PR,1,100,124501
1699365943.095206,956107.000,17604,3,PR,1,100,125146
1699365943.134090,956145.000,17604,3,PR,1,100,125776
1699365943.173487,956183.500,17620,2,PR,1,100,125698
1699365943.212883,956222.000,17620,2,PR,1,100,125235
1699365943.253133,956261.333,17638,3,PR,1,100,124887
1699365943.293382,956300.667,17638,3,PR,1,100,125192
1699365943.333631,956340.000,17638,3,PR,1,100,125435
1699365943.374562,956380.000,17656,2,PR,1,100,125609
1699365943.415493,956420.000,17656,2,PR,1,100,125716
1699365943.455743,956459.333,17670,3,PR,1,100,125719
1699365943.495992,956498.667,17670,3,PR,1,100,125483
1699365943.536241,956538.000,17670,3,PR,1,100,125052
1699365943.576149,956577.000,17687,2,PR,1,100,124852
1699365943.616057,956616.000,17687,2,PR,1,100,124840
1699365943.655283,956654.333,17702,3,PR,1,100,124831
1699365943.694509,956692.667,17702,3,PR,1,100,124591
1699365943.733735,956731.000,17702,3,PR,1,100,124338
1699365943.774155,956770.500,17718,2,PR,1,100,124561
1699365943.814574,956810.000,17718,2,PR,1,100,124579
1699365943.858917,956853.333,17733,3,PR,1,100,124570
1699365943.903259,956896.667,17733,3,PR,1,100,124522
1699365943.947601,956940.000,17733,3,PR,1,100,124410
1699365943.987509,956979.000,17749,3,PR,1,100,124674
1699365944.027417,957018.000,17749,3,PR,1,100,125347
1699365944.067326,957057.000,17749,3,PR,1,100,125639
1699365944.107234,957096.000,17764,2,PR,1,100,125489
1699365944.147142,957135.000,17764,2,PR,1,100,125037
1699365944.187050,957174.000,17781,3,PR,1,100,125107
1699365944.226958,957213.000,17781,3,PR,1,100,125321
1699365944.266866,957252.000,17781,3,PR,1,100,125626
1699365944.306774,957291.000,17800,2,PR,1,100,125704
1699365944.346682,957330.000,17800,2,PR,1,100,125795
1699365944.386590,957369.000,17818,4,PR,1,100,125877
1699365944.426498,957408.000,17818,4,PR,1,100,125776
1699365944.466406,957447.000,17818,4,PR,1,100,125338
1699365944.506315,957486.000,17818,4,PR,1,100,125011
1699365944.545540,957524.333,17834,3,PR,1,100,124891
1699365944.584766,957562.667,17834,3,PR,1,100,124738
1699365944.623992,957601.000,17834,3,PR,1,100,124530
1699365944.663900,957640.000,17849,3,PR,1,100,124459
1699365944.703808,957679.000,17849,3,PR,1,100,124568
1699365944.743716,957718.000,17849,3,PR,1,100,124536
1699365944.783624,957757.000,17864,2,PR,1,100,124547
1699365944.823533,957796.000,17864,2,PR,1,100,124621
1699365944.863441,957835.000,17881,3,PR,1,100,124667
1699365944.903349,957874.000,17881,3,PR,1,100,124695
1699365944.943257,957913.000,17881,3,PR,1,100,124922
1699365944.983165,957952.000,17896,2,PR,1,100,125643
1699365945.023073,957991.000,17896,2,PR,1,100,125700
1699365945.062640,958029.667,17911,3,PR,1,100,125447
1699365945.102207,958068.333,17911,3,PR,1,100,125596
1699365945.141774,958107.000,17911,3,PR,1,100,125719
1699365945.181170,958145.500,17927,2,PR,1,100,125683
1699365945.220567,958184.000,17927,2,PR,1,100,125596
1699365945.264568,958227.000,17947,3,PR,1,100,125591
1699365945.308569,958270.000,17947,3,PR,1,100,125668
1699365945.352570,958313.000,17947,3,PR,1,100,125754
1699365945.391455,958351.000,17962,2,PR,1,100,125711
1699365945.430340,958389.000,17962,2,PR,1,100,125287
1699365945.471271,958429.000,17978,3,PR,1,100,124859
1699365945.512203,958469.000,17978,3,PR,1,100,124754
1699365945.553134,958509.000,17978,3,PR,1,100,124731
1699365945.593042,958548.000,17993,3,PR,1,100,124696
1699365945.632950,958587.000,17993,3,PR,1,100,124612
1699365945.672858,958626.000,17993,3,PR,1,100,124520
1699365945.712766,958665.000,18009,2,PR,1,100,124432
1699365945.752674,958704.000,18009,2,PR,1,100,124506
1699365945.792583,958743.000,18024,3,PR,1,100,124552
1699365945.832491,958782.000,18024,3,PR,1,100,124721
1699365945.872399,958821.000,18024,3,PR,1,100,125172
1699365945.912307,958860.000,18041,2,PR,1,100,125588
1699365945.952215,958899.000,18041,2,PR,1,100,125846
1699365945.992123,958938.000,18056,3,PR,1,100,125138
1699365946.032031,958977.000,18056,3,PR,1,100,125158
1699365946.071939,959016.000,18056,3,PR,1,100,125555
1699365946.112870,959056.000,18071,2,PR,1,100,125620
1699365946.153802,959096.000,18071,2,PR,1,100,125433
1699365946.194051,959135.333,18089,3,PR,1,100,125441
1699365946.234300,959174.667,18089,3,PR,1,100,125503
1699365946.274549,959214.000,18089,3,PR,1,100,125657
1699365946.314457,959253.000,18107,3,PR,1,100,125692
1699365946.354366,959292.000,18107,3,PR,1,100,125346
1699365946.394274,959331.000,18107,3,PR,1,100,125031
1699365946.434182,959370.000,18122,2,PR,1,100,124975
1699365946.474090,959409.000,18122,2,PR,1,100,124943
1699365946.513657,959447.667,18138,3,PR,1,100,124850
1699365946.553224,959486.333,18138,3,PR,1,100,124603
1699365946.592791,959525.000,18138,3,PR,1,100,124546
1699365946.639350,959570.500,18153,2,PR,1,100,124485
1699365946.685910,959616.000,18153,2,PR,1,100,124493
1699365946.725477,959654.667,18169,3,PR,1,100,124549
1699365946.765043,959693.333,18169,3,PR,1,100,124789
1699365946.804610,959732.000,18169,3,PR,1,100,125185
1699365946.844007,959770.500,18184,2,PR,1,100,125628
1699365946.883403,959809.000,18184,2,PR,1,100,125714
1699365946.923311,959848.000,18201,3,PR,1,100,125168
1699365946.963219,959887.000,18201,3,PR,1,100,125173
1699365947.003128,959926.000,18201,3,PR,1,100,125428
1699365947.043036,959965.000,18215,3,PR,1,100,125516
1699365947.082944,960004.000,18215,3,PR,1,100,125488
1699365947.122852,960043.000,18215,3,PR,1,100,125506
1699365947.162760,960082.000,18233,2,PR,1,100,125583
1699365947.202668,960121.000,18233,2,PR,1,100,125703
1699365947.242235,960159.667,18251,3,PR,1,100,125810
1699365947.281802,960198.333,18251,3,PR,1,100,125705
1699365947.321369,960237.000,18251,3,PR,1,100,125260
1699365947.361277,960276.000,18267,2,PR,1,100,124916
1699365947.401185,960315.000,18267,2,PR,1,100,124871
1699365947.440411,960353.333,18281,3,PR,1,100,124753
1699365947.479637,960391.667,18281,3,PR,1,100,124698
1699365947.518863,960430.000,18281,3,PR,1,100,124707
1699365947.558771,960469.000,18298,3,PR,1,100,124505
1699365947.598679,960508.000,18298,3,PR,1,100,124551
1699365947.638587,960547.000,18298,3,PR,1,100,124571
1699365947.679518,960587.000,18313,2,PR,1,100,124686
1699365947.720450,960627.000,18313,2,PR,1,100,125052
1699365947.761381,960667.000,18329,3,PR,1,100,125493
1699365947.802312,960707.000,18329,3,PR,1,100,125786
1699365947.843244,960747.000,18329,3,PR,1,100,125542
1699365947.883152,960786.000,18344,2,PR,1,100,125395
1699365947.923060,960825.000,18344,2,PR,1,100,125609
1699365947.962968,960864.000,18360,2,PR,1,100,125638
1699365948.002876,960903.000,18360,2,PR,1,100,125423
1699365948.047219,960946.333,18378,3,PR,1,100,125339
1699365948.091561,960989.667,18378,3,PR,1,100,125356
1699365948.135903,961033.000,18378,3,PR,1,100,125509
1699365948.175470,961071.667,18395,3,PR,1,100,125671
1699365948.215037,961110.333,18395,3,PR,1,100,125681
1699365948.254604,961149.000,18395,3,PR,1,100,125306
1699365948.294000,961187.500,18412,2,PR,1,100,125013
1699365948.333397,961226.000,18412,2,PR,1,100,124966
1699365948.374328,961266.000,18427,3,PR,1,100,124891
1699365948.415260,961306.000,18427,3,PR,1,100,124861
1699365948.456191,961346.000,18427,3,PR,1,100,124710
1699365948.496099,961385.000,18442,2,PR,1,100,124749
1699365948.536007,961424.000,18442,2,PR,1,100,124776
1699365948.575915,961463.000,18459,3,PR,1,100,124602
1699365948.615823,961502.000,18459,3,PR,1,100,124598
1699365948.655731,961541.000,18459,3,PR,1,100,124746
1699365948.695640,961580.000,18474,3,PR,1,100,125006
1699365948.735548,961619.000,18474,3,PR,1,100,125177
1699365948.775456,961658.000,18474,3,PR,1,100,125482
1699365948.815364,961697.000,18489,2,PR,1,100,125586
1699365948.855272,961736.000,18489,2,PR,1,100,125629
1699365948.894498,961774.333,18505,3,PR,1,100,125539
1699365948.933724,961812.667,18505,3,PR,1,100,125355
1699365948.972950,961851.000,18505,3,PR,1,100,125325
1699365949.012858,961890.000,18521,2,PR,1,100,125272
1699365949.052766,961929.000,18521,2,PR,1,100,125367
1699365949.092674,961968.000,18538,3,PR,1,100,125512
1699365949.132582,962007.000,18538,3,PR,1,100,125518
1699365949.172490,962046.000,18538,3,PR,1,100,125183
1699365949.212398,962085.000,18555,3,PR,1,100,124818
1699365949.252306,962124.000,18555,3,PR,1,100,124776
1699365949.292214,962163.000,18555,3,PR,1,100,124779
1699365949.332122,962202.000,18571,2,PR,1,100,124802
1699365949.372030,962241.000,18571,2,PR,1,100,124807
1699365949.419101,962287.000,18587,2,PR,1,100,124726
1699365949.466172,962333.000,18587,2,PR,1,100,124582
1699365949.506422,962372.333,18603,3,PR,1,100,124472
1699365949.546671,962411.667,18603,3,PR,1,100,124458
1699365949.586920,962451.000,18603,3,PR,1,100,124550
1699365949.626316,962489.500,18620,4,PR,1,100,124887
1699365949.665713,962528.000,18620,4,PR,1,100,125257
1699365949.705109,962566.500,18620,4,PR,1,100,125523
1699365949.744506,962605.000,18620,4,PR,1,100,125189
1699365949.783391,962643.000,18635,2,PR,1,100,125165
1699365949.822275,962681.000,18635,2,PR,1,100,125395
1699365949.862183,962720.000,18652,3,PR,1,100,125419
1699365949.902092,962759.000,18652,3,PR,1,100,125282
1699365949.941999,962798.000,18652,3,PR,1,100,125243
1699365949.982931,962838.000,18668,3,PR,1,100,125367
1699365950.023862,962878.000,18668,3,PR,1,100,125528
1699365950.064794,962918.000,18668,3,PR,1,100,125570
1699365950.105213,962957.500,18684,2,PR,1,100,125340
1699365950.145633,962997.000,18684,2,PR,1,100,124838
1699365950.185541,963036.000,18700,3,PR,1,100,124584
1699365950.225449,963075.000,18700,3,PR,1,100,124640
1699365950.265357,963114.000,18700,3,PR,1,100,124498
1699365950.304583,963152.333,18718,3,PR,1,100,124477
1699365950.343809,963190.667,18718,3,PR,1,100,124734
1699365950.383035,963229.000,18718,3,PR,1,100,124689
1699365950.422431,963267.500,18733,2,PR,1,100,124493
1699365950.461828,963306.000,18733,2,PR,1,100,124422
1699365950.501736,963345.000,18749,3,PR,1,100,124623
1699365950.541644,963384.000,18749,3,PR,1,100,124978
1699365950.581552,963423.000,18749,3,PR,1,100,125386
1699365950.622483,963463.000,18764,2,PR,1,100,125637
1699365950.663415,963503.000,18764,2,PR,1,100,125604
1699365950.704005,963542.667,18780,3,PR,1,100,125258
1699365950.744595,963582.333,18780,3,PR,1,100,125245
1699365950.785186,963622.000,18780,3,PR,1,100,125433
1699365950.831745,963667.500,18797,2,PR,1,100,125352
1699365950.878304,963713.000,18797,2,PR,1,100,125174
1699365950.918213,963752.000,18813,3,PR,1,100,125300
1699365950.958121,963791.000,18813,3,PR,1,100,125469
1699365950.998029,963830.000,18813,3,PR,1,100,125608
1699365951.037937,963869.000,18828,2,PR,1,100,125385
1699365951.077845,963908.000,18828,2,PR,1,100,124796
1699365951.117412,963946.667,18844,3,PR,1,100,124370
1699365951.156979,963985.333,18844,3,PR,1,100,124279
1699365951.196546,964024.000,18844,3,PR,1,100,124340
1699365951.236113,964062.667,18862,3,PR,1,100,124409
1699365951.275680,964101.333,18862,3,PR,1,100,124498
1699365951.315247,964140.000,18862,3,PR,1,100,124719
1699365951.355155,964179.000,18878,2,PR,1,100,124764
1699365951.395063,964218.000,18878,2,PR,1,100,124659
1699365951.434971,964257.000,18892,3,PR,1,100,124468
1699365951.474879,964296.000,18892,3,PR,1,100,124567
1699365951.514787,964335.000,18892,3,PR,1,100,125061
1699365951.554695,964374.000,18909,3,PR,1,100,125474
1699365951.594603,964413.000,18909,3,PR,1,100,125549
1699365951.634511,964452.000,18909,3,PR,1,100,125389
1699365951.674419,964491.000,18924,2,PR,1,100,125170
1699365951.714328,964530.000,18924,2,PR,1,100,125242
1699365951.753553,964568.333,18942,3,PR,1,100,125493
1699365951.792779,964606.667,18942,3,PR,1,100,125442
1699365951.832005,964645.000,18942,3,PR,1,100,125408
1699365951.871913,964684.000,18958,2,PR,1,100,125448
1699365951.911821,964723.000,18958,2,PR,1,100,125381
1699365951.951730,964762.000,18973,3,PR,1,100,125032
1699365951.991637,964801.000,18973,3,PR,1,100,124700
1699365952.031546,964840.000,18973,3,PR,1,100,124598
1699365952.071454,964879.000,18988,3,PR,1,100,124625
1699365952.111362,964918.000,18988,3,PR,1,100,124708
1699365952.151270,964957.000,18988,3,PR,1,100,124700
1699365952.197318,965002.000,19005,2,PR,1,100,124636
1699365952.243366,965047.000,19005,2,PR,1,100,124536
1699365952.284297,965087.000,19022,2,PR,1,100,124484
1699365952.325228,965127.000,19022,2,PR,1,100,124399
1699365952.365819,965166.667,19037,3,PR,1,100,124425
1699365952.406409,965206.333,19037,3,PR,1,100,124611
1699365952.446999,965246.000,19037,3,PR,1,100,124989
1699365952.486907,965285.000,19052,2,PR,1,100,125303
1699365952.526815,965324.000,19052,2,PR,1,100,125448
1699365952.566382,965362.667,19069,3,PR,1,100,125360
1699365952.605949,965401.333,19069,3,PR,1,100,125145
1699365952.645516,965440.000,19069,3,PR,1,100,125077
1699365952.686106,965479.667,19086,3,PR,1,100,125268
1699365952.726697,965519.333,19086,3,PR,1,100,125432
1699365952.767287,965559.000,19086,3,PR,1,100,125466
1699365952.808218,965599.000,19101,2,PR,1,100,125538
1699365952.849150,965639.000,19101,2,PR,1,100,125489
1699365952.889058,965678.000,19117,3,PR,1,100,125221
1699365952.928966,965717.000,19117,3,PR,1,100,124853
1699365952.968874,965756.000,19117,3,PR,1,100,124733
1699365953.008782,965795.000,19133,3,PR,1,100,124750
1699365953.048690,965834.000,19133,3,PR,1,100,124785
1699365953.088598,965873.000,19133,3,PR,1,100,124750
1699365953.128506,965912.000,19148,2,PR,1,100,124754
1699365953.168414,965951.000,19148,2,PR,1,100,124777
1699365953.207640,965989.333,19165,3,PR,1,100,124665
1699365953.246866,966027.667,19165,3,PR,1,100,124602
1699365953.286092,966066.000,19165,3,PR,1,100,124531
1699365953.326512,966105.500,19181,2,PR,1,100,124503
1699365953.366931,966145.000,19181,2,PR,1,100,124650
1699365953.407522,966184.667,19197,3,PR,1,100,124980
1699365953.448112,966224.333,19197,3,PR,1,100,125234
1699365953.488702,966264.000,19197,3,PR,1,100,125323
1699365953.528610,966303.000,19213,2,PR,1,100,125363
1699365953.568518,966342.000,19213,2,PR,1,100,125400
1699365953.612861,966385.333,19229,3,PR,1,100,125423
1699365953.657203,966428.667,19229,3,PR,1,100,125439
1699365953.701545,966472.000,19229,3,PR,1,100,125465
1699365953.741453,966511.000,19246,2,PR,1,100,125533
1699365953.781361,966550.000,19246,2,PR,1,100,125602
1699365953.821270,966589.000,19262,3,PR,1,100,125625
1699365953.861178,966628.000,19262,3,PR,1,100,125414
1699365953.901086,966667.000,19262,3,PR,1,100,124998
1699365953.940994,966706.000,19277,3,PR,1,100,124737
1699365953.980902,966745.000,19277,3,PR,1,100,124674
1699365954.020810,966784.000,19277,3,PR,1,100,124705
1699365954.060206,966822.500,19293,2,PR,1,100,124759
1699365954.099603,966861.000,19293,2,PR,1,100,124719
1699365954.139170,966899.667,19308,3,PR,1,100,124620
1699365954.178737,966938.333,19308,3,PR,1,100,124796
1699365954.218304,966977.000,19308,3,PR,1,100,124582
1699365954.258212,967016.000,19326,2,PR,1,100,124478
1699365954.298120,967055.000,19326,2,PR,1,100,124434
1699365954.338369,967094.333,19341,3,PR,1,100,124571
1699365954.378618,967133.667,19341,3,PR,1,100,124843
1699365954.418867,967173.000,19341,3,PR,1,100,125018
1699365954.459799,967213.000,19357,2,PR,1,100,125183
1699365954.500730,967253.000,19357,2,PR,1,100,125468
1699365954.540638,967292.000,19373,3,PR,1,100,125636
1699365954.580546,967331.000,19373,3,PR,1,100,125556
1699365954.620454,967370.000,19373,3,PR,1,100,125500
1699365954.659680,967408.333,19391,3,PR,1,100,125376
1699365954.698906,967446.667,19391,3,PR,1,100,125361
1699365954.738132,967485.000,19391,3,PR,1,100,125478
1699365954.777017,967523.000,19405,2,PR,1,100,125562
1699365954.815902,967561.000,19405,2,PR,1,100,125476
1699365954.858880,967603.000,19427,5,PR,1,100,125146
1699365954.901858,967645.000,19427,5,PR,1,100,124770
1699365954.944835,967687.000,19427,5,PR,1,100,124581
1699365954.987813,967729.000,19427,5,PR,1,100,124583
1699365955.030791,967771.000,19427,5,PR,1,100,124638
1699365955.071723,967811.000,19442,2,PR,1,100,124647
1699365955.112654,967851.000,19442,2,PR,1,100,124679
1699365955.152562,967890.000,19458,3,PR,1,100,124619
1699365955.192470,967929.000,19458,3,PR,1,100,124557
1699365955.232378,967968.000,19458,3,PR,1,100,124488
1699365955.272286,968007.000,19475,3,PR,1,100,124390
1699365955.312194,968046.000,19475,3,PR,1,100,124431
1699365955.352103,968085.000,19475,3,PR,1,100,124593
1699365955.392011,968124.000,19491,2,PR,1,100,124896
1699365955.431919,968163.000,19491,2,PR,1,100,125199
1699365955.471486,968201.667,19506,3,PR,1,100,125283
1699365955.511053,968240.333,19506,3,PR,1,100,125321
1699365955.550620,968279.000,19506,3,PR,1,100,125450
1699365955.590016,968317.500,19523,2,PR,1,100,125453
1699365955.629412,968356.000,19523,2,PR,1,100,125384
1699365955.670344,968396.000,19541,3,PR,1,100,125357
1699365955.711275,968436.000,19541,3,PR,1,100,125452
1699365955.752207,968476.000,19541,3,PR,1,100,125548
1699365955.792115,968515.000,19557,3,PR,1,100,125479
1699365955.832023,968554.000,19557,3,PR,1,100,125189
1699365955.871931,968593.000,19557,3,PR,1,100,124774
1699365955.911839,968632.000,19573,2,PR,1,100,124563
1699365955.951747,968671.000,19573,2,PR,1,100,124567
1699365955.991655,968710.000,19589,3,PR,1,100,124592
1699365956.031563,968749.000,19589,3,PR,1,100,124622
1699365956.071471,968788.000,19589,3,PR,1,100,124523
1699365956.111379,968827.000,19603,2,PR,1,100,124376
1699365956.151287,968866.000,19603,2,PR,1,100,124432
1699365956.190513,968904.333,19620,3,PR,1,100,124426
1699365956.229739,968942.667,19620,3,PR,1,100,124450
1699365956.268965,968981.000,19620,3,PR,1,100,124611
1699365956.308873,969020.000,19637,2,PR,1,100,124910
1699365956.348781,969059.000,19637,2,PR,1,100,125289
1699365956.392100,969101.333,19653,3,PR,1,100,125639
1699365956.435419,969143.667,19653,3,PR,1,100,125477
1699365956.478738,969186.000,19653,3,PR,1,100,125188
1699365956.518646,969225.000,19668,2,PR,1,100,125208
1699365956.558554,969264.000,19668,2,PR,1,100,125426
1699365956.599145,969303.667,19686,3,PR,1,100,125475
1699365956.639735,969343.333,19686,3,PR,1,100,125416
1699365956.680325,969383.000,19686,3,PR,1,100,125467
1699365956.720916,969422.667,19701,3,PR,1,100,125537
1699365956.761506,969462.333,19701,3,PR,1,100,125542
1699365956.802096,969502.000,19701,3,PR,1,100,125315
1699365956.842004,969541.000,19717,2,PR,1,100,124961
1699365956.881912,969580.000,19717,2,PR,1,100,124731
1699365956.921479,969618.667,19733,3,PR,1,100,124703
1699365956.961046,969657.333,19733,3,PR,1,100,124713
1699365957.000613,969696.000,19733,3,PR,1,100,124660
1699365957.039498,969734.000,19748,2,PR,1,100,124614
1699365957.078383,969772.000,19748,2,PR,1,100,124550
1699365957.118291,969811.000,19763,3,PR,1,100,124500
1699365957.158199,969850.000,19763,3,PR,1,100,124470
1699365957.198107,969889.000,19763,3,PR,1,100,124463
1699365957.238697,969928.667,19782,3,PR,1,100,124484
1699365957.279288,969968.333,19782,3,PR,1,100,124769
1699365957.319878,970008.000,19782,3,PR,1,100,125195
1699365957.360809,970048.000,19797,2,PR,1,100,125528
1699365957.401741,970088.000,19797,2,PR,1,100,125612
1699365957.441649,970127.000,19812,3,PR,1,100,125417
1699365957.481557,970166.000,19812,3,PR,1,100,125233
1699365957.521465,970205.000,19812,3,PR,1,100,125202
1699365957.561373,970244.000,19828,2,PR,1,100,125453
1699365957.601281,970283.000,19828,2,PR,1,100,125641
1699365957.640507,970321.333,19846,3,PR,1,100,125667
1699365957.679733,970359.667,19846,3,PR,1,100,125638
1699365957.718959,970398.000,19846,3,PR,1,100,125499
1699365957.766030,970444.000,19861,2,PR,1,100,125232
1699365957.813101,970490.000,19861,2,PR,1,100,124944
1699365957.852668,970528.667,19878,3,PR,1,100,124741
1699365957.892235,970567.333,19878,3,PR,1,100,124688
1699365957.931802,970606.000,19878,3,PR,1,100,124718
1699365957.971710,970645.000,19892,3,PR,1,100,124727
1699365958.011618,970684.000,19892,3,PR,1,100,124686
1699365958.051526,970723.000,19892,3,PR,1,100,124591
1699365958.091434,970762.000,19908,3,PR,1,100,124655
1699365958.131342,970801.000,19908,3,PR,1,100,124723
1699365958.171250,970840.000,19908,3,PR,1,100,124606
1699365958.211158,970879.000,19924,2,PR,1,100,124517
1699365958.251066,970918.000,19924,2,PR,1,100,124500
1699365958.290974,970957.000,19942,3,PR,1,100,124700
1699365958.330883,970996.000,19942,3,PR,1,100,125241
1699365958.370791,971035.000,19942,3,PR,1,100,125527
1699365958.410017,971073.333,19957,3,PR,1,100,125212
1699365958.449242,971111.667,19957,3,PR,1,100,125116
1699365958.488468,971150.000,19957,3,PR,1,100,125047
1699365958.528376,971189.000,19973,2,PR,1,100,125099
1699365958.568285,971228.000,19973,2,PR,1,100,125420
1699365958.608192,971267.000,19990,3,PR,1,100,125537
1699365958.648101,971306.000,19990,3,PR,1,100,125521
1699365958.688009,971345.000,19990,3,PR,1,100,125388
1699365958.727917,971384.000,20006,3,PR,1,100,125129
1699365958.767825,971423.000,20006,3,PR,1,100,124858
1699365958.807733,971462.000,20006,3,PR,1,100,124611
1699365958.847641,971501.000,20022,2,PR,1,100,124509
1699365958.887549,971540.000,20022,2,PR,1,100,124560
1699365958.927457,971579.000,20038,3,PR,1,100,124600
1699365958.967365,971618.000,20038,3,PR,1,100,124583
1699365959.007273,971657.000,20038,3,PR,1,100,124555
1699365959.046499,971695.333,20052,3,PR,1,100,124467
1699365959.085725,971733.667,20052,3,PR,1,100,124389
1699365959.124951,971772.000,20052,3,PR,1,100,124383
1699365959.171510,971817.500,20068,2,PR,1,100,124441
1699365959.218070,971863.000,20068,2,PR,1,100,124512
1699365959.257466,971901.500,20086,2,PR,1,100,124672
1699365959.296863,971940.000,20086,2,PR,1,100,124802
1699365959.336430,971978.667,20102,3,PR,1,100,125052
1699365959.375997,972017.333,20102,3,PR,1,100,125153
1699365959.415564,972056.000,20102,3,PR,1,100,125052
1699365959.455813,972095.333,20117,3,PR,1,100,125040
1699365959.496062,972134.667,20117,3,PR,1,100,124998
1699365959.536311,972174.000,20117,3,PR,1,100,124990
1699365959.577243,972214.000,20135,2,PR,1,100,125116
1699365959.618174,972254.000,20135,2,PR,1,100,125225
1699365959.658423,972293.333,20150,3,PR,1,100,125210
1699365959.698672,972332.667,20150,3,PR,1,100,125214
1699365959.738921,972372.000,20150,3,PR,1,100,125132
1699365959.778830,972411.000,20166,2,PR,1,100,125198
1699365959.818738,972450.000,20166,2,PR,1,100,125127
1699365959.857964,972488.333,20182,3,PR,1,100,125068
1699365959.897189,972526.667,20182,3,PR,1,100,124936
1699365959.936415,972565.000,20182,3,PR,1,100,124914
1699365959.977005,972604.667,20198,3,PR,1,100,124906
1699365960.017596,972644.333,20198,3,PR,1,100,124863
1699365960.058186,972684.000,20198,3,PR,1,100,124784
1699365960.098350,972723.250,20215,4,PR,1,100,124710
1699365960.138514,972762.500,20215,4,PR,1,100,124681
1699365960.178678,972801.750,20215,4,PR,1,100,124683
1699365960.218842,972841.000,20215,4,PR,1,100,124704
1699365960.258750,972880.000,20232,3,PR,1,100,124731
1699365960.298658,972919.000,20232,3,PR,1,100,124750
1699365960.338566,972958.000,20232,3,PR,1,100,124778
1699365960.378474,972997.000,20247,2,PR,1,100,124772
1699365960.418382,973036.000,20247,2,PR,1,100,124736
1699365960.457949,973074.667,20262,3,PR,1,100,124730
1699365960.497516,973113.333,20262,3,PR,1,100,124739
1699365960.537083,973152.000,20262,3,PR,1,100,124764
1699365960.583642,973197.500,20279,2,PR,1,100,124812
1699365960.630202,973243.000,20279,2,PR,1,100,124872
1699365960.669769,973281.667,20294,3,PR,1,100,124946
1699365960.709336,973320.333,20294,3,PR,1,100,124966
1699365960.748903,973359.000,20294,3,PR,1,100,124929
1699365960.788299,973397.500,20310,2,PR,1,100,124848
